,URL,Lottery Name,Date,Tier,Match,Winners,Amount,Numbers,Extra Numbers
808,https://www.lottoland.com/en/megasena/results-winning-numbers/21-12-2013,Mega-Sena,21-12-2013,III,Quadra - 4 Numbers,16431,99.04,"[8, 12, 16, 29, 37, 58]",[]
809,https://www.lottoland.com/en/megasena/results-winning-numbers/19-12-2013,Mega-Sena,19-12-2013,I,Sena - 6 Numbers,0,No hits,"[7, 15, 17, 31, 42, 54]",[]
810,https://www.lottoland.com/en/megasena/results-winning-numbers/19-12-2013,Mega-Sena,19-12-2013,II,Quina - 5 Numbers,186,5802.3,"[7, 15, 17, 31, 42, 54]",[]
811,https://www.lottoland.com/en/megasena/results-winning-numbers/19-12-2013,Mega-Sena,19-12-2013,III,Quadra - 4 Numbers,11538,133.62,"[7, 15, 17, 31, 42, 54]",[]
812,https://www.lottoland.com/en/megasena/results-winning-numbers/17-12-2013,Mega-Sena,17-12-2013,I,Sena - 6 Numbers,0,No hits,"[4, 16, 18, 31, 45, 46]",[]
813,https://www.lottoland.com/en/megasena/results-winning-numbers/17-12-2013,Mega-Sena,17-12-2013,II,Quina - 5 Numbers,123,6456.99,"[4, 16, 18, 31, 45, 46]",[]
814,https://www.lottoland.com/en/megasena/results-winning-numbers/17-12-2013,Mega-Sena,17-12-2013,III,Quadra - 4 Numbers,8744,129.75,"[4, 16, 18, 31, 45, 46]",[]
815,https://www.lottoland.com/en/megasena/results-winning-numbers/14-12-2013,Mega-Sena,14-12-2013,I,Sena - 6 Numbers,0,No hits,"[1, 4, 7, 10, 11, 52]",[]
816,https://www.lottoland.com/en/megasena/results-winning-numbers/14-12-2013,Mega-Sena,14-12-2013,II,Quina - 5 Numbers,549,1912.32,"[1, 4, 7, 10, 11, 52]",[]
817,https://www.lottoland.com/en/megasena/results-winning-numbers/14-12-2013,Mega-Sena,14-12-2013,III,Quadra - 4 Numbers,26705,56.16,"[1, 4, 7, 10, 11, 52]",[]
818,https://www.lottoland.com/en/megasena/results-winning-numbers/30-11-2013,Mega-Sena,30-11-2013,I,Sena - 6 Numbers,0,No hits,"[7, 18, 24, 26, 39, 46]",[]
819,https://www.lottoland.com/en/megasena/results-winning-numbers/30-11-2013,Mega-Sena,30-11-2013,II,Quina - 5 Numbers,122,4313.98,"[7, 18, 24, 26, 39, 46]",[]
820,https://www.lottoland.com/en/megasena/results-winning-numbers/30-11-2013,Mega-Sena,30-11-2013,III,Quadra - 4 Numbers,7839,95.91,"[7, 18, 24, 26, 39, 46]",[]
821,https://www.lottoland.com/en/megasena/results-winning-numbers/27-11-2013,Mega-Sena,27-11-2013,I,Sena - 6 Numbers,1,892356.69,"[2, 15, 19, 21, 23, 38]",[]
822,https://www.lottoland.com/en/megasena/results-winning-numbers/27-11-2013,Mega-Sena,27-11-2013,II,Quina - 5 Numbers,131,3697.88,"[2, 15, 19, 21, 23, 38]",[]
823,https://www.lottoland.com/en/megasena/results-winning-numbers/27-11-2013,Mega-Sena,27-11-2013,III,Quadra - 4 Numbers,7631,90.68,"[2, 15, 19, 21, 23, 38]",[]
824,https://www.lottoland.com/en/megasena/results-winning-numbers/23-11-2013,Mega-Sena,23-11-2013,I,Sena - 6 Numbers,1,7646366.46,"[9, 13, 21, 27, 36, 56]",[]
825,https://www.lottoland.com/en/megasena/results-winning-numbers/23-11-2013,Mega-Sena,23-11-2013,II,Quina - 5 Numbers,229,3671.84,"[9, 13, 21, 27, 36, 56]",[]
826,https://www.lottoland.com/en/megasena/results-winning-numbers/23-11-2013,Mega-Sena,23-11-2013,III,Quadra - 4 Numbers,14109,85.14,"[9, 13, 21, 27, 36, 56]",[]
827,https://www.lottoland.com/en/megasena/results-winning-numbers/20-11-2013,Mega-Sena,20-11-2013,I,Sena - 6 Numbers,1,1890942.78,"[10, 12, 16, 20, 32, 53]",[]
828,https://www.lottoland.com/en/megasena/results-winning-numbers/20-11-2013,Mega-Sena,20-11-2013,II,Quina - 5 Numbers,66,8621.35,"[10, 12, 16, 20, 32, 53]",[]
829,https://www.lottoland.com/en/megasena/results-winning-numbers/20-11-2013,Mega-Sena,20-11-2013,III,Quadra - 4 Numbers,6564,123.83,"[10, 12, 16, 20, 32, 53]",[]
830,https://www.lottoland.com/en/megasena/results-winning-numbers/16-11-2013,Mega-Sena,16-11-2013,I,Sena - 6 Numbers,0,No hits,"[19, 41, 42, 44, 47, 54]",[]
831,https://www.lottoland.com/en/megasena/results-winning-numbers/16-11-2013,Mega-Sena,16-11-2013,II,Quina - 5 Numbers,45,9922.16,"[19, 41, 42, 44, 47, 54]",[]
832,https://www.lottoland.com/en/megasena/results-winning-numbers/16-11-2013,Mega-Sena,16-11-2013,III,Quadra - 4 Numbers,3429,186.02,"[19, 41, 42, 44, 47, 54]",[]
833,https://www.lottoland.com/en/megasena/results-winning-numbers/13-11-2013,Mega-Sena,13-11-2013,I,Sena - 6 Numbers,1,2190517.3,"[2, 9, 10, 18, 21, 28]",[]
834,https://www.lottoland.com/en/megasena/results-winning-numbers/13-11-2013,Mega-Sena,13-11-2013,II,Quina - 5 Numbers,227,2799.35,"[2, 9, 10, 18, 21, 28]",[]
835,https://www.lottoland.com/en/megasena/results-winning-numbers/13-11-2013,Mega-Sena,13-11-2013,III,Quadra - 4 Numbers,11559,78.53,"[2, 9, 10, 18, 21, 28]",[]
836,https://www.lottoland.com/en/megasena/results-winning-numbers/30-10-2013,Mega-Sena,30-10-2013,I,Sena - 6 Numbers,0,No hits,"[7, 15, 20, 23, 30, 41]",[]
837,https://www.lottoland.com/en/megasena/results-winning-numbers/30-10-2013,Mega-Sena,30-10-2013,II,Quina - 5 Numbers,182,7080.04,"[7, 15, 20, 23, 30, 41]",[]
838,https://www.lottoland.com/en/megasena/results-winning-numbers/30-10-2013,Mega-Sena,30-10-2013,III,Quadra - 4 Numbers,13138,140.11,"[7, 15, 20, 23, 30, 41]",[]
839,https://www.lottoland.com/en/megasena/results-winning-numbers/26-10-2013,Mega-Sena,26-10-2013,I,Sena - 6 Numbers,0,No hits,"[7, 11, 12, 30, 39, 57]",[]
840,https://www.lottoland.com/en/megasena/results-winning-numbers/26-10-2013,Mega-Sena,26-10-2013,II,Quina - 5 Numbers,154,6907.88,"[7, 11, 12, 30, 39, 57]",[]
841,https://www.lottoland.com/en/megasena/results-winning-numbers/26-10-2013,Mega-Sena,26-10-2013,III,Quadra - 4 Numbers,11783,128.97,"[7, 11, 12, 30, 39, 57]",[]
842,https://www.lottoland.com/en/megasena/results-winning-numbers/23-10-2013,Mega-Sena,23-10-2013,I,Sena - 6 Numbers,0,No hits,"[5, 24, 37, 44, 49, 58]",[]
843,https://www.lottoland.com/en/megasena/results-winning-numbers/23-10-2013,Mega-Sena,23-10-2013,II,Quina - 5 Numbers,205,4340.56,"[5, 24, 37, 44, 49, 58]",[]
844,https://www.lottoland.com/en/megasena/results-winning-numbers/23-10-2013,Mega-Sena,23-10-2013,III,Quadra - 4 Numbers,12026,105.7,"[5, 24, 37, 44, 49, 58]",[]
845,https://www.lottoland.com/en/megasena/results-winning-numbers/20-10-2013,Mega-Sena,20-10-2013,I,Sena - 6 Numbers,0,No hits,"[3, 17, 27, 32, 47, 54]",[]
846,https://www.lottoland.com/en/megasena/results-winning-numbers/20-10-2013,Mega-Sena,20-10-2013,II,Quina - 5 Numbers,299,2805.89,"[3, 17, 27, 32, 47, 54]",[]
847,https://www.lottoland.com/en/megasena/results-winning-numbers/20-10-2013,Mega-Sena,20-10-2013,III,Quadra - 4 Numbers,14429,83.06,"[3, 17, 27, 32, 47, 54]",[]
848,https://www.lottoland.com/en/megasena/results-winning-numbers/17-10-2013,Mega-Sena,17-10-2013,I,Sena - 6 Numbers,0,No hits,"[8, 10, 20, 26, 49, 58]",[]
849,https://www.lottoland.com/en/megasena/results-winning-numbers/17-10-2013,Mega-Sena,17-10-2013,II,Quina - 5 Numbers,53,9219.96,"[8, 10, 20, 26, 49, 58]",[]
850,https://www.lottoland.com/en/megasena/results-winning-numbers/17-10-2013,Mega-Sena,17-10-2013,III,Quadra - 4 Numbers,4366,159.89,"[8, 10, 20, 26, 49, 58]",[]
851,https://www.lottoland.com/en/megasena/results-winning-numbers/10-10-2013,Mega-Sena,41557,I,Sena - 6 Numbers,1,7835123.47,"[6, 10, 33, 50, 51, 56]",[]
852,https://www.lottoland.com/en/megasena/results-winning-numbers/10-10-2013,Mega-Sena,41557,II,Quina - 5 Numbers,209,4706.72,"[6, 10, 33, 50, 51, 56]",[]
853,https://www.lottoland.com/en/megasena/results-winning-numbers/10-10-2013,Mega-Sena,41557,III,Quadra - 4 Numbers,11870,118.39,"[6, 10, 33, 50, 51, 56]",[]
854,https://www.lottoland.com/en/megasena/results-winning-numbers/10-03-2013,Mega-Sena,41550,I,Sena - 6 Numbers,1,6396075.76,"[12, 13, 37, 44, 48, 51]",[]
855,https://www.lottoland.com/en/megasena/results-winning-numbers/10-03-2013,Mega-Sena,41550,II,Quina - 5 Numbers,111,8016.17,"[12, 13, 37, 44, 48, 51]",[]
856,https://www.lottoland.com/en/megasena/results-winning-numbers/10-03-2013,Mega-Sena,41550,III,Quadra - 4 Numbers,9065,140.22,"[12, 13, 37, 44, 48, 51]",[]
857,https://www.lottoland.com/en/megasena/results-winning-numbers/29-09-2013,Mega-Sena,29-09-2013,I,Sena - 6 Numbers,1,1889625.54,"[1, 12, 28, 29, 34, 48]",[]
858,https://www.lottoland.com/en/megasena/results-winning-numbers/29-09-2013,Mega-Sena,29-09-2013,II,Quina - 5 Numbers,89,6554.85,"[1, 12, 28, 29, 34, 48]",[]
859,https://www.lottoland.com/en/megasena/results-winning-numbers/29-09-2013,Mega-Sena,29-09-2013,III,Quadra - 4 Numbers,6196,134.5,"[1, 12, 28, 29, 34, 48]",[]
860,https://www.lottoland.com/en/megasena/results-winning-numbers/26-09-2013,Mega-Sena,26-09-2013,I,Sena - 6 Numbers,0,No hits,"[13, 21, 29, 34, 47, 57]",[]
861,https://www.lottoland.com/en/megasena/results-winning-numbers/26-09-2013,Mega-Sena,26-09-2013,II,Quina - 5 Numbers,89,5000.74,"[13, 21, 29, 34, 47, 57]",[]
862,https://www.lottoland.com/en/megasena/results-winning-numbers/26-09-2013,Mega-Sena,26-09-2013,III,Quadra - 4 Numbers,5659,112.35,"[13, 21, 29, 34, 47, 57]",[]
863,https://www.lottoland.com/en/megasena/results-winning-numbers/22-09-2013,Mega-Sena,22-09-2013,I,Sena - 6 Numbers,3,646196.28,"[2, 11, 23, 31, 42, 44]",[]
864,https://www.lottoland.com/en/megasena/results-winning-numbers/22-09-2013,Mega-Sena,22-09-2013,II,Quina - 5 Numbers,91,6499.03,"[2, 11, 23, 31, 42, 44]",[]
865,https://www.lottoland.com/en/megasena/results-winning-numbers/22-09-2013,Mega-Sena,22-09-2013,III,Quadra - 4 Numbers,5676,148.85,"[2, 11, 23, 31, 42, 44]",[]
866,https://www.lottoland.com/en/megasena/results-winning-numbers/19-09-2013,Mega-Sena,19-09-2013,I,Sena - 6 Numbers,0,No hits,"[12, 13, 24, 41, 42, 44]",[]
867,https://www.lottoland.com/en/megasena/results-winning-numbers/19-09-2013,Mega-Sena,19-09-2013,II,Quina - 5 Numbers,108,4277.78,"[12, 13, 24, 41, 42, 44]",[]
868,https://www.lottoland.com/en/megasena/results-winning-numbers/19-09-2013,Mega-Sena,19-09-2013,III,Quadra - 4 Numbers,5944,111.03,"[12, 13, 24, 41, 42, 44]",[]
869,https://www.lottoland.com/en/megasena/results-winning-numbers/15-09-2013,Mega-Sena,15-09-2013,I,Sena - 6 Numbers,2,2563734.24,"[10, 16, 28, 33, 48, 53]",[]
870,https://www.lottoland.com/en/megasena/results-winning-numbers/15-09-2013,Mega-Sena,15-09-2013,II,Quina - 5 Numbers,138,5250,"[10, 16, 28, 33, 48, 53]",[]
871,https://www.lottoland.com/en/megasena/results-winning-numbers/15-09-2013,Mega-Sena,15-09-2013,III,Quadra - 4 Numbers,9644,107.32,"[10, 16, 28, 33, 48, 53]",[]
872,https://www.lottoland.com/en/megasena/results-winning-numbers/09-05-2013,Mega-Sena,41522,I,Sena - 6 Numbers,1,10082708.51,"[4, 9, 18, 44, 46, 48]",[]
873,https://www.lottoland.com/en/megasena/results-winning-numbers/09-05-2013,Mega-Sena,41522,II,Quina - 5 Numbers,232,4705.79,"[4, 9, 18, 44, 46, 48]",[]
874,https://www.lottoland.com/en/megasena/results-winning-numbers/09-05-2013,Mega-Sena,41522,III,Quadra - 4 Numbers,12719,122.62,"[4, 9, 18, 44, 46, 48]",[]
875,https://www.lottoland.com/en/megasena/results-winning-numbers/09-01-2013,Mega-Sena,41518,I,Sena - 6 Numbers,0,No hits,"[2, 4, 16, 33, 44, 51]",[]
876,https://www.lottoland.com/en/megasena/results-winning-numbers/09-01-2013,Mega-Sena,41518,II,Quina - 5 Numbers,134,5708.74,"[2, 4, 16, 33, 44, 51]",[]
877,https://www.lottoland.com/en/megasena/results-winning-numbers/09-01-2013,Mega-Sena,41518,III,Quadra - 4 Numbers,9515,114.85,"[2, 4, 16, 33, 44, 51]",[]
878,https://www.lottoland.com/en/megasena/results-winning-numbers/29-08-2013,Mega-Sena,29-08-2013,I,Sena - 6 Numbers,0,No hits,"[2, 26, 30, 35, 46, 54]",[]
879,https://www.lottoland.com/en/megasena/results-winning-numbers/29-08-2013,Mega-Sena,29-08-2013,II,Quina - 5 Numbers,67,11797.33,"[2, 26, 30, 35, 46, 54]",[]
880,https://www.lottoland.com/en/megasena/results-winning-numbers/29-08-2013,Mega-Sena,29-08-2013,III,Quadra - 4 Numbers,6260,180.38,"[2, 26, 30, 35, 46, 54]",[]
881,https://www.lottoland.com/en/megasena/results-winning-numbers/25-08-2013,Mega-Sena,25-08-2013,I,Sena - 6 Numbers,0,No hits,"[2, 12, 40, 46, 52, 53]",[]
882,https://www.lottoland.com/en/megasena/results-winning-numbers/25-08-2013,Mega-Sena,25-08-2013,II,Quina - 5 Numbers,53,12185.19,"[2, 12, 40, 46, 52, 53]",[]
883,https://www.lottoland.com/en/megasena/results-winning-numbers/25-08-2013,Mega-Sena,25-08-2013,III,Quadra - 4 Numbers,4637,198.96,"[2, 12, 40, 46, 52, 53]",[]
884,https://www.lottoland.com/en/megasena/results-winning-numbers/22-08-2013,Mega-Sena,22-08-2013,I,Sena - 6 Numbers,0,No hits,"[22, 25, 31, 39, 41, 44]",[]
885,https://www.lottoland.com/en/megasena/results-winning-numbers/22-08-2013,Mega-Sena,22-08-2013,II,Quina - 5 Numbers,61,8566.21,"[22, 25, 31, 39, 41, 44]",[]
886,https://www.lottoland.com/en/megasena/results-winning-numbers/22-08-2013,Mega-Sena,22-08-2013,III,Quadra - 4 Numbers,4254,175.48,"[22, 25, 31, 39, 41, 44]",[]
887,https://www.lottoland.com/en/megasena/results-winning-numbers/18-08-2013,Mega-Sena,18-08-2013,I,Sena - 6 Numbers,0,No hits,"[5, 8, 23, 32, 33, 56]",[]
888,https://www.lottoland.com/en/megasena/results-winning-numbers/18-08-2013,Mega-Sena,18-08-2013,II,Quina - 5 Numbers,93,5160.07,"[5, 8, 23, 32, 33, 56]",[]
889,https://www.lottoland.com/en/megasena/results-winning-numbers/18-08-2013,Mega-Sena,18-08-2013,III,Quadra - 4 Numbers,6765,101.34,"[5, 8, 23, 32, 33, 56]",[]
890,https://www.lottoland.com/en/megasena/results-winning-numbers/15-08-2013,Mega-Sena,15-08-2013,I,Sena - 6 Numbers,1,8133185.07,"[11, 14, 18, 30, 33, 39]",[]
891,https://www.lottoland.com/en/megasena/results-winning-numbers/15-08-2013,Mega-Sena,15-08-2013,II,Quina - 5 Numbers,134,6315.8,"[11, 14, 18, 30, 33, 39]",[]
892,https://www.lottoland.com/en/megasena/results-winning-numbers/15-08-2013,Mega-Sena,15-08-2013,III,Quadra - 4 Numbers,9266,130.48,"[11, 14, 18, 30, 33, 39]",[]
893,https://www.lottoland.com/en/megasena/results-winning-numbers/28-07-2013,Mega-Sena,28-07-2013,I,Sena - 6 Numbers,1,5078508.2,"[4, 13, 14, 18, 49, 59]",[]
894,https://www.lottoland.com/en/megasena/results-winning-numbers/28-07-2013,Mega-Sena,28-07-2013,II,Quina - 5 Numbers,111,5924.34,"[4, 13, 14, 18, 49, 59]",[]
895,https://www.lottoland.com/en/megasena/results-winning-numbers/28-07-2013,Mega-Sena,28-07-2013,III,Quadra - 4 Numbers,8567,109.65,"[4, 13, 14, 18, 49, 59]",[]
896,https://www.lottoland.com/en/megasena/results-winning-numbers/25-07-2013,Mega-Sena,25-07-2013,I,Sena - 6 Numbers,1,4736422.24,"[16, 17, 23, 42, 59, 60]",[]
897,https://www.lottoland.com/en/megasena/results-winning-numbers/25-07-2013,Mega-Sena,25-07-2013,II,Quina - 5 Numbers,66,10778.72,"[16, 17, 23, 42, 59, 60]",[]
898,https://www.lottoland.com/en/megasena/results-winning-numbers/25-07-2013,Mega-Sena,25-07-2013,III,Quadra - 4 Numbers,6219,163.41,"[16, 17, 23, 42, 59, 60]",[]
899,https://www.lottoland.com/en/megasena/results-winning-numbers/21-07-2013,Mega-Sena,21-07-2013,I,Sena - 6 Numbers,0,No hits,"[17, 28, 31, 56, 57, 58]",[]
900,https://www.lottoland.com/en/megasena/results-winning-numbers/21-07-2013,Mega-Sena,21-07-2013,II,Quina - 5 Numbers,44,16152.47,"[17, 28, 31, 56, 57, 58]",[]
901,https://www.lottoland.com/en/megasena/results-winning-numbers/21-07-2013,Mega-Sena,21-07-2013,III,Quadra - 4 Numbers,4837,209.9,"[17, 28, 31, 56, 57, 58]",[]
902,https://www.lottoland.com/en/megasena/results-winning-numbers/18-07-2013,Mega-Sena,18-07-2013,I,Sena - 6 Numbers,0,No hits,"[11, 28, 35, 42, 46, 58]",[]
903,https://www.lottoland.com/en/megasena/results-winning-numbers/18-07-2013,Mega-Sena,18-07-2013,II,Quina - 5 Numbers,94,6505.22,"[11, 28, 35, 42, 46, 58]",[]
904,https://www.lottoland.com/en/megasena/results-winning-numbers/18-07-2013,Mega-Sena,18-07-2013,III,Quadra - 4 Numbers,5874,148.72,"[11, 28, 35, 42, 46, 58]",[]
905,https://www.lottoland.com/en/megasena/results-winning-numbers/14-07-2013,Mega-Sena,14-07-2013,I,Sena - 6 Numbers,0,No hits,"[4, 8, 17, 29, 31, 45]",[]
906,https://www.lottoland.com/en/megasena/results-winning-numbers/14-07-2013,Mega-Sena,14-07-2013,II,Quina - 5 Numbers,138,4011.81,"[4, 8, 17, 29, 31, 45]",[]
907,https://www.lottoland.com/en/megasena/results-winning-numbers/14-07-2013,Mega-Sena,14-07-2013,III,Quadra - 4 Numbers,7658,103.28,"[4, 8, 17, 29, 31, 45]",[]
908,https://www.lottoland.com/en/megasena/results-winning-numbers/07-07-2013,Mega-Sena,41462,I,Sena - 6 Numbers,0,No hits,"[1, 6, 27, 46, 51, 59]",[]
909,https://www.lottoland.com/en/megasena/results-winning-numbers/07-07-2013,Mega-Sena,41462,II,Quina - 5 Numbers,71,7817.18,"[1, 6, 27, 46, 51, 59]",[]
910,https://www.lottoland.com/en/megasena/results-winning-numbers/07-07-2013,Mega-Sena,41462,III,Quadra - 4 Numbers,5633,140.76,"[1, 6, 27, 46, 51, 59]",[]
911,https://www.lottoland.com/en/megasena/results-winning-numbers/07-04-2013,Mega-Sena,41459,I,Sena - 6 Numbers,0,No hits,"[1, 35, 39, 53, 55, 56]",[]
912,https://www.lottoland.com/en/megasena/results-winning-numbers/07-04-2013,Mega-Sena,41459,II,Quina - 5 Numbers,53,14991.08,"[1, 35, 39, 53, 55, 56]",[]
913,https://www.lottoland.com/en/megasena/results-winning-numbers/07-04-2013,Mega-Sena,41459,III,Quadra - 4 Numbers,4817,235.63,"[1, 35, 39, 53, 55, 56]",[]
914,https://www.lottoland.com/en/megasena/results-winning-numbers/30-06-2013,Mega-Sena,30-06-2013,I,Sena - 6 Numbers,0,No hits,"[24, 46, 50, 51, 52, 56]",[]
915,https://www.lottoland.com/en/megasena/results-winning-numbers/30-06-2013,Mega-Sena,30-06-2013,II,Quina - 5 Numbers,93,11849.52,"[24, 46, 50, 51, 52, 56]",[]
916,https://www.lottoland.com/en/megasena/results-winning-numbers/30-06-2013,Mega-Sena,30-06-2013,III,Quadra - 4 Numbers,7021,224.23,"[24, 46, 50, 51, 52, 56]",[]
917,https://www.lottoland.com/en/megasena/results-winning-numbers/27-06-2013,Mega-Sena,27-06-2013,I,Sena - 6 Numbers,0,No hits,"[3, 14, 18, 34, 42, 49]",[]
918,https://www.lottoland.com/en/megasena/results-winning-numbers/27-06-2013,Mega-Sena,27-06-2013,II,Quina - 5 Numbers,182,4781.02,"[3, 14, 18, 34, 42, 49]",[]
919,https://www.lottoland.com/en/megasena/results-winning-numbers/27-06-2013,Mega-Sena,27-06-2013,III,Quadra - 4 Numbers,10892,114.13,"[3, 14, 18, 34, 42, 49]",[]
920,https://www.lottoland.com/en/megasena/results-winning-numbers/23-06-2013,Mega-Sena,23-06-2013,I,Sena - 6 Numbers,0,No hits,"[1, 2, 6, 9, 16, 32]",[]
921,https://www.lottoland.com/en/megasena/results-winning-numbers/23-06-2013,Mega-Sena,23-06-2013,II,Quina - 5 Numbers,263,3105.34,"[1, 2, 6, 9, 16, 32]",[]
922,https://www.lottoland.com/en/megasena/results-winning-numbers/23-06-2013,Mega-Sena,23-06-2013,III,Quadra - 4 Numbers,15199,76.76,"[1, 2, 6, 9, 16, 32]",[]
923,https://www.lottoland.com/en/megasena/results-winning-numbers/20-06-2013,Mega-Sena,20-06-2013,I,Sena - 6 Numbers,0,No hits,"[2, 10, 12, 30, 41, 42]",[]
924,https://www.lottoland.com/en/megasena/results-winning-numbers/20-06-2013,Mega-Sena,20-06-2013,II,Quina - 5 Numbers,74,8479.36,"[2, 10, 12, 30, 41, 42]",[]
925,https://www.lottoland.com/en/megasena/results-winning-numbers/20-06-2013,Mega-Sena,20-06-2013,III,Quadra - 4 Numbers,5957,150.48,"[2, 10, 12, 30, 41, 42]",[]
926,https://www.lottoland.com/en/megasena/results-winning-numbers/16-06-2013,Mega-Sena,16-06-2013,I,Sena - 6 Numbers,0,No hits,"[3, 4, 16, 22, 36, 42]",[]
927,https://www.lottoland.com/en/megasena/results-winning-numbers/16-06-2013,Mega-Sena,16-06-2013,II,Quina - 5 Numbers,111,5755.99,"[3, 4, 16, 22, 36, 42]",[]
928,https://www.lottoland.com/en/megasena/results-winning-numbers/16-06-2013,Mega-Sena,16-06-2013,III,Quadra - 4 Numbers,8448,108.04,"[3, 4, 16, 22, 36, 42]",[]
929,https://www.lottoland.com/en/megasena/results-winning-numbers/13-06-2013,Mega-Sena,13-06-2013,I,Sena - 6 Numbers,0,No hits,"[6, 22, 43, 51, 52, 57]",[]
930,https://www.lottoland.com/en/megasena/results-winning-numbers/13-06-2013,Mega-Sena,13-06-2013,II,Quina - 5 Numbers,48,11104.48,"[6, 22, 43, 51, 52, 57]",[]
931,https://www.lottoland.com/en/megasena/results-winning-numbers/13-06-2013,Mega-Sena,13-06-2013,III,Quadra - 4 Numbers,3580,212.69,"[6, 22, 43, 51, 52, 57]",[]
932,https://www.lottoland.com/en/megasena/results-winning-numbers/06-06-2013,Mega-Sena,41431,I,Sena - 6 Numbers,1,8039449.3,"[10, 18, 31, 43, 57, 59]",[]
933,https://www.lottoland.com/en/megasena/results-winning-numbers/06-06-2013,Mega-Sena,41431,II,Quina - 5 Numbers,81,10879.81,"[10, 18, 31, 43, 57, 59]",[]
934,https://www.lottoland.com/en/megasena/results-winning-numbers/06-06-2013,Mega-Sena,41431,III,Quadra - 4 Numbers,7055,178.45,"[10, 18, 31, 43, 57, 59]",[]
935,https://www.lottoland.com/en/megasena/results-winning-numbers/06-02-2013,Mega-Sena,41427,I,Sena - 6 Numbers,1,11308948.55,"[4, 6, 13, 34, 37, 51]",[]
936,https://www.lottoland.com/en/megasena/results-winning-numbers/06-02-2013,Mega-Sena,41427,II,Quina - 5 Numbers,213,5533.65,"[4, 6, 13, 34, 37, 51]",[]
937,https://www.lottoland.com/en/megasena/results-winning-numbers/06-02-2013,Mega-Sena,41427,III,Quadra - 4 Numbers,15287,110.14,"[4, 6, 13, 34, 37, 51]",[]
938,https://www.lottoland.com/en/megasena/results-winning-numbers/30-05-2013,Mega-Sena,30-05-2013,I,Sena - 6 Numbers,0,No hits,"[6, 11, 27, 40, 46, 49]",[]
939,https://www.lottoland.com/en/megasena/results-winning-numbers/30-05-2013,Mega-Sena,30-05-2013,II,Quina - 5 Numbers,237,5337.77,"[6, 11, 27, 40, 46, 49]",[]
940,https://www.lottoland.com/en/megasena/results-winning-numbers/30-05-2013,Mega-Sena,30-05-2013,III,Quadra - 4 Numbers,14820,121.94,"[6, 11, 27, 40, 46, 49]",[]
941,https://www.lottoland.com/en/megasena/results-winning-numbers/26-05-2013,Mega-Sena,26-05-2013,I,Sena - 6 Numbers,0,No hits,"[4, 5, 7, 27, 45, 58]",[]
942,https://www.lottoland.com/en/megasena/results-winning-numbers/26-05-2013,Mega-Sena,26-05-2013,II,Quina - 5 Numbers,252,4406.67,"[4, 5, 7, 27, 45, 58]",[]
