,URL,Lottery Name,Date,Tier,Match,Winners,Amount,Numbers,Extra Numbers
148,https://www.lottoland.com/en/superenalotto/results-winning-numbers/21-01-2021,SuperEnalotto,21-01-2021,V,3 Numbers,21257,26.74,"[15, 17, 38, 40, 45, 65]",[84]
149,https://www.lottoland.com/en/superenalotto/results-winning-numbers/21-01-2021,SuperEnalotto,21-01-2021,VI,2 Numbers,328244,5.37,"[15, 17, 38, 40, 45, 65]",[84]
150,https://www.lottoland.com/en/superenalotto/results-winning-numbers/19-01-2021,SuperEnalotto,19-01-2021,I,6 Numbers,0,No hits,"[2, 27, 28, 38, 43, 65]",[60]
151,https://www.lottoland.com/en/superenalotto/results-winning-numbers/19-01-2021,SuperEnalotto,19-01-2021,II,5 Numbers + Jolly Number,0,No hits,"[2, 27, 28, 38, 43, 65]",[60]
152,https://www.lottoland.com/en/superenalotto/results-winning-numbers/19-01-2021,SuperEnalotto,19-01-2021,III,5 Numbers,4,47156.31,"[2, 27, 28, 38, 43, 65]",[60]
153,https://www.lottoland.com/en/superenalotto/results-winning-numbers/19-01-2021,SuperEnalotto,19-01-2021,IV,4 Numbers,514,373.61,"[2, 27, 28, 38, 43, 65]",[60]
154,https://www.lottoland.com/en/superenalotto/results-winning-numbers/19-01-2021,SuperEnalotto,19-01-2021,V,3 Numbers,20909,27.65,"[2, 27, 28, 38, 43, 65]",[60]
155,https://www.lottoland.com/en/superenalotto/results-winning-numbers/19-01-2021,SuperEnalotto,19-01-2021,VI,2 Numbers,342123,5.25,"[2, 27, 28, 38, 43, 65]",[60]
156,https://www.lottoland.com/en/superenalotto/results-winning-numbers/16-01-2021,SuperEnalotto,16-01-2021,I,6 Numbers,0,No hits,"[9, 26, 57, 66, 81, 83]",[63]
157,https://www.lottoland.com/en/superenalotto/results-winning-numbers/16-01-2021,SuperEnalotto,16-01-2021,II,5 Numbers + Jolly Number,0,No hits,"[9, 26, 57, 66, 81, 83]",[63]
158,https://www.lottoland.com/en/superenalotto/results-winning-numbers/16-01-2021,SuperEnalotto,16-01-2021,III,5 Numbers,9,25398.56,"[9, 26, 57, 66, 81, 83]",[63]
159,https://www.lottoland.com/en/superenalotto/results-winning-numbers/16-01-2021,SuperEnalotto,16-01-2021,IV,4 Numbers,606,382.83,"[9, 26, 57, 66, 81, 83]",[63]
160,https://www.lottoland.com/en/superenalotto/results-winning-numbers/16-01-2021,SuperEnalotto,16-01-2021,V,3 Numbers,26367,26.55,"[9, 26, 57, 66, 81, 83]",[63]
161,https://www.lottoland.com/en/superenalotto/results-winning-numbers/16-01-2021,SuperEnalotto,16-01-2021,VI,2 Numbers,419523,5.18,"[9, 26, 57, 66, 81, 83]",[63]
162,https://www.lottoland.com/en/superenalotto/results-winning-numbers/14-01-2021,SuperEnalotto,14-01-2021,I,6 Numbers,0,No hits,"[24, 50, 53, 54, 62, 88]",[61]
163,https://www.lottoland.com/en/superenalotto/results-winning-numbers/14-01-2021,SuperEnalotto,14-01-2021,II,5 Numbers + Jolly Number,0,No hits,"[24, 50, 53, 54, 62, 88]",[61]
164,https://www.lottoland.com/en/superenalotto/results-winning-numbers/14-01-2021,SuperEnalotto,14-01-2021,III,5 Numbers,5,37292.13,"[24, 50, 53, 54, 62, 88]",[61]
165,https://www.lottoland.com/en/superenalotto/results-winning-numbers/14-01-2021,SuperEnalotto,14-01-2021,IV,4 Numbers,413,459.73,"[24, 50, 53, 54, 62, 88]",[61]
166,https://www.lottoland.com/en/superenalotto/results-winning-numbers/14-01-2021,SuperEnalotto,14-01-2021,V,3 Numbers,16763,34.1,"[24, 50, 53, 54, 62, 88]",[61]
167,https://www.lottoland.com/en/superenalotto/results-winning-numbers/14-01-2021,SuperEnalotto,14-01-2021,VI,2 Numbers,283066,6.27,"[24, 50, 53, 54, 62, 88]",[61]
168,https://www.lottoland.com/en/superenalotto/results-winning-numbers/12-01-2021,SuperEnalotto,44531,I,6 Numbers,0,No hits,"[5, 19, 21, 33, 61, 90]",[43]
169,https://www.lottoland.com/en/superenalotto/results-winning-numbers/12-01-2021,SuperEnalotto,44531,II,5 Numbers + Jolly Number,1,585742.56,"[5, 19, 21, 33, 61, 90]",[43]
170,https://www.lottoland.com/en/superenalotto/results-winning-numbers/12-01-2021,SuperEnalotto,44531,III,5 Numbers,13,14556.92,"[5, 19, 21, 33, 61, 90]",[43]
171,https://www.lottoland.com/en/superenalotto/results-winning-numbers/12-01-2021,SuperEnalotto,44531,IV,4 Numbers,1201,160.4,"[5, 19, 21, 33, 61, 90]",[43]
172,https://www.lottoland.com/en/superenalotto/results-winning-numbers/12-01-2021,SuperEnalotto,44531,V,3 Numbers,34697,16.72,"[5, 19, 21, 33, 61, 90]",[43]
173,https://www.lottoland.com/en/superenalotto/results-winning-numbers/12-01-2021,SuperEnalotto,44531,VI,2 Numbers,454301,5,"[5, 19, 21, 33, 61, 90]",[43]
174,https://www.lottoland.com/en/superenalotto/results-winning-numbers/09-01-2021,SuperEnalotto,44440,I,6 Numbers,0,No hits,"[14, 16, 35, 47, 58, 64]",[40]
175,https://www.lottoland.com/en/superenalotto/results-winning-numbers/09-01-2021,SuperEnalotto,44440,II,5 Numbers + Jolly Number,0,No hits,"[14, 16, 35, 47, 58, 64]",[40]
176,https://www.lottoland.com/en/superenalotto/results-winning-numbers/09-01-2021,SuperEnalotto,44440,III,5 Numbers,7,31997.99,"[14, 16, 35, 47, 58, 64]",[40]
177,https://www.lottoland.com/en/superenalotto/results-winning-numbers/09-01-2021,SuperEnalotto,44440,IV,4 Numbers,459,495.41,"[14, 16, 35, 47, 58, 64]",[40]
178,https://www.lottoland.com/en/superenalotto/results-winning-numbers/09-01-2021,SuperEnalotto,44440,V,3 Numbers,21051,32.58,"[14, 16, 35, 47, 58, 64]",[40]
179,https://www.lottoland.com/en/superenalotto/results-winning-numbers/09-01-2021,SuperEnalotto,44440,VI,2 Numbers,359166,5.93,"[14, 16, 35, 47, 58, 64]",[40]
180,https://www.lottoland.com/en/superenalotto/results-winning-numbers/07-01-2021,SuperEnalotto,44378,I,6 Numbers,0,No hits,"[15, 33, 48, 49, 56, 88]",[16]
181,https://www.lottoland.com/en/superenalotto/results-winning-numbers/07-01-2021,SuperEnalotto,44378,II,5 Numbers + Jolly Number,0,No hits,"[15, 33, 48, 49, 56, 88]",[16]
182,https://www.lottoland.com/en/superenalotto/results-winning-numbers/07-01-2021,SuperEnalotto,44378,III,5 Numbers,6,29025.87,"[15, 33, 48, 49, 56, 88]",[16]
183,https://www.lottoland.com/en/superenalotto/results-winning-numbers/07-01-2021,SuperEnalotto,44378,IV,4 Numbers,485,366.11,"[15, 33, 48, 49, 56, 88]",[16]
184,https://www.lottoland.com/en/superenalotto/results-winning-numbers/07-01-2021,SuperEnalotto,44378,V,3 Numbers,18664,28.62,"[15, 33, 48, 49, 56, 88]",[16]
185,https://www.lottoland.com/en/superenalotto/results-winning-numbers/07-01-2021,SuperEnalotto,44378,VI,2 Numbers,301133,5.5,"[15, 33, 48, 49, 56, 88]",[16]
186,https://www.lottoland.com/en/superenalotto/results-winning-numbers/05-01-2021,SuperEnalotto,44317,I,6 Numbers,0,No hits,"[12, 19, 30, 60, 71, 78]",[79]
187,https://www.lottoland.com/en/superenalotto/results-winning-numbers/05-01-2021,SuperEnalotto,44317,II,5 Numbers + Jolly Number,0,No hits,"[12, 19, 30, 60, 71, 78]",[79]
188,https://www.lottoland.com/en/superenalotto/results-winning-numbers/05-01-2021,SuperEnalotto,44317,III,5 Numbers,10,19917.85,"[12, 19, 30, 60, 71, 78]",[79]
189,https://www.lottoland.com/en/superenalotto/results-winning-numbers/05-01-2021,SuperEnalotto,44317,IV,4 Numbers,716,282.94,"[12, 19, 30, 60, 71, 78]",[79]
190,https://www.lottoland.com/en/superenalotto/results-winning-numbers/05-01-2021,SuperEnalotto,44317,V,3 Numbers,27963,21.82,"[12, 19, 30, 60, 71, 78]",[79]
191,https://www.lottoland.com/en/superenalotto/results-winning-numbers/05-01-2021,SuperEnalotto,44317,VI,2 Numbers,418851,5,"[12, 19, 30, 60, 71, 78]",[79]
192,https://www.lottoland.com/en/superenalotto/results-winning-numbers/02-01-2021,SuperEnalotto,44228,I,6 Numbers,0,No hits,"[35, 37, 50, 75, 77, 81]",[5]
193,https://www.lottoland.com/en/superenalotto/results-winning-numbers/02-01-2021,SuperEnalotto,44228,II,5 Numbers + Jolly Number,0,No hits,"[35, 37, 50, 75, 77, 81]",[5]
194,https://www.lottoland.com/en/superenalotto/results-winning-numbers/02-01-2021,SuperEnalotto,44228,III,5 Numbers,2,93057.29,"[35, 37, 50, 75, 77, 81]",[5]
195,https://www.lottoland.com/en/superenalotto/results-winning-numbers/02-01-2021,SuperEnalotto,44228,IV,4 Numbers,415,456.68,"[35, 37, 50, 75, 77, 81]",[5]
196,https://www.lottoland.com/en/superenalotto/results-winning-numbers/02-01-2021,SuperEnalotto,44228,V,3 Numbers,17047,33.47,"[35, 37, 50, 75, 77, 81]",[5]
197,https://www.lottoland.com/en/superenalotto/results-winning-numbers/02-01-2021,SuperEnalotto,44228,VI,2 Numbers,288524,6.14,"[35, 37, 50, 75, 77, 81]",[5]
198,https://www.lottoland.com/en/superenalotto/results-winning-numbers/31-12-2020,SuperEnalotto,31-12-2020,I,6 Numbers,0,No hits,"[7, 14, 20, 66, 68, 79]",[76]
199,https://www.lottoland.com/en/superenalotto/results-winning-numbers/31-12-2020,SuperEnalotto,31-12-2020,II,5 Numbers + Jolly Number,0,No hits,"[7, 14, 20, 66, 68, 79]",[76]
200,https://www.lottoland.com/en/superenalotto/results-winning-numbers/31-12-2020,SuperEnalotto,31-12-2020,III,5 Numbers,8,26891.2,"[7, 14, 20, 66, 68, 79]",[76]
201,https://www.lottoland.com/en/superenalotto/results-winning-numbers/31-12-2020,SuperEnalotto,31-12-2020,IV,4 Numbers,740,294.47,"[7, 14, 20, 66, 68, 79]",[76]
202,https://www.lottoland.com/en/superenalotto/results-winning-numbers/31-12-2020,SuperEnalotto,31-12-2020,V,3 Numbers,30508,21.58,"[7, 14, 20, 66, 68, 79]",[76]
203,https://www.lottoland.com/en/superenalotto/results-winning-numbers/31-12-2020,SuperEnalotto,31-12-2020,VI,2 Numbers,450796,5,"[7, 14, 20, 66, 68, 79]",[76]
204,https://www.lottoland.com/en/superenalotto/results-winning-numbers/29-12-2020,SuperEnalotto,29-12-2020,I,6 Numbers,0,No hits,"[15, 22, 38, 51, 60, 74]",[86]
205,https://www.lottoland.com/en/superenalotto/results-winning-numbers/29-12-2020,SuperEnalotto,29-12-2020,II,5 Numbers + Jolly Number,0,No hits,"[15, 22, 38, 51, 60, 74]",[86]
206,https://www.lottoland.com/en/superenalotto/results-winning-numbers/29-12-2020,SuperEnalotto,29-12-2020,III,5 Numbers,9,18107.36,"[15, 22, 38, 51, 60, 74]",[86]
207,https://www.lottoland.com/en/superenalotto/results-winning-numbers/29-12-2020,SuperEnalotto,29-12-2020,IV,4 Numbers,345,480.42,"[15, 22, 38, 51, 60, 74]",[86]
208,https://www.lottoland.com/en/superenalotto/results-winning-numbers/29-12-2020,SuperEnalotto,29-12-2020,V,3 Numbers,15017,33.25,"[15, 22, 38, 51, 60, 74]",[86]
209,https://www.lottoland.com/en/superenalotto/results-winning-numbers/29-12-2020,SuperEnalotto,29-12-2020,VI,2 Numbers,257652,6.02,"[15, 22, 38, 51, 60, 74]",[86]
210,https://www.lottoland.com/en/superenalotto/results-winning-numbers/28-12-2020,SuperEnalotto,28-12-2020,I,6 Numbers,0,No hits,"[8, 25, 39, 54, 59, 84]",[85]
211,https://www.lottoland.com/en/superenalotto/results-winning-numbers/28-12-2020,SuperEnalotto,28-12-2020,II,5 Numbers + Jolly Number,0,No hits,"[8, 25, 39, 54, 59, 84]",[85]
212,https://www.lottoland.com/en/superenalotto/results-winning-numbers/28-12-2020,SuperEnalotto,28-12-2020,III,5 Numbers,3,53890.72,"[8, 25, 39, 54, 59, 84]",[85]
213,https://www.lottoland.com/en/superenalotto/results-winning-numbers/28-12-2020,SuperEnalotto,28-12-2020,IV,4 Numbers,534,307.96,"[8, 25, 39, 54, 59, 84]",[85]
214,https://www.lottoland.com/en/superenalotto/results-winning-numbers/28-12-2020,SuperEnalotto,28-12-2020,V,3 Numbers,19195,25.81,"[8, 25, 39, 54, 59, 84]",[85]
215,https://www.lottoland.com/en/superenalotto/results-winning-numbers/28-12-2020,SuperEnalotto,28-12-2020,VI,2 Numbers,294353,5.23,"[8, 25, 39, 54, 59, 84]",[85]
216,https://www.lottoland.com/en/superenalotto/results-winning-numbers/24-12-2020,SuperEnalotto,24-12-2020,I,6 Numbers,0,No hits,"[22, 25, 31, 79, 87, 90]",[38]
217,https://www.lottoland.com/en/superenalotto/results-winning-numbers/24-12-2020,SuperEnalotto,24-12-2020,II,5 Numbers + Jolly Number,0,No hits,"[22, 25, 31, 79, 87, 90]",[38]
218,https://www.lottoland.com/en/superenalotto/results-winning-numbers/24-12-2020,SuperEnalotto,24-12-2020,III,5 Numbers,10,20022.98,"[22, 25, 31, 79, 87, 90]",[38]
219,https://www.lottoland.com/en/superenalotto/results-winning-numbers/24-12-2020,SuperEnalotto,24-12-2020,IV,4 Numbers,712,285.12,"[22, 25, 31, 79, 87, 90]",[38]
220,https://www.lottoland.com/en/superenalotto/results-winning-numbers/24-12-2020,SuperEnalotto,24-12-2020,V,3 Numbers,23802,25.75,"[22, 25, 31, 79, 87, 90]",[38]
221,https://www.lottoland.com/en/superenalotto/results-winning-numbers/24-12-2020,SuperEnalotto,24-12-2020,VI,2 Numbers,377400,5.05,"[22, 25, 31, 79, 87, 90]",[38]
222,https://www.lottoland.com/en/superenalotto/results-winning-numbers/22-12-2020,SuperEnalotto,22-12-2020,I,6 Numbers,0,No hits,"[15, 16, 22, 46, 51, 72]",[8]
223,https://www.lottoland.com/en/superenalotto/results-winning-numbers/22-12-2020,SuperEnalotto,22-12-2020,II,5 Numbers + Jolly Number,0,No hits,"[15, 16, 22, 46, 51, 72]",[8]
224,https://www.lottoland.com/en/superenalotto/results-winning-numbers/22-12-2020,SuperEnalotto,22-12-2020,III,5 Numbers,4,48365.34,"[15, 16, 22, 46, 51, 72]",[8]
225,https://www.lottoland.com/en/superenalotto/results-winning-numbers/22-12-2020,SuperEnalotto,22-12-2020,IV,4 Numbers,600,327.07,"[15, 16, 22, 46, 51, 72]",[8]
226,https://www.lottoland.com/en/superenalotto/results-winning-numbers/22-12-2020,SuperEnalotto,22-12-2020,V,3 Numbers,22166,26.72,"[15, 16, 22, 46, 51, 72]",[8]
227,https://www.lottoland.com/en/superenalotto/results-winning-numbers/22-12-2020,SuperEnalotto,22-12-2020,VI,2 Numbers,350097,5.26,"[15, 16, 22, 46, 51, 72]",[8]
228,https://www.lottoland.com/en/superenalotto/results-winning-numbers/19-12-2020,SuperEnalotto,19-12-2020,I,6 Numbers,0,No hits,"[36, 39, 45, 50, 62, 66]",[47]
229,https://www.lottoland.com/en/superenalotto/results-winning-numbers/19-12-2020,SuperEnalotto,19-12-2020,II,5 Numbers + Jolly Number,0,No hits,"[36, 39, 45, 50, 62, 66]",[47]
230,https://www.lottoland.com/en/superenalotto/results-winning-numbers/19-12-2020,SuperEnalotto,19-12-2020,III,5 Numbers,6,47935.13,"[36, 39, 45, 50, 62, 66]",[47]
231,https://www.lottoland.com/en/superenalotto/results-winning-numbers/19-12-2020,SuperEnalotto,19-12-2020,IV,4 Numbers,671,432.77,"[36, 39, 45, 50, 62, 66]",[47]
232,https://www.lottoland.com/en/superenalotto/results-winning-numbers/19-12-2020,SuperEnalotto,19-12-2020,V,3 Numbers,27750,31.68,"[36, 39, 45, 50, 62, 66]",[47]
233,https://www.lottoland.com/en/superenalotto/results-winning-numbers/19-12-2020,SuperEnalotto,19-12-2020,VI,2 Numbers,451331,6.06,"[36, 39, 45, 50, 62, 66]",[47]
234,https://www.lottoland.com/en/superenalotto/results-winning-numbers/17-12-2020,SuperEnalotto,17-12-2020,I,6 Numbers,0,No hits,"[5, 9, 12, 14, 26, 37]",[55]
235,https://www.lottoland.com/en/superenalotto/results-winning-numbers/17-12-2020,SuperEnalotto,17-12-2020,II,5 Numbers + Jolly Number,0,No hits,"[5, 9, 12, 14, 26, 37]",[55]
236,https://www.lottoland.com/en/superenalotto/results-winning-numbers/17-12-2020,SuperEnalotto,17-12-2020,III,5 Numbers,33,5405.22,"[5, 9, 12, 14, 26, 37]",[55]
237,https://www.lottoland.com/en/superenalotto/results-winning-numbers/17-12-2020,SuperEnalotto,17-12-2020,IV,4 Numbers,1580,114.65,"[5, 9, 12, 14, 26, 37]",[55]
238,https://www.lottoland.com/en/superenalotto/results-winning-numbers/17-12-2020,SuperEnalotto,17-12-2020,V,3 Numbers,42284,12.92,"[5, 9, 12, 14, 26, 37]",[55]
239,https://www.lottoland.com/en/superenalotto/results-winning-numbers/17-12-2020,SuperEnalotto,17-12-2020,VI,2 Numbers,479294,5,"[5, 9, 12, 14, 26, 37]",[55]
240,https://www.lottoland.com/en/superenalotto/results-winning-numbers/15-12-2020,SuperEnalotto,15-12-2020,I,6 Numbers,0,No hits,"[10, 16, 47, 51, 80, 85]",[4]
241,https://www.lottoland.com/en/superenalotto/results-winning-numbers/15-12-2020,SuperEnalotto,15-12-2020,II,5 Numbers + Jolly Number,0,No hits,"[10, 16, 47, 51, 80, 85]",[4]
242,https://www.lottoland.com/en/superenalotto/results-winning-numbers/15-12-2020,SuperEnalotto,15-12-2020,III,5 Numbers,8,22558.72,"[10, 16, 47, 51, 80, 85]",[4]
243,https://www.lottoland.com/en/superenalotto/results-winning-numbers/15-12-2020,SuperEnalotto,15-12-2020,IV,4 Numbers,547,335.01,"[10, 16, 47, 51, 80, 85]",[4]
244,https://www.lottoland.com/en/superenalotto/results-winning-numbers/15-12-2020,SuperEnalotto,15-12-2020,V,3 Numbers,21303,25.94,"[10, 16, 47, 51, 80, 85]",[4]
245,https://www.lottoland.com/en/superenalotto/results-winning-numbers/15-12-2020,SuperEnalotto,15-12-2020,VI,2 Numbers,339037,5.06,"[10, 16, 47, 51, 80, 85]",[4]
246,https://www.lottoland.com/en/superenalotto/results-winning-numbers/12-12-2020,SuperEnalotto,44177,I,6 Numbers,0,No hits,"[11, 14, 18, 59, 64, 85]",[1]
247,https://www.lottoland.com/en/superenalotto/results-winning-numbers/12-12-2020,SuperEnalotto,44177,II,5 Numbers + Jolly Number,1,670721.92,"[11, 14, 18, 59, 64, 85]",[1]
248,https://www.lottoland.com/en/superenalotto/results-winning-numbers/12-12-2020,SuperEnalotto,44177,III,5 Numbers,11,19699.53,"[11, 14, 18, 59, 64, 85]",[1]
249,https://www.lottoland.com/en/superenalotto/results-winning-numbers/12-12-2020,SuperEnalotto,44177,IV,4 Numbers,905,242.51,"[11, 14, 18, 59, 64, 85]",[1]
250,https://www.lottoland.com/en/superenalotto/results-winning-numbers/12-12-2020,SuperEnalotto,44177,V,3 Numbers,29536,22.45,"[11, 14, 18, 59, 64, 85]",[1]
251,https://www.lottoland.com/en/superenalotto/results-winning-numbers/12-12-2020,SuperEnalotto,44177,VI,2 Numbers,432579,5,"[11, 14, 18, 59, 64, 85]",[1]
252,https://www.lottoland.com/en/superenalotto/results-winning-numbers/12-05-2020,SuperEnalotto,44170,I,6 Numbers,0,No hits,"[21, 38, 55, 60, 65, 85]",[66]
253,https://www.lottoland.com/en/superenalotto/results-winning-numbers/12-05-2020,SuperEnalotto,44170,II,5 Numbers + Jolly Number,0,No hits,"[21, 38, 55, 60, 65, 85]",[66]
254,https://www.lottoland.com/en/superenalotto/results-winning-numbers/12-05-2020,SuperEnalotto,44170,III,5 Numbers,2,59411.8,"[21, 38, 55, 60, 65, 85]",[66]
255,https://www.lottoland.com/en/superenalotto/results-winning-numbers/12-05-2020,SuperEnalotto,44170,IV,4 Numbers,316,495.07,"[21, 38, 55, 60, 65, 85]",[66]
256,https://www.lottoland.com/en/superenalotto/results-winning-numbers/12-05-2020,SuperEnalotto,44170,V,3 Numbers,12222,32.7,"[21, 38, 55, 60, 65, 85]",[66]
257,https://www.lottoland.com/en/superenalotto/results-winning-numbers/12-05-2020,SuperEnalotto,44170,VI,2 Numbers,187647,6.03,"[21, 38, 55, 60, 65, 85]",[66]
258,https://www.lottoland.com/en/superenalotto/results-winning-numbers/12-03-2020,SuperEnalotto,44168,I,6 Numbers,0,No hits,"[19, 22, 41, 46, 56, 86]",[13]
259,https://www.lottoland.com/en/superenalotto/results-winning-numbers/12-03-2020,SuperEnalotto,44168,II,5 Numbers + Jolly Number,0,No hits,"[19, 22, 41, 46, 56, 86]",[13]
260,https://www.lottoland.com/en/superenalotto/results-winning-numbers/12-03-2020,SuperEnalotto,44168,III,5 Numbers,2,64136.85,"[19, 22, 41, 46, 56, 86]",[13]
261,https://www.lottoland.com/en/superenalotto/results-winning-numbers/12-03-2020,SuperEnalotto,44168,IV,4 Numbers,322,409.61,"[19, 22, 41, 46, 56, 86]",[13]
262,https://www.lottoland.com/en/superenalotto/results-winning-numbers/12-03-2020,SuperEnalotto,44168,V,3 Numbers,13864,28.45,"[19, 22, 41, 46, 56, 86]",[13]
263,https://www.lottoland.com/en/superenalotto/results-winning-numbers/12-03-2020,SuperEnalotto,44168,VI,2 Numbers,222168,5.49,"[19, 22, 41, 46, 56, 86]",[13]
264,https://www.lottoland.com/en/superenalotto/results-winning-numbers/28-11-2020,SuperEnalotto,28-11-2020,I,6 Numbers,0,No hits,"[12, 29, 61, 81, 87, 90]",[20]
265,https://www.lottoland.com/en/superenalotto/results-winning-numbers/28-11-2020,SuperEnalotto,28-11-2020,II,5 Numbers + Jolly Number,1,637373.72,"[12, 29, 61, 81, 87, 90]",[20]
266,https://www.lottoland.com/en/superenalotto/results-winning-numbers/28-11-2020,SuperEnalotto,28-11-2020,III,5 Numbers,4,51480.19,"[12, 29, 61, 81, 87, 90]",[20]
267,https://www.lottoland.com/en/superenalotto/results-winning-numbers/28-11-2020,SuperEnalotto,28-11-2020,IV,4 Numbers,619,338.46,"[12, 29, 61, 81, 87, 90]",[20]
268,https://www.lottoland.com/en/superenalotto/results-winning-numbers/28-11-2020,SuperEnalotto,28-11-2020,V,3 Numbers,26706,23.63,"[12, 29, 61, 81, 87, 90]",[20]
269,https://www.lottoland.com/en/superenalotto/results-winning-numbers/28-11-2020,SuperEnalotto,28-11-2020,VI,2 Numbers,407824,5,"[12, 29, 61, 81, 87, 90]",[20]
270,https://www.lottoland.com/en/superenalotto/results-winning-numbers/26-11-2020,SuperEnalotto,26-11-2020,I,6 Numbers,0,No hits,"[2, 9, 39, 52, 67, 76]",[78]
271,https://www.lottoland.com/en/superenalotto/results-winning-numbers/26-11-2020,SuperEnalotto,26-11-2020,II,5 Numbers + Jolly Number,0,No hits,"[2, 9, 39, 52, 67, 76]",[78]
272,https://www.lottoland.com/en/superenalotto/results-winning-numbers/26-11-2020,SuperEnalotto,26-11-2020,III,5 Numbers,8,20683.95,"[2, 9, 39, 52, 67, 76]",[78]
273,https://www.lottoland.com/en/superenalotto/results-winning-numbers/26-11-2020,SuperEnalotto,26-11-2020,IV,4 Numbers,575,294.01,"[2, 9, 39, 52, 67, 76]",[78]
274,https://www.lottoland.com/en/superenalotto/results-winning-numbers/26-11-2020,SuperEnalotto,26-11-2020,V,3 Numbers,20418,24.87,"[2, 9, 39, 52, 67, 76]",[78]
275,https://www.lottoland.com/en/superenalotto/results-winning-numbers/26-11-2020,SuperEnalotto,26-11-2020,VI,2 Numbers,322569,5,"[2, 9, 39, 52, 67, 76]",[78]
276,https://www.lottoland.com/en/superenalotto/results-winning-numbers/24-11-2020,SuperEnalotto,24-11-2020,I,6 Numbers,0,No hits,"[9, 15, 16, 23, 57, 76]",[19]
277,https://www.lottoland.com/en/superenalotto/results-winning-numbers/24-11-2020,SuperEnalotto,24-11-2020,II,5 Numbers + Jolly Number,0,No hits,"[9, 15, 16, 23, 57, 76]",[19]
