,URL,Lottery Name,Date,Tier,Match,Winners,Amount,Numbers,Extra Numbers
1625,https://www.lottoland.com/en/minilotto/results-winning-numbers/28-09-2019,MINI Lotto,28-09-2019,III,3 Numbers,9539,5.17,"[4, 13, 27, 30, 35]",[]
1626,https://www.lottoland.com/en/minilotto/results-winning-numbers/27-09-2019,MINI Lotto,27-09-2019,I,5 Numbers,2,36805.1,"[8, 12, 16, 24, 28]",[]
1627,https://www.lottoland.com/en/minilotto/results-winning-numbers/27-09-2019,MINI Lotto,27-09-2019,II,4 Numbers,399,73.81,"[8, 12, 16, 24, 28]",[]
1628,https://www.lottoland.com/en/minilotto/results-winning-numbers/27-09-2019,MINI Lotto,27-09-2019,III,3 Numbers,10640,4.17,"[8, 12, 16, 24, 28]",[]
1629,https://www.lottoland.com/en/minilotto/results-winning-numbers/26-09-2019,MINI Lotto,26-09-2019,I,5 Numbers,1,72373.75,"[14, 15, 25, 27, 28]",[]
1630,https://www.lottoland.com/en/minilotto/results-winning-numbers/26-09-2019,MINI Lotto,26-09-2019,II,4 Numbers,282,102.67,"[14, 15, 25, 27, 28]",[]
1631,https://www.lottoland.com/en/minilotto/results-winning-numbers/26-09-2019,MINI Lotto,26-09-2019,III,3 Numbers,8248,5.27,"[14, 15, 25, 27, 28]",[]
1632,https://www.lottoland.com/en/minilotto/results-winning-numbers/25-09-2019,MINI Lotto,25-09-2019,I,5 Numbers,1,72725.4,"[20, 30, 32, 38, 39]",[]
1633,https://www.lottoland.com/en/minilotto/results-winning-numbers/25-09-2019,MINI Lotto,25-09-2019,II,4 Numbers,177,164.35,"[20, 30, 32, 38, 39]",[]
1634,https://www.lottoland.com/en/minilotto/results-winning-numbers/25-09-2019,MINI Lotto,25-09-2019,III,3 Numbers,6559,6.67,"[20, 30, 32, 38, 39]",[]
1635,https://www.lottoland.com/en/minilotto/results-winning-numbers/24-09-2019,MINI Lotto,24-09-2019,I,5 Numbers,1,71146.2,"[18, 27, 37, 38, 41]",[]
1636,https://www.lottoland.com/en/minilotto/results-winning-numbers/24-09-2019,MINI Lotto,24-09-2019,II,4 Numbers,207,137.48,"[18, 27, 37, 38, 41]",[]
1637,https://www.lottoland.com/en/minilotto/results-winning-numbers/24-09-2019,MINI Lotto,24-09-2019,III,3 Numbers,8119,5.27,"[18, 27, 37, 38, 41]",[]
1638,https://www.lottoland.com/en/minilotto/results-winning-numbers/23-09-2019,MINI Lotto,23-09-2019,I,5 Numbers,5,13627.36,"[6, 17, 23, 36, 41]",[]
1639,https://www.lottoland.com/en/minilotto/results-winning-numbers/23-09-2019,MINI Lotto,23-09-2019,II,4 Numbers,420,64.9,"[6, 17, 23, 36, 41]",[]
1640,https://www.lottoland.com/en/minilotto/results-winning-numbers/23-09-2019,MINI Lotto,23-09-2019,III,3 Numbers,10415,3.93,"[6, 17, 23, 36, 41]",[]
1641,https://www.lottoland.com/en/minilotto/results-winning-numbers/22-09-2019,MINI Lotto,22-09-2019,I,5 Numbers,0,No hits,"[13, 22, 28, 32, 35]",[]
1642,https://www.lottoland.com/en/minilotto/results-winning-numbers/22-09-2019,MINI Lotto,22-09-2019,II,4 Numbers,162,217.7,"[13, 22, 28, 32, 35]",[]
1643,https://www.lottoland.com/en/minilotto/results-winning-numbers/22-09-2019,MINI Lotto,22-09-2019,III,3 Numbers,5607,9.44,"[13, 22, 28, 32, 35]",[]
1644,https://www.lottoland.com/en/minilotto/results-winning-numbers/21-09-2019,MINI Lotto,21-09-2019,I,5 Numbers,1,83290.45,"[1, 11, 25, 26, 29]",[]
1645,https://www.lottoland.com/en/minilotto/results-winning-numbers/21-09-2019,MINI Lotto,21-09-2019,II,4 Numbers,232,143.61,"[1, 11, 25, 26, 29]",[]
1646,https://www.lottoland.com/en/minilotto/results-winning-numbers/21-09-2019,MINI Lotto,21-09-2019,III,3 Numbers,8761,5.71,"[1, 11, 25, 26, 29]",[]
1647,https://www.lottoland.com/en/minilotto/results-winning-numbers/20-09-2019,MINI Lotto,20-09-2019,I,5 Numbers,5,15022.61,"[2, 9, 24, 31, 37]",[]
1648,https://www.lottoland.com/en/minilotto/results-winning-numbers/20-09-2019,MINI Lotto,20-09-2019,II,4 Numbers,238,126.25,"[2, 9, 24, 31, 37]",[]
1649,https://www.lottoland.com/en/minilotto/results-winning-numbers/20-09-2019,MINI Lotto,20-09-2019,III,3 Numbers,8280,5.46,"[2, 9, 24, 31, 37]",[]
1650,https://www.lottoland.com/en/minilotto/results-winning-numbers/19-09-2019,MINI Lotto,19-09-2019,I,5 Numbers,3,24644.38,"[5, 20, 25, 35, 38]",[]
1651,https://www.lottoland.com/en/minilotto/results-winning-numbers/19-09-2019,MINI Lotto,19-09-2019,II,4 Numbers,309,95.71,"[5, 20, 25, 35, 38]",[]
1652,https://www.lottoland.com/en/minilotto/results-winning-numbers/19-09-2019,MINI Lotto,19-09-2019,III,3 Numbers,9301,4.79,"[5, 20, 25, 35, 38]",[]
1653,https://www.lottoland.com/en/minilotto/results-winning-numbers/18-09-2019,MINI Lotto,18-09-2019,I,5 Numbers,1,71460.76,"[15, 16, 30, 33, 40]",[]
1654,https://www.lottoland.com/en/minilotto/results-winning-numbers/18-09-2019,MINI Lotto,18-09-2019,II,4 Numbers,170,168.15,"[15, 16, 30, 33, 40]",[]
1655,https://www.lottoland.com/en/minilotto/results-winning-numbers/18-09-2019,MINI Lotto,18-09-2019,III,3 Numbers,7081,6.06,"[15, 16, 30, 33, 40]",[]
1656,https://www.lottoland.com/en/minilotto/results-winning-numbers/17-09-2019,MINI Lotto,17-09-2019,I,5 Numbers,1,73792.13,"[4, 21, 24, 34, 39]",[]
1657,https://www.lottoland.com/en/minilotto/results-winning-numbers/17-09-2019,MINI Lotto,17-09-2019,II,4 Numbers,214,137.94,"[4, 21, 24, 34, 39]",[]
1658,https://www.lottoland.com/en/minilotto/results-winning-numbers/17-09-2019,MINI Lotto,17-09-2019,III,3 Numbers,8171,5.43,"[4, 21, 24, 34, 39]",[]
1659,https://www.lottoland.com/en/minilotto/results-winning-numbers/16-09-2019,MINI Lotto,16-09-2019,I,5 Numbers,0,No hits,"[12, 21, 23, 26, 40]",[]
1660,https://www.lottoland.com/en/minilotto/results-winning-numbers/16-09-2019,MINI Lotto,16-09-2019,II,4 Numbers,175,312.68,"[12, 21, 23, 26, 40]",[]
1661,https://www.lottoland.com/en/minilotto/results-winning-numbers/16-09-2019,MINI Lotto,16-09-2019,III,3 Numbers,7272,11.3,"[12, 21, 23, 26, 40]",[]
1662,https://www.lottoland.com/en/minilotto/results-winning-numbers/15-09-2019,MINI Lotto,15-09-2019,I,5 Numbers,0,No hits,"[13, 25, 31, 32, 37]",[]
1663,https://www.lottoland.com/en/minilotto/results-winning-numbers/15-09-2019,MINI Lotto,15-09-2019,II,4 Numbers,122,297.78,"[13, 25, 31, 32, 37]",[]
1664,https://www.lottoland.com/en/minilotto/results-winning-numbers/15-09-2019,MINI Lotto,15-09-2019,III,3 Numbers,5243,10.4,"[13, 25, 31, 32, 37]",[]
1665,https://www.lottoland.com/en/minilotto/results-winning-numbers/14-09-2019,MINI Lotto,14-09-2019,I,5 Numbers,1,84014.45,"[3, 10, 13, 21, 29]",[]
1666,https://www.lottoland.com/en/minilotto/results-winning-numbers/14-09-2019,MINI Lotto,14-09-2019,II,4 Numbers,306,109.84,"[3, 10, 13, 21, 29]",[]
1667,https://www.lottoland.com/en/minilotto/results-winning-numbers/14-09-2019,MINI Lotto,14-09-2019,III,3 Numbers,10172,4.97,"[3, 10, 13, 21, 29]",[]
1668,https://www.lottoland.com/en/minilotto/results-winning-numbers/13-09-2019,MINI Lotto,13-09-2019,I,5 Numbers,1,83684.3,"[11, 12, 23, 26, 38]",[]
1669,https://www.lottoland.com/en/minilotto/results-winning-numbers/13-09-2019,MINI Lotto,13-09-2019,II,4 Numbers,227,147.48,"[11, 12, 23, 26, 38]",[]
1670,https://www.lottoland.com/en/minilotto/results-winning-numbers/13-09-2019,MINI Lotto,13-09-2019,III,3 Numbers,9363,5.38,"[11, 12, 23, 26, 38]",[]
1671,https://www.lottoland.com/en/minilotto/results-winning-numbers/09-12-2019,MINI Lotto,43720,I,5 Numbers,2,35224.88,"[6, 23, 28, 32, 37]",[]
1672,https://www.lottoland.com/en/minilotto/results-winning-numbers/09-12-2019,MINI Lotto,43720,II,4 Numbers,257,109.66,"[6, 23, 28, 32, 37]",[]
1673,https://www.lottoland.com/en/minilotto/results-winning-numbers/09-12-2019,MINI Lotto,43720,III,3 Numbers,8571,4.95,"[6, 23, 28, 32, 37]",[]
1674,https://www.lottoland.com/en/minilotto/results-winning-numbers/09-11-2019,MINI Lotto,43719,I,5 Numbers,5,17902.43,"[5, 7, 12, 14, 24]",[]
1675,https://www.lottoland.com/en/minilotto/results-winning-numbers/09-11-2019,MINI Lotto,43719,II,4 Numbers,349,102.59,"[5, 7, 12, 14, 24]",[]
1676,https://www.lottoland.com/en/minilotto/results-winning-numbers/09-11-2019,MINI Lotto,43719,III,3 Numbers,11900,4.53,"[5, 7, 12, 14, 24]",[]
1677,https://www.lottoland.com/en/minilotto/results-winning-numbers/09-10-2019,MINI Lotto,43718,I,5 Numbers,1,75050.93,"[8, 16, 27, 32, 39]",[]
1678,https://www.lottoland.com/en/minilotto/results-winning-numbers/09-10-2019,MINI Lotto,43718,II,4 Numbers,243,123.54,"[8, 16, 27, 32, 39]",[]
1679,https://www.lottoland.com/en/minilotto/results-winning-numbers/09-10-2019,MINI Lotto,43718,III,3 Numbers,8757,5.16,"[8, 16, 27, 32, 39]",[]
1680,https://www.lottoland.com/en/minilotto/results-winning-numbers/09-09-2019,MINI Lotto,43717,I,5 Numbers,2,33527.98,"[7, 18, 27, 28, 41]",[]
1681,https://www.lottoland.com/en/minilotto/results-winning-numbers/09-09-2019,MINI Lotto,43717,II,4 Numbers,211,127.14,"[7, 18, 27, 28, 41]",[]
1682,https://www.lottoland.com/en/minilotto/results-winning-numbers/09-09-2019,MINI Lotto,43717,III,3 Numbers,7533,5.34,"[7, 18, 27, 28, 41]",[]
1683,https://www.lottoland.com/en/minilotto/results-winning-numbers/09-08-2019,MINI Lotto,43716,I,5 Numbers,1,76181.73,"[13, 15, 22, 29, 36]",[]
1684,https://www.lottoland.com/en/minilotto/results-winning-numbers/09-08-2019,MINI Lotto,43716,II,4 Numbers,300,101.58,"[13, 15, 22, 29, 36]",[]
1685,https://www.lottoland.com/en/minilotto/results-winning-numbers/09-08-2019,MINI Lotto,43716,III,3 Numbers,9301,4.93,"[13, 15, 22, 29, 36]",[]
1686,https://www.lottoland.com/en/minilotto/results-winning-numbers/09-07-2019,MINI Lotto,43715,I,5 Numbers,0,No hits,"[8, 18, 24, 27, 33]",[]
1687,https://www.lottoland.com/en/minilotto/results-winning-numbers/09-07-2019,MINI Lotto,43715,II,4 Numbers,223,265.56,"[8, 18, 24, 27, 33]",[]
1688,https://www.lottoland.com/en/minilotto/results-winning-numbers/09-07-2019,MINI Lotto,43715,III,3 Numbers,8585,10.37,"[8, 18, 24, 27, 33]",[]
1689,https://www.lottoland.com/en/minilotto/results-winning-numbers/09-06-2019,MINI Lotto,43714,I,5 Numbers,1,48511.38,"[1, 8, 30, 32, 35]",[]
1690,https://www.lottoland.com/en/minilotto/results-winning-numbers/09-06-2019,MINI Lotto,43714,II,4 Numbers,108,179.68,"[1, 8, 30, 32, 35]",[]
1691,https://www.lottoland.com/en/minilotto/results-winning-numbers/09-06-2019,MINI Lotto,43714,III,3 Numbers,4292,6.78,"[1, 8, 30, 32, 35]",[]
1692,https://www.lottoland.com/en/minilotto/results-winning-numbers/09-05-2019,MINI Lotto,43713,I,5 Numbers,3,24524.89,"[16, 24, 29, 38, 42]",[]
1693,https://www.lottoland.com/en/minilotto/results-winning-numbers/09-05-2019,MINI Lotto,43713,II,4 Numbers,276,106.65,"[16, 24, 29, 38, 42]",[]
1694,https://www.lottoland.com/en/minilotto/results-winning-numbers/09-05-2019,MINI Lotto,43713,III,3 Numbers,9839,4.49,"[16, 24, 29, 38, 42]",[]
1695,https://www.lottoland.com/en/minilotto/results-winning-numbers/09-04-2019,MINI Lotto,43712,I,5 Numbers,1,70795.46,"[4, 6, 17, 29, 33]",[]
1696,https://www.lottoland.com/en/minilotto/results-winning-numbers/09-04-2019,MINI Lotto,43712,II,4 Numbers,351,80.7,"[4, 6, 17, 29, 33]",[]
1697,https://www.lottoland.com/en/minilotto/results-winning-numbers/09-04-2019,MINI Lotto,43712,III,3 Numbers,10610,4.01,"[4, 6, 17, 29, 33]",[]
1698,https://www.lottoland.com/en/minilotto/results-winning-numbers/09-03-2019,MINI Lotto,43711,I,5 Numbers,2,41196.49,"[4, 8, 26, 29, 38]",[]
1699,https://www.lottoland.com/en/minilotto/results-winning-numbers/09-03-2019,MINI Lotto,43711,II,4 Numbers,359,91.82,"[4, 8, 26, 29, 38]",[]
1700,https://www.lottoland.com/en/minilotto/results-winning-numbers/09-03-2019,MINI Lotto,43711,III,3 Numbers,11206,4.43,"[4, 8, 26, 29, 38]",[]
1701,https://www.lottoland.com/en/minilotto/results-winning-numbers/09-02-2019,MINI Lotto,43710,I,5 Numbers,3,27275.33,"[11, 13, 21, 27, 38]",[]
1702,https://www.lottoland.com/en/minilotto/results-winning-numbers/09-02-2019,MINI Lotto,43710,II,4 Numbers,292,112.1,"[11, 13, 21, 27, 38]",[]
1703,https://www.lottoland.com/en/minilotto/results-winning-numbers/09-02-2019,MINI Lotto,43710,III,3 Numbers,11364,4.34,"[11, 13, 21, 27, 38]",[]
1704,https://www.lottoland.com/en/minilotto/results-winning-numbers/09-01-2019,MINI Lotto,43709,I,5 Numbers,3,22390.75,"[10, 11, 13, 39, 42]",[]
1705,https://www.lottoland.com/en/minilotto/results-winning-numbers/09-01-2019,MINI Lotto,43709,II,4 Numbers,206,130.44,"[10, 11, 13, 39, 42]",[]
1706,https://www.lottoland.com/en/minilotto/results-winning-numbers/09-01-2019,MINI Lotto,43709,III,3 Numbers,8297,4.86,"[10, 11, 13, 39, 42]",[]
1707,https://www.lottoland.com/en/minilotto/results-winning-numbers/31-08-2019,MINI Lotto,31-08-2019,I,5 Numbers,2,38997.96,"[22, 28, 34, 38, 40]",[]
1708,https://www.lottoland.com/en/minilotto/results-winning-numbers/31-08-2019,MINI Lotto,31-08-2019,II,4 Numbers,309,100.98,"[22, 28, 34, 38, 40]",[]
1709,https://www.lottoland.com/en/minilotto/results-winning-numbers/31-08-2019,MINI Lotto,31-08-2019,III,3 Numbers,9349,5.02,"[22, 28, 34, 38, 40]",[]
1710,https://www.lottoland.com/en/minilotto/results-winning-numbers/30-08-2019,MINI Lotto,30-08-2019,I,5 Numbers,0,No hits,"[5, 6, 16, 36, 41]",[]
1711,https://www.lottoland.com/en/minilotto/results-winning-numbers/30-08-2019,MINI Lotto,30-08-2019,II,4 Numbers,212,262.95,"[5, 6, 16, 36, 41]",[]
1712,https://www.lottoland.com/en/minilotto/results-winning-numbers/30-08-2019,MINI Lotto,30-08-2019,III,3 Numbers,7576,11.05,"[5, 6, 16, 36, 41]",[]
1713,https://www.lottoland.com/en/minilotto/results-winning-numbers/29-08-2019,MINI Lotto,29-08-2019,I,5 Numbers,0,No hits,"[13, 18, 19, 31, 35]",[]
1714,https://www.lottoland.com/en/minilotto/results-winning-numbers/29-08-2019,MINI Lotto,29-08-2019,II,4 Numbers,190,277.59,"[13, 18, 19, 31, 35]",[]
1715,https://www.lottoland.com/en/minilotto/results-winning-numbers/29-08-2019,MINI Lotto,29-08-2019,III,3 Numbers,7436,10.65,"[13, 18, 19, 31, 35]",[]
1716,https://www.lottoland.com/en/minilotto/results-winning-numbers/28-08-2019,MINI Lotto,28-08-2019,I,5 Numbers,3,21659.08,"[1, 9, 17, 19, 21]",[]
1717,https://www.lottoland.com/en/minilotto/results-winning-numbers/28-08-2019,MINI Lotto,28-08-2019,II,4 Numbers,270,96.28,"[1, 9, 17, 19, 21]",[]
1718,https://www.lottoland.com/en/minilotto/results-winning-numbers/28-08-2019,MINI Lotto,28-08-2019,III,3 Numbers,8665,4.51,"[1, 9, 17, 19, 21]",[]
1719,https://www.lottoland.com/en/minilotto/results-winning-numbers/27-08-2019,MINI Lotto,27-08-2019,I,5 Numbers,1,66162.82,"[8, 14, 18, 39, 42]",[]
1720,https://www.lottoland.com/en/minilotto/results-winning-numbers/27-08-2019,MINI Lotto,27-08-2019,II,4 Numbers,185,143.08,"[8, 14, 18, 39, 42]",[]
1721,https://www.lottoland.com/en/minilotto/results-winning-numbers/27-08-2019,MINI Lotto,27-08-2019,III,3 Numbers,6929,5.74,"[8, 14, 18, 39, 42]",[]
1722,https://www.lottoland.com/en/minilotto/results-winning-numbers/26-08-2019,MINI Lotto,26-08-2019,I,5 Numbers,3,21116.2,"[19, 21, 31, 36, 37]",[]
1723,https://www.lottoland.com/en/minilotto/results-winning-numbers/26-08-2019,MINI Lotto,26-08-2019,II,4 Numbers,148,171.23,"[19, 21, 31, 36, 37]",[]
1724,https://www.lottoland.com/en/minilotto/results-winning-numbers/26-08-2019,MINI Lotto,26-08-2019,III,3 Numbers,6601,5.78,"[19, 21, 31, 36, 37]",[]
1725,https://www.lottoland.com/en/minilotto/results-winning-numbers/25-08-2019,MINI Lotto,25-08-2019,I,5 Numbers,2,25371.8,"[3, 9, 16, 20, 23]",[]
1726,https://www.lottoland.com/en/minilotto/results-winning-numbers/25-08-2019,MINI Lotto,25-08-2019,II,4 Numbers,169,120.12,"[3, 9, 16, 20, 23]",[]
1727,https://www.lottoland.com/en/minilotto/results-winning-numbers/25-08-2019,MINI Lotto,25-08-2019,III,3 Numbers,6251,4.87,"[3, 9, 16, 20, 23]",[]
1728,https://www.lottoland.com/en/minilotto/results-winning-numbers/24-08-2019,MINI Lotto,24-08-2019,I,5 Numbers,0,No hits,"[4, 8, 17, 38, 39]",[]
1729,https://www.lottoland.com/en/minilotto/results-winning-numbers/24-08-2019,MINI Lotto,24-08-2019,II,4 Numbers,230,267.25,"[4, 8, 17, 38, 39]",[]
1730,https://www.lottoland.com/en/minilotto/results-winning-numbers/24-08-2019,MINI Lotto,24-08-2019,III,3 Numbers,9070,10.18,"[4, 8, 17, 38, 39]",[]
1731,https://www.lottoland.com/en/minilotto/results-winning-numbers/23-08-2019,MINI Lotto,23-08-2019,I,5 Numbers,2,36222.35,"[11, 14, 19, 37, 41]",[]
1732,https://www.lottoland.com/en/minilotto/results-winning-numbers/23-08-2019,MINI Lotto,23-08-2019,II,4 Numbers,189,153.34,"[11, 14, 19, 37, 41]",[]
1733,https://www.lottoland.com/en/minilotto/results-winning-numbers/23-08-2019,MINI Lotto,23-08-2019,III,3 Numbers,8029,5.42,"[11, 14, 19, 37, 41]",[]
1734,https://www.lottoland.com/en/minilotto/results-winning-numbers/22-08-2019,MINI Lotto,22-08-2019,I,5 Numbers,1,69850.03,"[4, 5, 14, 21, 39]",[]
1735,https://www.lottoland.com/en/minilotto/results-winning-numbers/22-08-2019,MINI Lotto,22-08-2019,II,4 Numbers,165,169.35,"[4, 5, 14, 21, 39]",[]
1736,https://www.lottoland.com/en/minilotto/results-winning-numbers/22-08-2019,MINI Lotto,22-08-2019,III,3 Numbers,7736,5.43,"[4, 5, 14, 21, 39]",[]
1737,https://www.lottoland.com/en/minilotto/results-winning-numbers/21-08-2019,MINI Lotto,21-08-2019,I,5 Numbers,1,69564.85,"[6, 14, 16, 33, 35]",[]
1738,https://www.lottoland.com/en/minilotto/results-winning-numbers/21-08-2019,MINI Lotto,21-08-2019,II,4 Numbers,191,145.69,"[6, 14, 16, 33, 35]",[]
1739,https://www.lottoland.com/en/minilotto/results-winning-numbers/21-08-2019,MINI Lotto,21-08-2019,III,3 Numbers,7703,5.42,"[6, 14, 16, 33, 35]",[]
1740,https://www.lottoland.com/en/minilotto/results-winning-numbers/20-08-2019,MINI Lotto,20-08-2019,I,5 Numbers,0,No hits,"[1, 5, 6, 26, 30]",[]
1741,https://www.lottoland.com/en/minilotto/results-winning-numbers/20-08-2019,MINI Lotto,20-08-2019,II,4 Numbers,204,265.43,"[1, 5, 6, 26, 30]",[]
1742,https://www.lottoland.com/en/minilotto/results-winning-numbers/20-08-2019,MINI Lotto,20-08-2019,III,3 Numbers,7196,11.3,"[1, 5, 6, 26, 30]",[]
1743,https://www.lottoland.com/en/minilotto/results-winning-numbers/19-08-2019,MINI Lotto,19-08-2019,I,5 Numbers,2,32159.68,"[2, 3, 19, 29, 33]",[]
1744,https://www.lottoland.com/en/minilotto/results-winning-numbers/19-08-2019,MINI Lotto,19-08-2019,II,4 Numbers,185,139.09,"[2, 3, 19, 29, 33]",[]
1745,https://www.lottoland.com/en/minilotto/results-winning-numbers/19-08-2019,MINI Lotto,19-08-2019,III,3 Numbers,7229,5.35,"[2, 3, 19, 29, 33]",[]
1746,https://www.lottoland.com/en/minilotto/results-winning-numbers/18-08-2019,MINI Lotto,18-08-2019,I,5 Numbers,1,43838.77,"[3, 5, 30, 31, 35]",[]
1747,https://www.lottoland.com/en/minilotto/results-winning-numbers/18-08-2019,MINI Lotto,18-08-2019,II,4 Numbers,129,135.93,"[3, 5, 30, 31, 35]",[]
1748,https://www.lottoland.com/en/minilotto/results-winning-numbers/18-08-2019,MINI Lotto,18-08-2019,III,3 Numbers,4878,5.41,"[3, 5, 30, 31, 35]",[]
1749,https://www.lottoland.com/en/minilotto/results-winning-numbers/17-08-2019,MINI Lotto,17-08-2019,I,5 Numbers,2,39795.34,"[10, 12, 13, 16, 18]",[]
1750,https://www.lottoland.com/en/minilotto/results-winning-numbers/17-08-2019,MINI Lotto,17-08-2019,II,4 Numbers,208,153.08,"[10, 12, 13, 16, 18]",[]
1751,https://www.lottoland.com/en/minilotto/results-winning-numbers/17-08-2019,MINI Lotto,17-08-2019,III,3 Numbers,8502,5.62,"[10, 12, 13, 16, 18]",[]
1752,https://www.lottoland.com/en/minilotto/results-winning-numbers/16-08-2019,MINI Lotto,16-08-2019,I,5 Numbers,1,73701.47,"[5, 17, 22, 23, 41]",[]
1753,https://www.lottoland.com/en/minilotto/results-winning-numbers/16-08-2019,MINI Lotto,16-08-2019,II,4 Numbers,241,122.33,"[5, 17, 22, 23, 41]",[]
1754,https://www.lottoland.com/en/minilotto/results-winning-numbers/16-08-2019,MINI Lotto,16-08-2019,III,3 Numbers,8537,5.19,"[5, 17, 22, 23, 41]",[]
1755,https://www.lottoland.com/en/minilotto/results-winning-numbers/15-08-2019,MINI Lotto,15-08-2019,I,5 Numbers,0,No hits,"[22, 28, 30, 35, 41]",[]
1756,https://www.lottoland.com/en/minilotto/results-winning-numbers/15-08-2019,MINI Lotto,15-08-2019,II,4 Numbers,115,303.28,"[22, 28, 30, 35, 41]",[]
1757,https://www.lottoland.com/en/minilotto/results-winning-numbers/15-08-2019,MINI Lotto,15-08-2019,III,3 Numbers,4496,11.65,"[22, 28, 30, 35, 41]",[]
1758,https://www.lottoland.com/en/minilotto/results-winning-numbers/14-08-2019,MINI Lotto,14-08-2019,I,5 Numbers,2,39142.8,"[1, 3, 5, 32, 33]",[]
1759,https://www.lottoland.com/en/minilotto/results-winning-numbers/14-08-2019,MINI Lotto,14-08-2019,II,4 Numbers,213,147.02,"[1, 3, 5, 32, 33]",[]
1760,https://www.lottoland.com/en/minilotto/results-winning-numbers/14-08-2019,MINI Lotto,14-08-2019,III,3 Numbers,8960,5.26,"[1, 3, 5, 32, 33]",[]
1761,https://www.lottoland.com/en/minilotto/results-winning-numbers/13-08-2019,MINI Lotto,13-08-2019,I,5 Numbers,1,74558.63,"[2, 9, 16, 21, 31]",[]
1762,https://www.lottoland.com/en/minilotto/results-winning-numbers/13-08-2019,MINI Lotto,13-08-2019,II,4 Numbers,231,129.11,"[2, 9, 16, 21, 31]",[]
1763,https://www.lottoland.com/en/minilotto/results-winning-numbers/13-08-2019,MINI Lotto,13-08-2019,III,3 Numbers,8245,5.44,"[2, 9, 16, 21, 31]",[]
1764,https://www.lottoland.com/en/minilotto/results-winning-numbers/08-12-2019,MINI Lotto,43689,I,5 Numbers,0,No hits,"[3, 4, 5, 6, 22]",[]
1765,https://www.lottoland.com/en/minilotto/results-winning-numbers/08-12-2019,MINI Lotto,43689,II,4 Numbers,205,183.03,"[3, 4, 5, 6, 22]",[]
1766,https://www.lottoland.com/en/minilotto/results-winning-numbers/08-12-2019,MINI Lotto,43689,III,3 Numbers,5851,9.64,"[3, 4, 5, 6, 22]",[]
1767,https://www.lottoland.com/en/minilotto/results-winning-numbers/08-11-2019,MINI Lotto,43688,I,5 Numbers,1,80310.67,"[17, 19, 25, 29, 32]",[]
