,URL,Lottery Name,Date,Tier,Match,Winners,Amount,Numbers,Extra Numbers
145,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/15-02-2021,Bitcoin Lotto,15-02-2021,I,6 Numbers,Ƀ410.00,,"[4, 5, 12, 22, 29, 35]",[]
146,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/15-02-2021,Bitcoin Lotto,15-02-2021,II,5 Numbers,Ƀ1.00,,"[4, 5, 12, 22, 29, 35]",[]
147,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/15-02-2021,Bitcoin Lotto,15-02-2021,III,4 Numbers,50,,"[4, 5, 12, 22, 29, 35]",[]
148,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/15-02-2021,Bitcoin Lotto,15-02-2021,IV,3 Numbers,5,,"[4, 5, 12, 22, 29, 35]",[]
149,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/15-02-2021,Bitcoin Lotto,15-02-2021,V,2 Numbers,1.5,,"[4, 5, 12, 22, 29, 35]",[]
150,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/13-02-2021,Bitcoin Lotto,13-02-2021,I,6 Numbers,Ƀ380.00,,"[4, 6, 11, 14, 17, 35]",[]
151,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/13-02-2021,Bitcoin Lotto,13-02-2021,II,5 Numbers,Ƀ1.00,,"[4, 6, 11, 14, 17, 35]",[]
152,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/13-02-2021,Bitcoin Lotto,13-02-2021,III,4 Numbers,50,,"[4, 6, 11, 14, 17, 35]",[]
153,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/13-02-2021,Bitcoin Lotto,13-02-2021,IV,3 Numbers,5,,"[4, 6, 11, 14, 17, 35]",[]
154,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/13-02-2021,Bitcoin Lotto,13-02-2021,V,2 Numbers,1.5,,"[4, 6, 11, 14, 17, 35]",[]
155,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/12-02-2021,Bitcoin Lotto,44532,I,6 Numbers,Ƀ350.00,,"[4, 8, 25, 41, 45, 47]",[]
156,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/12-02-2021,Bitcoin Lotto,44532,II,5 Numbers,Ƀ1.00,,"[4, 8, 25, 41, 45, 47]",[]
157,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/12-02-2021,Bitcoin Lotto,44532,III,4 Numbers,50,,"[4, 8, 25, 41, 45, 47]",[]
158,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/12-02-2021,Bitcoin Lotto,44532,IV,3 Numbers,5,,"[4, 8, 25, 41, 45, 47]",[]
159,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/12-02-2021,Bitcoin Lotto,44532,V,2 Numbers,1.5,,"[4, 8, 25, 41, 45, 47]",[]
160,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/11-02-2021,Bitcoin Lotto,44502,I,6 Numbers,Ƀ320.00,,"[8, 12, 22, 31, 33, 38]",[]
161,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/11-02-2021,Bitcoin Lotto,44502,II,5 Numbers,Ƀ1.00,,"[8, 12, 22, 31, 33, 38]",[]
162,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/11-02-2021,Bitcoin Lotto,44502,III,4 Numbers,50,,"[8, 12, 22, 31, 33, 38]",[]
163,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/11-02-2021,Bitcoin Lotto,44502,IV,3 Numbers,5,,"[8, 12, 22, 31, 33, 38]",[]
164,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/11-02-2021,Bitcoin Lotto,44502,V,2 Numbers,1.5,,"[8, 12, 22, 31, 33, 38]",[]
165,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/10-02-2021,Bitcoin Lotto,44471,I,6 Numbers,Ƀ290.00,,"[20, 21, 23, 30, 36, 38]",[]
166,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/10-02-2021,Bitcoin Lotto,44471,II,5 Numbers,Ƀ1.00,,"[20, 21, 23, 30, 36, 38]",[]
167,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/10-02-2021,Bitcoin Lotto,44471,III,4 Numbers,50,,"[20, 21, 23, 30, 36, 38]",[]
168,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/10-02-2021,Bitcoin Lotto,44471,IV,3 Numbers,5,,"[20, 21, 23, 30, 36, 38]",[]
169,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/10-02-2021,Bitcoin Lotto,44471,V,2 Numbers,1.5,,"[20, 21, 23, 30, 36, 38]",[]
170,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/09-02-2021,Bitcoin Lotto,44441,I,6 Numbers,Ƀ260.00,,"[10, 15, 25, 26, 29, 41]",[]
171,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/09-02-2021,Bitcoin Lotto,44441,II,5 Numbers,Ƀ1.00,,"[10, 15, 25, 26, 29, 41]",[]
172,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/09-02-2021,Bitcoin Lotto,44441,III,4 Numbers,50,,"[10, 15, 25, 26, 29, 41]",[]
173,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/09-02-2021,Bitcoin Lotto,44441,IV,3 Numbers,5,,"[10, 15, 25, 26, 29, 41]",[]
174,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/09-02-2021,Bitcoin Lotto,44441,V,2 Numbers,1.5,,"[10, 15, 25, 26, 29, 41]",[]
175,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/08-02-2021,Bitcoin Lotto,44410,I,6 Numbers,Ƀ230.00,,"[9, 15, 37, 39, 43, 47]",[]
176,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/08-02-2021,Bitcoin Lotto,44410,II,5 Numbers,Ƀ1.00,,"[9, 15, 37, 39, 43, 47]",[]
177,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/08-02-2021,Bitcoin Lotto,44410,III,4 Numbers,50,,"[9, 15, 37, 39, 43, 47]",[]
178,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/08-02-2021,Bitcoin Lotto,44410,IV,3 Numbers,5,,"[9, 15, 37, 39, 43, 47]",[]
179,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/08-02-2021,Bitcoin Lotto,44410,V,2 Numbers,1.5,,"[9, 15, 37, 39, 43, 47]",[]
180,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/06-02-2021,Bitcoin Lotto,44349,I,6 Numbers,Ƀ800.00,,"[5, 16, 19, 23, 25, 28]",[]
181,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/06-02-2021,Bitcoin Lotto,44349,II,5 Numbers,Ƀ1.00,,"[5, 16, 19, 23, 25, 28]",[]
182,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/06-02-2021,Bitcoin Lotto,44349,III,4 Numbers,50,,"[5, 16, 19, 23, 25, 28]",[]
183,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/06-02-2021,Bitcoin Lotto,44349,IV,3 Numbers,5,,"[5, 16, 19, 23, 25, 28]",[]
184,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/06-02-2021,Bitcoin Lotto,44349,V,2 Numbers,1.5,,"[5, 16, 19, 23, 25, 28]",[]
185,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-02-2021,Bitcoin Lotto,44318,I,6 Numbers,Ƀ770.00,,"[25, 26, 29, 39, 44, 45]",[]
186,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-02-2021,Bitcoin Lotto,44318,II,5 Numbers,Ƀ1.00,,"[25, 26, 29, 39, 44, 45]",[]
187,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-02-2021,Bitcoin Lotto,44318,III,4 Numbers,50,,"[25, 26, 29, 39, 44, 45]",[]
188,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-02-2021,Bitcoin Lotto,44318,IV,3 Numbers,5,,"[25, 26, 29, 39, 44, 45]",[]
189,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/05-02-2021,Bitcoin Lotto,44318,V,2 Numbers,1.5,,"[25, 26, 29, 39, 44, 45]",[]
190,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/04-02-2021,Bitcoin Lotto,44288,I,6 Numbers,Ƀ740.00,,"[3, 6, 13, 21, 24, 43]",[]
191,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/04-02-2021,Bitcoin Lotto,44288,II,5 Numbers,Ƀ1.00,,"[3, 6, 13, 21, 24, 43]",[]
192,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/04-02-2021,Bitcoin Lotto,44288,III,4 Numbers,50,,"[3, 6, 13, 21, 24, 43]",[]
193,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/04-02-2021,Bitcoin Lotto,44288,IV,3 Numbers,5,,"[3, 6, 13, 21, 24, 43]",[]
194,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/04-02-2021,Bitcoin Lotto,44288,V,2 Numbers,1.5,,"[3, 6, 13, 21, 24, 43]",[]
195,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/03-02-2021,Bitcoin Lotto,44257,I,6 Numbers,Ƀ710.00,,"[4, 12, 13, 21, 30, 32]",[]
196,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/03-02-2021,Bitcoin Lotto,44257,II,5 Numbers,Ƀ1.00,,"[4, 12, 13, 21, 30, 32]",[]
197,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/03-02-2021,Bitcoin Lotto,44257,III,4 Numbers,50,,"[4, 12, 13, 21, 30, 32]",[]
198,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/03-02-2021,Bitcoin Lotto,44257,IV,3 Numbers,5,,"[4, 12, 13, 21, 30, 32]",[]
199,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/03-02-2021,Bitcoin Lotto,44257,V,2 Numbers,1.5,,"[4, 12, 13, 21, 30, 32]",[]
200,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/02-02-2021,Bitcoin Lotto,44229,I,6 Numbers,Ƀ680.00,,"[1, 9, 18, 21, 37, 48]",[]
201,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/02-02-2021,Bitcoin Lotto,44229,II,5 Numbers,Ƀ1.00,,"[1, 9, 18, 21, 37, 48]",[]
202,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/02-02-2021,Bitcoin Lotto,44229,III,4 Numbers,50,,"[1, 9, 18, 21, 37, 48]",[]
203,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/02-02-2021,Bitcoin Lotto,44229,IV,3 Numbers,5,,"[1, 9, 18, 21, 37, 48]",[]
204,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/02-02-2021,Bitcoin Lotto,44229,V,2 Numbers,1.5,,"[1, 9, 18, 21, 37, 48]",[]
205,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/01-02-2021,Bitcoin Lotto,44198,I,6 Numbers,Ƀ650.00,,"[8, 9, 22, 42, 44, 45]",[]
206,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/01-02-2021,Bitcoin Lotto,44198,II,5 Numbers,Ƀ1.00,,"[8, 9, 22, 42, 44, 45]",[]
207,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/01-02-2021,Bitcoin Lotto,44198,III,4 Numbers,50,,"[8, 9, 22, 42, 44, 45]",[]
208,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/01-02-2021,Bitcoin Lotto,44198,IV,3 Numbers,5,,"[8, 9, 22, 42, 44, 45]",[]
209,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/01-02-2021,Bitcoin Lotto,44198,V,2 Numbers,1.5,,"[8, 9, 22, 42, 44, 45]",[]
210,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/30-01-2021,Bitcoin Lotto,30-01-2021,I,6 Numbers,Ƀ620.00,,"[7, 10, 19, 26, 32, 39]",[]
211,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/30-01-2021,Bitcoin Lotto,30-01-2021,II,5 Numbers,Ƀ1.00,,"[7, 10, 19, 26, 32, 39]",[]
212,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/30-01-2021,Bitcoin Lotto,30-01-2021,III,4 Numbers,50,,"[7, 10, 19, 26, 32, 39]",[]
213,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/30-01-2021,Bitcoin Lotto,30-01-2021,IV,3 Numbers,5,,"[7, 10, 19, 26, 32, 39]",[]
214,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/30-01-2021,Bitcoin Lotto,30-01-2021,V,2 Numbers,1.5,,"[7, 10, 19, 26, 32, 39]",[]
215,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/29-01-2021,Bitcoin Lotto,29-01-2021,I,6 Numbers,Ƀ590.00,,"[7, 10, 26, 33, 34, 40]",[]
216,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/29-01-2021,Bitcoin Lotto,29-01-2021,II,5 Numbers,Ƀ1.00,,"[7, 10, 26, 33, 34, 40]",[]
217,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/29-01-2021,Bitcoin Lotto,29-01-2021,III,4 Numbers,50,,"[7, 10, 26, 33, 34, 40]",[]
218,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/29-01-2021,Bitcoin Lotto,29-01-2021,IV,3 Numbers,5,,"[7, 10, 26, 33, 34, 40]",[]
219,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/29-01-2021,Bitcoin Lotto,29-01-2021,V,2 Numbers,1.5,,"[7, 10, 26, 33, 34, 40]",[]
220,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/28-01-2021,Bitcoin Lotto,28-01-2021,I,6 Numbers,Ƀ560.00,,"[4, 10, 13, 41, 43, 47]",[]
221,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/28-01-2021,Bitcoin Lotto,28-01-2021,II,5 Numbers,Ƀ1.00,,"[4, 10, 13, 41, 43, 47]",[]
222,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/28-01-2021,Bitcoin Lotto,28-01-2021,III,4 Numbers,50,,"[4, 10, 13, 41, 43, 47]",[]
223,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/28-01-2021,Bitcoin Lotto,28-01-2021,IV,3 Numbers,5,,"[4, 10, 13, 41, 43, 47]",[]
224,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/28-01-2021,Bitcoin Lotto,28-01-2021,V,2 Numbers,1.5,,"[4, 10, 13, 41, 43, 47]",[]
225,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/27-01-2021,Bitcoin Lotto,27-01-2021,I,6 Numbers,Ƀ530.00,,"[1, 3, 10, 21, 29, 32]",[]
226,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/27-01-2021,Bitcoin Lotto,27-01-2021,II,5 Numbers,Ƀ1.00,,"[1, 3, 10, 21, 29, 32]",[]
227,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/27-01-2021,Bitcoin Lotto,27-01-2021,III,4 Numbers,50,,"[1, 3, 10, 21, 29, 32]",[]
228,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/27-01-2021,Bitcoin Lotto,27-01-2021,IV,3 Numbers,5,,"[1, 3, 10, 21, 29, 32]",[]
229,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/27-01-2021,Bitcoin Lotto,27-01-2021,V,2 Numbers,1.5,,"[1, 3, 10, 21, 29, 32]",[]
230,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/26-01-2021,Bitcoin Lotto,26-01-2021,I,6 Numbers,Ƀ500.00,,"[3, 7, 26, 32, 35, 41]",[]
231,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/26-01-2021,Bitcoin Lotto,26-01-2021,II,5 Numbers,Ƀ1.00,,"[3, 7, 26, 32, 35, 41]",[]
232,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/26-01-2021,Bitcoin Lotto,26-01-2021,III,4 Numbers,50,,"[3, 7, 26, 32, 35, 41]",[]
233,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/26-01-2021,Bitcoin Lotto,26-01-2021,IV,3 Numbers,5,,"[3, 7, 26, 32, 35, 41]",[]
234,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/26-01-2021,Bitcoin Lotto,26-01-2021,V,2 Numbers,1.5,,"[3, 7, 26, 32, 35, 41]",[]
235,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/25-01-2021,Bitcoin Lotto,25-01-2021,I,6 Numbers,Ƀ470.00,,"[4, 11, 14, 19, 31, 48]",[]
236,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/25-01-2021,Bitcoin Lotto,25-01-2021,II,5 Numbers,Ƀ1.00,,"[4, 11, 14, 19, 31, 48]",[]
237,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/25-01-2021,Bitcoin Lotto,25-01-2021,III,4 Numbers,50,,"[4, 11, 14, 19, 31, 48]",[]
238,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/25-01-2021,Bitcoin Lotto,25-01-2021,IV,3 Numbers,5,,"[4, 11, 14, 19, 31, 48]",[]
239,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/25-01-2021,Bitcoin Lotto,25-01-2021,V,2 Numbers,1.5,,"[4, 11, 14, 19, 31, 48]",[]
240,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/23-01-2021,Bitcoin Lotto,23-01-2021,I,6 Numbers,Ƀ440.00,,"[1, 11, 30, 37, 48, 49]",[]
241,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/23-01-2021,Bitcoin Lotto,23-01-2021,II,5 Numbers,Ƀ1.00,,"[1, 11, 30, 37, 48, 49]",[]
242,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/23-01-2021,Bitcoin Lotto,23-01-2021,III,4 Numbers,50,,"[1, 11, 30, 37, 48, 49]",[]
243,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/23-01-2021,Bitcoin Lotto,23-01-2021,IV,3 Numbers,5,,"[1, 11, 30, 37, 48, 49]",[]
244,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/23-01-2021,Bitcoin Lotto,23-01-2021,V,2 Numbers,1.5,,"[1, 11, 30, 37, 48, 49]",[]
245,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/22-01-2021,Bitcoin Lotto,22-01-2021,I,6 Numbers,Ƀ410.00,,"[4, 20, 28, 39, 41, 45]",[]
246,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/22-01-2021,Bitcoin Lotto,22-01-2021,II,5 Numbers,Ƀ1.00,,"[4, 20, 28, 39, 41, 45]",[]
247,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/22-01-2021,Bitcoin Lotto,22-01-2021,III,4 Numbers,50,,"[4, 20, 28, 39, 41, 45]",[]
248,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/22-01-2021,Bitcoin Lotto,22-01-2021,IV,3 Numbers,5,,"[4, 20, 28, 39, 41, 45]",[]
249,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/22-01-2021,Bitcoin Lotto,22-01-2021,V,2 Numbers,1.5,,"[4, 20, 28, 39, 41, 45]",[]
250,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/21-01-2021,Bitcoin Lotto,21-01-2021,I,6 Numbers,Ƀ380.00,,"[11, 13, 19, 25, 31, 49]",[]
251,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/21-01-2021,Bitcoin Lotto,21-01-2021,II,5 Numbers,Ƀ1.00,,"[11, 13, 19, 25, 31, 49]",[]
252,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/21-01-2021,Bitcoin Lotto,21-01-2021,III,4 Numbers,50,,"[11, 13, 19, 25, 31, 49]",[]
253,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/21-01-2021,Bitcoin Lotto,21-01-2021,IV,3 Numbers,5,,"[11, 13, 19, 25, 31, 49]",[]
254,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/21-01-2021,Bitcoin Lotto,21-01-2021,V,2 Numbers,1.5,,"[11, 13, 19, 25, 31, 49]",[]
255,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/20-01-2021,Bitcoin Lotto,20-01-2021,I,6 Numbers,Ƀ350.00,,"[3, 6, 21, 22, 26, 34]",[]
256,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/20-01-2021,Bitcoin Lotto,20-01-2021,II,5 Numbers,Ƀ1.00,,"[3, 6, 21, 22, 26, 34]",[]
257,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/20-01-2021,Bitcoin Lotto,20-01-2021,III,4 Numbers,50,,"[3, 6, 21, 22, 26, 34]",[]
258,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/20-01-2021,Bitcoin Lotto,20-01-2021,IV,3 Numbers,5,,"[3, 6, 21, 22, 26, 34]",[]
259,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/20-01-2021,Bitcoin Lotto,20-01-2021,V,2 Numbers,1.5,,"[3, 6, 21, 22, 26, 34]",[]
260,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/19-01-2021,Bitcoin Lotto,19-01-2021,I,6 Numbers,Ƀ320.00,,"[16, 23, 24, 33, 36, 47]",[]
261,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/19-01-2021,Bitcoin Lotto,19-01-2021,II,5 Numbers,Ƀ1.00,,"[16, 23, 24, 33, 36, 47]",[]
262,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/19-01-2021,Bitcoin Lotto,19-01-2021,III,4 Numbers,50,,"[16, 23, 24, 33, 36, 47]",[]
263,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/19-01-2021,Bitcoin Lotto,19-01-2021,IV,3 Numbers,5,,"[16, 23, 24, 33, 36, 47]",[]
264,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/19-01-2021,Bitcoin Lotto,19-01-2021,V,2 Numbers,1.5,,"[16, 23, 24, 33, 36, 47]",[]
265,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/18-01-2021,Bitcoin Lotto,18-01-2021,I,6 Numbers,Ƀ290.00,,"[1, 13, 18, 22, 29, 39]",[]
266,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/18-01-2021,Bitcoin Lotto,18-01-2021,II,5 Numbers,Ƀ1.00,,"[1, 13, 18, 22, 29, 39]",[]
267,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/18-01-2021,Bitcoin Lotto,18-01-2021,III,4 Numbers,50,,"[1, 13, 18, 22, 29, 39]",[]
268,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/18-01-2021,Bitcoin Lotto,18-01-2021,IV,3 Numbers,5,,"[1, 13, 18, 22, 29, 39]",[]
269,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/18-01-2021,Bitcoin Lotto,18-01-2021,V,2 Numbers,1.5,,"[1, 13, 18, 22, 29, 39]",[]
270,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/16-01-2021,Bitcoin Lotto,16-01-2021,I,6 Numbers,Ƀ260.00,,"[6, 9, 35, 36, 39, 46]",[]
271,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/16-01-2021,Bitcoin Lotto,16-01-2021,II,5 Numbers,Ƀ1.00,,"[6, 9, 35, 36, 39, 46]",[]
272,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/16-01-2021,Bitcoin Lotto,16-01-2021,III,4 Numbers,50,,"[6, 9, 35, 36, 39, 46]",[]
273,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/16-01-2021,Bitcoin Lotto,16-01-2021,IV,3 Numbers,5,,"[6, 9, 35, 36, 39, 46]",[]
274,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/16-01-2021,Bitcoin Lotto,16-01-2021,V,2 Numbers,1.5,,"[6, 9, 35, 36, 39, 46]",[]
275,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/15-01-2021,Bitcoin Lotto,15-01-2021,I,6 Numbers,Ƀ230.00,,"[14, 24, 28, 33, 39, 49]",[]
276,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/15-01-2021,Bitcoin Lotto,15-01-2021,II,5 Numbers,Ƀ1.00,,"[14, 24, 28, 33, 39, 49]",[]
277,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/15-01-2021,Bitcoin Lotto,15-01-2021,III,4 Numbers,50,,"[14, 24, 28, 33, 39, 49]",[]
278,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/15-01-2021,Bitcoin Lotto,15-01-2021,IV,3 Numbers,5,,"[14, 24, 28, 33, 39, 49]",[]
279,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/15-01-2021,Bitcoin Lotto,15-01-2021,V,2 Numbers,1.5,,"[14, 24, 28, 33, 39, 49]",[]
280,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/14-01-2021,Bitcoin Lotto,14-01-2021,I,6 Numbers,Ƀ990.00,,"[7, 14, 27, 43, 45, 47]",[]
281,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/14-01-2021,Bitcoin Lotto,14-01-2021,II,5 Numbers,Ƀ1.00,,"[7, 14, 27, 43, 45, 47]",[]
282,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/14-01-2021,Bitcoin Lotto,14-01-2021,III,4 Numbers,50,,"[7, 14, 27, 43, 45, 47]",[]
283,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/14-01-2021,Bitcoin Lotto,14-01-2021,IV,3 Numbers,5,,"[7, 14, 27, 43, 45, 47]",[]
284,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/14-01-2021,Bitcoin Lotto,14-01-2021,V,2 Numbers,1.5,,"[7, 14, 27, 43, 45, 47]",[]
285,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/13-01-2021,Bitcoin Lotto,13-01-2021,I,6 Numbers,Ƀ960.00,,"[6, 10, 32, 33, 36, 40]",[]
286,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/13-01-2021,Bitcoin Lotto,13-01-2021,II,5 Numbers,Ƀ1.00,,"[6, 10, 32, 33, 36, 40]",[]
287,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/13-01-2021,Bitcoin Lotto,13-01-2021,III,4 Numbers,50,,"[6, 10, 32, 33, 36, 40]",[]
288,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/13-01-2021,Bitcoin Lotto,13-01-2021,IV,3 Numbers,5,,"[6, 10, 32, 33, 36, 40]",[]
289,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/13-01-2021,Bitcoin Lotto,13-01-2021,V,2 Numbers,1.5,,"[6, 10, 32, 33, 36, 40]",[]
290,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/12-01-2021,Bitcoin Lotto,44531,I,6 Numbers,Ƀ930.00,,"[23, 25, 30, 37, 45, 47]",[]
291,https://www.lottoland.com/en/bitcoinlotto/results-winning-numbers/12-01-2021,Bitcoin Lotto,44531,II,5 Numbers,Ƀ1.00,,"[23, 25, 30, 37, 45, 47]",[]
