,URL,Lottery Name,Date,Tier,Match,Winners,Amount,Numbers,Extra Numbers
2005,https://www.lottoland.com/en/french-lotto/results-winning-numbers/22-06-2019,French Lotto,22-06-2019,VIII,2 Numbers,419409,5,"[10, 13, 20, 25, 27]",[2]
2006,https://www.lottoland.com/en/french-lotto/results-winning-numbers/22-06-2019,French Lotto,22-06-2019,IX,0 Numbers + Bonus,389201,2.2,"[10, 13, 20, 25, 27]",[2]
2007,https://www.lottoland.com/en/french-lotto/results-winning-numbers/19-06-2019,French Lotto,19-06-2019,I,5 Numbers + Bonus,0,No hits,"[4, 18, 36, 45, 46]",[5]
2008,https://www.lottoland.com/en/french-lotto/results-winning-numbers/19-06-2019,French Lotto,19-06-2019,II,5 Numbers,0,No hits,"[4, 18, 36, 45, 46]",[5]
2009,https://www.lottoland.com/en/french-lotto/results-winning-numbers/19-06-2019,French Lotto,19-06-2019,III,4 Numbers + Bonus,31,1000,"[4, 18, 36, 45, 46]",[5]
2010,https://www.lottoland.com/en/french-lotto/results-winning-numbers/19-06-2019,French Lotto,19-06-2019,IV,4 Numbers,228,500,"[4, 18, 36, 45, 46]",[5]
2011,https://www.lottoland.com/en/french-lotto/results-winning-numbers/19-06-2019,French Lotto,19-06-2019,V,3 Numbers + Bonus,1562,50,"[4, 18, 36, 45, 46]",[5]
2012,https://www.lottoland.com/en/french-lotto/results-winning-numbers/19-06-2019,French Lotto,19-06-2019,VI,3 Numbers,12281,20,"[4, 18, 36, 45, 46]",[5]
2013,https://www.lottoland.com/en/french-lotto/results-winning-numbers/19-06-2019,French Lotto,19-06-2019,VII,2 Numbers + Bonus,23843,10,"[4, 18, 36, 45, 46]",[5]
2014,https://www.lottoland.com/en/french-lotto/results-winning-numbers/19-06-2019,French Lotto,19-06-2019,VIII,2 Numbers,188801,5,"[4, 18, 36, 45, 46]",[5]
2015,https://www.lottoland.com/en/french-lotto/results-winning-numbers/19-06-2019,French Lotto,19-06-2019,IX,0 Numbers + Bonus,421155,2.2,"[4, 18, 36, 45, 46]",[5]
2016,https://www.lottoland.com/en/french-lotto/results-winning-numbers/17-06-2019,French Lotto,17-06-2019,I,5 Numbers + Bonus,0,No hits,"[12, 13, 20, 31, 49]",[2]
2017,https://www.lottoland.com/en/french-lotto/results-winning-numbers/17-06-2019,French Lotto,17-06-2019,II,5 Numbers,1,100000,"[12, 13, 20, 31, 49]",[2]
2018,https://www.lottoland.com/en/french-lotto/results-winning-numbers/17-06-2019,French Lotto,17-06-2019,III,4 Numbers + Bonus,39,1000,"[12, 13, 20, 31, 49]",[2]
2019,https://www.lottoland.com/en/french-lotto/results-winning-numbers/17-06-2019,French Lotto,17-06-2019,IV,4 Numbers,361,500,"[12, 13, 20, 31, 49]",[2]
2020,https://www.lottoland.com/en/french-lotto/results-winning-numbers/17-06-2019,French Lotto,17-06-2019,V,3 Numbers + Bonus,1402,50,"[12, 13, 20, 31, 49]",[2]
2021,https://www.lottoland.com/en/french-lotto/results-winning-numbers/17-06-2019,French Lotto,17-06-2019,VI,3 Numbers,16429,20,"[12, 13, 20, 31, 49]",[2]
2022,https://www.lottoland.com/en/french-lotto/results-winning-numbers/17-06-2019,French Lotto,17-06-2019,VII,2 Numbers + Bonus,19804,10,"[12, 13, 20, 31, 49]",[2]
2023,https://www.lottoland.com/en/french-lotto/results-winning-numbers/17-06-2019,French Lotto,17-06-2019,VIII,2 Numbers,221684,5,"[12, 13, 20, 31, 49]",[2]
2024,https://www.lottoland.com/en/french-lotto/results-winning-numbers/17-06-2019,French Lotto,17-06-2019,IX,0 Numbers + Bonus,230049,2.2,"[12, 13, 20, 31, 49]",[2]
2025,https://www.lottoland.com/en/french-lotto/results-winning-numbers/15-06-2019,French Lotto,15-06-2019,I,5 Numbers + Bonus,0,No hits,"[2, 13, 20, 30, 37]",[6]
2026,https://www.lottoland.com/en/french-lotto/results-winning-numbers/15-06-2019,French Lotto,15-06-2019,II,5 Numbers,0,No hits,"[2, 13, 20, 30, 37]",[6]
2027,https://www.lottoland.com/en/french-lotto/results-winning-numbers/15-06-2019,French Lotto,15-06-2019,III,4 Numbers + Bonus,49,1000,"[2, 13, 20, 30, 37]",[6]
2028,https://www.lottoland.com/en/french-lotto/results-winning-numbers/15-06-2019,French Lotto,15-06-2019,IV,4 Numbers,562,500,"[2, 13, 20, 30, 37]",[6]
2029,https://www.lottoland.com/en/french-lotto/results-winning-numbers/15-06-2019,French Lotto,15-06-2019,V,3 Numbers + Bonus,2450,50,"[2, 13, 20, 30, 37]",[6]
2030,https://www.lottoland.com/en/french-lotto/results-winning-numbers/15-06-2019,French Lotto,15-06-2019,VI,3 Numbers,24514,20,"[2, 13, 20, 30, 37]",[6]
2031,https://www.lottoland.com/en/french-lotto/results-winning-numbers/15-06-2019,French Lotto,15-06-2019,VII,2 Numbers + Bonus,34656,10,"[2, 13, 20, 30, 37]",[6]
2032,https://www.lottoland.com/en/french-lotto/results-winning-numbers/15-06-2019,French Lotto,15-06-2019,VIII,2 Numbers,340906,5,"[2, 13, 20, 30, 37]",[6]
2033,https://www.lottoland.com/en/french-lotto/results-winning-numbers/15-06-2019,French Lotto,15-06-2019,IX,0 Numbers + Bonus,448338,2.2,"[2, 13, 20, 30, 37]",[6]
2034,https://www.lottoland.com/en/french-lotto/results-winning-numbers/06-05-2019,French Lotto,43621,I,5 Numbers + Bonus,0,No hits,"[5, 23, 24, 35, 38]",[3]
2035,https://www.lottoland.com/en/french-lotto/results-winning-numbers/06-05-2019,French Lotto,43621,II,5 Numbers,1,100000,"[5, 23, 24, 35, 38]",[3]
2036,https://www.lottoland.com/en/french-lotto/results-winning-numbers/06-05-2019,French Lotto,43621,III,4 Numbers + Bonus,26,1000,"[5, 23, 24, 35, 38]",[3]
2037,https://www.lottoland.com/en/french-lotto/results-winning-numbers/06-05-2019,French Lotto,43621,IV,4 Numbers,289,500,"[5, 23, 24, 35, 38]",[3]
2038,https://www.lottoland.com/en/french-lotto/results-winning-numbers/06-05-2019,French Lotto,43621,V,3 Numbers + Bonus,1768,50,"[5, 23, 24, 35, 38]",[3]
2039,https://www.lottoland.com/en/french-lotto/results-winning-numbers/06-05-2019,French Lotto,43621,VI,3 Numbers,14348,20,"[5, 23, 24, 35, 38]",[3]
2040,https://www.lottoland.com/en/french-lotto/results-winning-numbers/06-05-2019,French Lotto,43621,VII,2 Numbers + Bonus,26882,10,"[5, 23, 24, 35, 38]",[3]
2041,https://www.lottoland.com/en/french-lotto/results-winning-numbers/06-05-2019,French Lotto,43621,VIII,2 Numbers,226673,5,"[5, 23, 24, 35, 38]",[3]
2042,https://www.lottoland.com/en/french-lotto/results-winning-numbers/06-05-2019,French Lotto,43621,IX,0 Numbers + Bonus,366150,2.2,"[5, 23, 24, 35, 38]",[3]
2043,https://www.lottoland.com/en/french-lotto/results-winning-numbers/06-03-2019,French Lotto,43619,I,5 Numbers + Bonus,0,No hits,"[14, 15, 23, 44, 46]",[5]
2044,https://www.lottoland.com/en/french-lotto/results-winning-numbers/06-03-2019,French Lotto,43619,II,5 Numbers,0,No hits,"[14, 15, 23, 44, 46]",[5]
2045,https://www.lottoland.com/en/french-lotto/results-winning-numbers/06-03-2019,French Lotto,43619,III,4 Numbers + Bonus,33,1000,"[14, 15, 23, 44, 46]",[5]
2046,https://www.lottoland.com/en/french-lotto/results-winning-numbers/06-03-2019,French Lotto,43619,IV,4 Numbers,230,500,"[14, 15, 23, 44, 46]",[5]
2047,https://www.lottoland.com/en/french-lotto/results-winning-numbers/06-03-2019,French Lotto,43619,V,3 Numbers + Bonus,1856,50,"[14, 15, 23, 44, 46]",[5]
2048,https://www.lottoland.com/en/french-lotto/results-winning-numbers/06-03-2019,French Lotto,43619,VI,3 Numbers,13210,20,"[14, 15, 23, 44, 46]",[5]
2049,https://www.lottoland.com/en/french-lotto/results-winning-numbers/06-03-2019,French Lotto,43619,VII,2 Numbers + Bonus,29168,10,"[14, 15, 23, 44, 46]",[5]
2050,https://www.lottoland.com/en/french-lotto/results-winning-numbers/06-03-2019,French Lotto,43619,VIII,2 Numbers,212573,5,"[14, 15, 23, 44, 46]",[5]
2051,https://www.lottoland.com/en/french-lotto/results-winning-numbers/06-03-2019,French Lotto,43619,IX,0 Numbers + Bonus,414328,2.2,"[14, 15, 23, 44, 46]",[5]
2052,https://www.lottoland.com/en/french-lotto/results-winning-numbers/29-05-2019,French Lotto,29-05-2019,I,5 Numbers + Bonus,1,12000000,"[6, 13, 14, 36, 48]",[2]
2053,https://www.lottoland.com/en/french-lotto/results-winning-numbers/29-05-2019,French Lotto,29-05-2019,II,5 Numbers,2,100000,"[6, 13, 14, 36, 48]",[2]
2054,https://www.lottoland.com/en/french-lotto/results-winning-numbers/29-05-2019,French Lotto,29-05-2019,III,4 Numbers + Bonus,30,1000,"[6, 13, 14, 36, 48]",[2]
2055,https://www.lottoland.com/en/french-lotto/results-winning-numbers/29-05-2019,French Lotto,29-05-2019,IV,4 Numbers,370,500,"[6, 13, 14, 36, 48]",[2]
2056,https://www.lottoland.com/en/french-lotto/results-winning-numbers/29-05-2019,French Lotto,29-05-2019,V,3 Numbers + Bonus,1695,50,"[6, 13, 14, 36, 48]",[2]
2057,https://www.lottoland.com/en/french-lotto/results-winning-numbers/29-05-2019,French Lotto,29-05-2019,VI,3 Numbers,18079,20,"[6, 13, 14, 36, 48]",[2]
2058,https://www.lottoland.com/en/french-lotto/results-winning-numbers/29-05-2019,French Lotto,29-05-2019,VII,2 Numbers + Bonus,25710,10,"[6, 13, 14, 36, 48]",[2]
2059,https://www.lottoland.com/en/french-lotto/results-winning-numbers/29-05-2019,French Lotto,29-05-2019,VIII,2 Numbers,283491,5,"[6, 13, 14, 36, 48]",[2]
2060,https://www.lottoland.com/en/french-lotto/results-winning-numbers/29-05-2019,French Lotto,29-05-2019,IX,0 Numbers + Bonus,352581,2.2,"[6, 13, 14, 36, 48]",[2]
2061,https://www.lottoland.com/en/french-lotto/results-winning-numbers/27-05-2019,French Lotto,27-05-2019,I,5 Numbers + Bonus,0,No hits,"[13, 18, 28, 33, 42]",[9]
2062,https://www.lottoland.com/en/french-lotto/results-winning-numbers/27-05-2019,French Lotto,27-05-2019,II,5 Numbers,1,100000,"[13, 18, 28, 33, 42]",[9]
2063,https://www.lottoland.com/en/french-lotto/results-winning-numbers/27-05-2019,French Lotto,27-05-2019,III,4 Numbers + Bonus,23,1000,"[13, 18, 28, 33, 42]",[9]
2064,https://www.lottoland.com/en/french-lotto/results-winning-numbers/27-05-2019,French Lotto,27-05-2019,IV,4 Numbers,456,500,"[13, 18, 28, 33, 42]",[9]
2065,https://www.lottoland.com/en/french-lotto/results-winning-numbers/27-05-2019,French Lotto,27-05-2019,V,3 Numbers + Bonus,1789,50,"[13, 18, 28, 33, 42]",[9]
2066,https://www.lottoland.com/en/french-lotto/results-winning-numbers/27-05-2019,French Lotto,27-05-2019,VI,3 Numbers,17445,20,"[13, 18, 28, 33, 42]",[9]
2067,https://www.lottoland.com/en/french-lotto/results-winning-numbers/27-05-2019,French Lotto,27-05-2019,VII,2 Numbers + Bonus,25552,10,"[13, 18, 28, 33, 42]",[9]
2068,https://www.lottoland.com/en/french-lotto/results-winning-numbers/27-05-2019,French Lotto,27-05-2019,VIII,2 Numbers,238956,5,"[13, 18, 28, 33, 42]",[9]
2069,https://www.lottoland.com/en/french-lotto/results-winning-numbers/27-05-2019,French Lotto,27-05-2019,IX,0 Numbers + Bonus,317553,2.2,"[13, 18, 28, 33, 42]",[9]
2070,https://www.lottoland.com/en/french-lotto/results-winning-numbers/25-05-2019,French Lotto,25-05-2019,I,5 Numbers + Bonus,0,No hits,"[2, 13, 42, 43, 47]",[10]
2071,https://www.lottoland.com/en/french-lotto/results-winning-numbers/25-05-2019,French Lotto,25-05-2019,II,5 Numbers,0,No hits,"[2, 13, 42, 43, 47]",[10]
2072,https://www.lottoland.com/en/french-lotto/results-winning-numbers/25-05-2019,French Lotto,25-05-2019,III,4 Numbers + Bonus,42,1000,"[2, 13, 42, 43, 47]",[10]
2073,https://www.lottoland.com/en/french-lotto/results-winning-numbers/25-05-2019,French Lotto,25-05-2019,IV,4 Numbers,436,500,"[2, 13, 42, 43, 47]",[10]
2074,https://www.lottoland.com/en/french-lotto/results-winning-numbers/25-05-2019,French Lotto,25-05-2019,V,3 Numbers + Bonus,2260,50,"[2, 13, 42, 43, 47]",[10]
2075,https://www.lottoland.com/en/french-lotto/results-winning-numbers/25-05-2019,French Lotto,25-05-2019,VI,3 Numbers,24120,20,"[2, 13, 42, 43, 47]",[10]
2076,https://www.lottoland.com/en/french-lotto/results-winning-numbers/25-05-2019,French Lotto,25-05-2019,VII,2 Numbers + Bonus,34681,10,"[2, 13, 42, 43, 47]",[10]
2077,https://www.lottoland.com/en/french-lotto/results-winning-numbers/25-05-2019,French Lotto,25-05-2019,VIII,2 Numbers,387323,5,"[2, 13, 42, 43, 47]",[10]
2078,https://www.lottoland.com/en/french-lotto/results-winning-numbers/25-05-2019,French Lotto,25-05-2019,IX,0 Numbers + Bonus,509636,2.2,"[2, 13, 42, 43, 47]",[10]
2079,https://www.lottoland.com/en/french-lotto/results-winning-numbers/22-05-2019,French Lotto,22-05-2019,I,5 Numbers + Bonus,0,No hits,"[1, 27, 37, 48, 49]",[1]
2080,https://www.lottoland.com/en/french-lotto/results-winning-numbers/22-05-2019,French Lotto,22-05-2019,II,5 Numbers,0,No hits,"[1, 27, 37, 48, 49]",[1]
2081,https://www.lottoland.com/en/french-lotto/results-winning-numbers/22-05-2019,French Lotto,22-05-2019,III,4 Numbers + Bonus,35,1000,"[1, 27, 37, 48, 49]",[1]
2082,https://www.lottoland.com/en/french-lotto/results-winning-numbers/22-05-2019,French Lotto,22-05-2019,IV,4 Numbers,285,500,"[1, 27, 37, 48, 49]",[1]
2083,https://www.lottoland.com/en/french-lotto/results-winning-numbers/22-05-2019,French Lotto,22-05-2019,V,3 Numbers + Bonus,1473,50,"[1, 27, 37, 48, 49]",[1]
2084,https://www.lottoland.com/en/french-lotto/results-winning-numbers/22-05-2019,French Lotto,22-05-2019,VI,3 Numbers,14480,20,"[1, 27, 37, 48, 49]",[1]
2085,https://www.lottoland.com/en/french-lotto/results-winning-numbers/22-05-2019,French Lotto,22-05-2019,VII,2 Numbers + Bonus,19071,10,"[1, 27, 37, 48, 49]",[1]
2086,https://www.lottoland.com/en/french-lotto/results-winning-numbers/22-05-2019,French Lotto,22-05-2019,VIII,2 Numbers,212479,5,"[1, 27, 37, 48, 49]",[1]
2087,https://www.lottoland.com/en/french-lotto/results-winning-numbers/22-05-2019,French Lotto,22-05-2019,IX,0 Numbers + Bonus,262661,2.2,"[1, 27, 37, 48, 49]",[1]
2088,https://www.lottoland.com/en/french-lotto/results-winning-numbers/20-05-2019,French Lotto,20-05-2019,I,5 Numbers + Bonus,0,No hits,"[14, 29, 32, 41, 43]",[1]
2089,https://www.lottoland.com/en/french-lotto/results-winning-numbers/20-05-2019,French Lotto,20-05-2019,II,5 Numbers,0,No hits,"[14, 29, 32, 41, 43]",[1]
2090,https://www.lottoland.com/en/french-lotto/results-winning-numbers/20-05-2019,French Lotto,20-05-2019,III,4 Numbers + Bonus,21,1000,"[14, 29, 32, 41, 43]",[1]
2091,https://www.lottoland.com/en/french-lotto/results-winning-numbers/20-05-2019,French Lotto,20-05-2019,IV,4 Numbers,302,500,"[14, 29, 32, 41, 43]",[1]
2092,https://www.lottoland.com/en/french-lotto/results-winning-numbers/20-05-2019,French Lotto,20-05-2019,V,3 Numbers + Bonus,883,50,"[14, 29, 32, 41, 43]",[1]
2093,https://www.lottoland.com/en/french-lotto/results-winning-numbers/20-05-2019,French Lotto,20-05-2019,VI,3 Numbers,10793,20,"[14, 29, 32, 41, 43]",[1]
2094,https://www.lottoland.com/en/french-lotto/results-winning-numbers/20-05-2019,French Lotto,20-05-2019,VII,2 Numbers + Bonus,12700,10,"[14, 29, 32, 41, 43]",[1]
2095,https://www.lottoland.com/en/french-lotto/results-winning-numbers/20-05-2019,French Lotto,20-05-2019,VIII,2 Numbers,155821,5,"[14, 29, 32, 41, 43]",[1]
2096,https://www.lottoland.com/en/french-lotto/results-winning-numbers/20-05-2019,French Lotto,20-05-2019,IX,0 Numbers + Bonus,212084,2.2,"[14, 29, 32, 41, 43]",[1]
2097,https://www.lottoland.com/en/french-lotto/results-winning-numbers/18-05-2019,French Lotto,18-05-2019,I,5 Numbers + Bonus,0,No hits,"[4, 10, 19, 42, 46]",[5]
2098,https://www.lottoland.com/en/french-lotto/results-winning-numbers/18-05-2019,French Lotto,18-05-2019,II,5 Numbers,0,No hits,"[4, 10, 19, 42, 46]",[5]
2099,https://www.lottoland.com/en/french-lotto/results-winning-numbers/18-05-2019,French Lotto,18-05-2019,III,4 Numbers + Bonus,73,1000,"[4, 10, 19, 42, 46]",[5]
2100,https://www.lottoland.com/en/french-lotto/results-winning-numbers/18-05-2019,French Lotto,18-05-2019,IV,4 Numbers,530,500,"[4, 10, 19, 42, 46]",[5]
2101,https://www.lottoland.com/en/french-lotto/results-winning-numbers/18-05-2019,French Lotto,18-05-2019,V,3 Numbers + Bonus,2858,50,"[4, 10, 19, 42, 46]",[5]
2102,https://www.lottoland.com/en/french-lotto/results-winning-numbers/18-05-2019,French Lotto,18-05-2019,VI,3 Numbers,22604,20,"[4, 10, 19, 42, 46]",[5]
2103,https://www.lottoland.com/en/french-lotto/results-winning-numbers/18-05-2019,French Lotto,18-05-2019,VII,2 Numbers + Bonus,41278,10,"[4, 10, 19, 42, 46]",[5]
2104,https://www.lottoland.com/en/french-lotto/results-winning-numbers/18-05-2019,French Lotto,18-05-2019,VIII,2 Numbers,324840,5,"[4, 10, 19, 42, 46]",[5]
2105,https://www.lottoland.com/en/french-lotto/results-winning-numbers/18-05-2019,French Lotto,18-05-2019,IX,0 Numbers + Bonus,554897,2.2,"[4, 10, 19, 42, 46]",[5]
2106,https://www.lottoland.com/en/french-lotto/results-winning-numbers/15-05-2019,French Lotto,15-05-2019,I,5 Numbers + Bonus,1,21000000,"[27, 38, 42, 44, 46]",[1]
2107,https://www.lottoland.com/en/french-lotto/results-winning-numbers/15-05-2019,French Lotto,15-05-2019,II,5 Numbers,0,No hits,"[27, 38, 42, 44, 46]",[1]
2108,https://www.lottoland.com/en/french-lotto/results-winning-numbers/15-05-2019,French Lotto,15-05-2019,III,4 Numbers + Bonus,48,1000,"[27, 38, 42, 44, 46]",[1]
2109,https://www.lottoland.com/en/french-lotto/results-winning-numbers/15-05-2019,French Lotto,15-05-2019,IV,4 Numbers,560,500,"[27, 38, 42, 44, 46]",[1]
2110,https://www.lottoland.com/en/french-lotto/results-winning-numbers/15-05-2019,French Lotto,15-05-2019,V,3 Numbers + Bonus,1549,50,"[27, 38, 42, 44, 46]",[1]
2111,https://www.lottoland.com/en/french-lotto/results-winning-numbers/15-05-2019,French Lotto,15-05-2019,VI,3 Numbers,19528,20,"[27, 38, 42, 44, 46]",[1]
2112,https://www.lottoland.com/en/french-lotto/results-winning-numbers/15-05-2019,French Lotto,15-05-2019,VII,2 Numbers + Bonus,21854,10,"[27, 38, 42, 44, 46]",[1]
2113,https://www.lottoland.com/en/french-lotto/results-winning-numbers/15-05-2019,French Lotto,15-05-2019,VIII,2 Numbers,261043,5,"[27, 38, 42, 44, 46]",[1]
2114,https://www.lottoland.com/en/french-lotto/results-winning-numbers/15-05-2019,French Lotto,15-05-2019,IX,0 Numbers + Bonus,375916,2.2,"[27, 38, 42, 44, 46]",[1]
2115,https://www.lottoland.com/en/french-lotto/results-winning-numbers/13-05-2019,French Lotto,13-05-2019,I,5 Numbers + Bonus,0,No hits,"[15, 24, 37, 40, 41]",[4]
2116,https://www.lottoland.com/en/french-lotto/results-winning-numbers/13-05-2019,French Lotto,13-05-2019,II,5 Numbers,1,100000,"[15, 24, 37, 40, 41]",[4]
2117,https://www.lottoland.com/en/french-lotto/results-winning-numbers/13-05-2019,French Lotto,13-05-2019,III,4 Numbers + Bonus,43,1000,"[15, 24, 37, 40, 41]",[4]
2118,https://www.lottoland.com/en/french-lotto/results-winning-numbers/13-05-2019,French Lotto,13-05-2019,IV,4 Numbers,323,500,"[15, 24, 37, 40, 41]",[4]
2119,https://www.lottoland.com/en/french-lotto/results-winning-numbers/13-05-2019,French Lotto,13-05-2019,V,3 Numbers + Bonus,1893,50,"[15, 24, 37, 40, 41]",[4]
2120,https://www.lottoland.com/en/french-lotto/results-winning-numbers/13-05-2019,French Lotto,13-05-2019,VI,3 Numbers,14394,20,"[15, 24, 37, 40, 41]",[4]
2121,https://www.lottoland.com/en/french-lotto/results-winning-numbers/13-05-2019,French Lotto,13-05-2019,VII,2 Numbers + Bonus,28535,10,"[15, 24, 37, 40, 41]",[4]
2122,https://www.lottoland.com/en/french-lotto/results-winning-numbers/13-05-2019,French Lotto,13-05-2019,VIII,2 Numbers,225657,5,"[15, 24, 37, 40, 41]",[4]
2123,https://www.lottoland.com/en/french-lotto/results-winning-numbers/13-05-2019,French Lotto,13-05-2019,IX,0 Numbers + Bonus,422437,2.2,"[15, 24, 37, 40, 41]",[4]
2124,https://www.lottoland.com/en/french-lotto/results-winning-numbers/05-08-2019,French Lotto,43593,I,5 Numbers + Bonus,0,No hits,"[5, 22, 26, 33, 45]",[9]
2125,https://www.lottoland.com/en/french-lotto/results-winning-numbers/05-08-2019,French Lotto,43593,II,5 Numbers,0,No hits,"[5, 22, 26, 33, 45]",[9]
2126,https://www.lottoland.com/en/french-lotto/results-winning-numbers/05-08-2019,French Lotto,43593,III,4 Numbers + Bonus,29,1000,"[5, 22, 26, 33, 45]",[9]
2127,https://www.lottoland.com/en/french-lotto/results-winning-numbers/05-08-2019,French Lotto,43593,IV,4 Numbers,305,500,"[5, 22, 26, 33, 45]",[9]
2128,https://www.lottoland.com/en/french-lotto/results-winning-numbers/05-08-2019,French Lotto,43593,V,3 Numbers + Bonus,1337,50,"[5, 22, 26, 33, 45]",[9]
2129,https://www.lottoland.com/en/french-lotto/results-winning-numbers/05-08-2019,French Lotto,43593,VI,3 Numbers,12658,20,"[5, 22, 26, 33, 45]",[9]
2130,https://www.lottoland.com/en/french-lotto/results-winning-numbers/05-08-2019,French Lotto,43593,VII,2 Numbers + Bonus,19485,10,"[5, 22, 26, 33, 45]",[9]
2131,https://www.lottoland.com/en/french-lotto/results-winning-numbers/05-08-2019,French Lotto,43593,VIII,2 Numbers,181438,5,"[5, 22, 26, 33, 45]",[9]
2132,https://www.lottoland.com/en/french-lotto/results-winning-numbers/05-08-2019,French Lotto,43593,IX,0 Numbers + Bonus,252861,2.2,"[5, 22, 26, 33, 45]",[9]
2133,https://www.lottoland.com/en/french-lotto/results-winning-numbers/05-06-2019,French Lotto,43591,I,5 Numbers + Bonus,0,No hits,"[17, 26, 28, 38, 47]",[7]
