,URL,Lottery Name,Date,Tier,Match,Winners,Amount,Numbers,Extra Numbers
165,https://www.lottoland.com/en/quina/results-winning-numbers/30-01-2021,Brazil Quina,30-01-2021,II,4 Numbers,88,695.53,"[13, 34, 55, 57, 59]",[]
166,https://www.lottoland.com/en/quina/results-winning-numbers/30-01-2021,Brazil Quina,30-01-2021,III,3 Numbers,5410,17.01,"[13, 34, 55, 57, 59]",[]
167,https://www.lottoland.com/en/quina/results-winning-numbers/30-01-2021,Brazil Quina,30-01-2021,IV,2 Numbers,108919,0.46,"[13, 34, 55, 57, 59]",[]
168,https://www.lottoland.com/en/quina/results-winning-numbers/29-01-2021,Brazil Quina,29-01-2021,I,5 Numbers,1,2082648.04,"[28, 33, 41, 69, 74]",[]
169,https://www.lottoland.com/en/quina/results-winning-numbers/29-01-2021,Brazil Quina,29-01-2021,II,4 Numbers,138,1153.8,"[28, 33, 41, 69, 74]",[]
170,https://www.lottoland.com/en/quina/results-winning-numbers/29-01-2021,Brazil Quina,29-01-2021,III,3 Numbers,12427,19.27,"[28, 33, 41, 69, 74]",[]
171,https://www.lottoland.com/en/quina/results-winning-numbers/29-01-2021,Brazil Quina,29-01-2021,IV,2 Numbers,233122,0.56,"[28, 33, 41, 69, 74]",[]
172,https://www.lottoland.com/en/quina/results-winning-numbers/28-01-2021,Brazil Quina,28-01-2021,I,5 Numbers,0,No hits,"[28, 33, 35, 74, 79]",[]
173,https://www.lottoland.com/en/quina/results-winning-numbers/28-01-2021,Brazil Quina,28-01-2021,II,4 Numbers,158,916.71,"[28, 33, 35, 74, 79]",[]
174,https://www.lottoland.com/en/quina/results-winning-numbers/28-01-2021,Brazil Quina,28-01-2021,III,3 Numbers,9445,23.06,"[28, 33, 35, 74, 79]",[]
175,https://www.lottoland.com/en/quina/results-winning-numbers/28-01-2021,Brazil Quina,28-01-2021,IV,2 Numbers,233046,0.51,"[28, 33, 35, 74, 79]",[]
176,https://www.lottoland.com/en/quina/results-winning-numbers/27-01-2021,Brazil Quina,27-01-2021,I,5 Numbers,0,No hits,"[6, 12, 13, 14, 76]",[]
177,https://www.lottoland.com/en/quina/results-winning-numbers/27-01-2021,Brazil Quina,27-01-2021,II,4 Numbers,181,790.76,"[6, 12, 13, 14, 76]",[]
178,https://www.lottoland.com/en/quina/results-winning-numbers/27-01-2021,Brazil Quina,27-01-2021,III,3 Numbers,13551,15.88,"[6, 12, 13, 14, 76]",[]
179,https://www.lottoland.com/en/quina/results-winning-numbers/27-01-2021,Brazil Quina,27-01-2021,IV,2 Numbers,275746,0.43,"[6, 12, 13, 14, 76]",[]
180,https://www.lottoland.com/en/quina/results-winning-numbers/26-01-2021,Brazil Quina,26-01-2021,I,5 Numbers,0,No hits,"[10, 16, 45, 63, 75]",[]
181,https://www.lottoland.com/en/quina/results-winning-numbers/26-01-2021,Brazil Quina,26-01-2021,II,4 Numbers,102,1156.84,"[10, 16, 45, 63, 75]",[]
182,https://www.lottoland.com/en/quina/results-winning-numbers/26-01-2021,Brazil Quina,26-01-2021,III,3 Numbers,7725,22.97,"[10, 16, 45, 63, 75]",[]
183,https://www.lottoland.com/en/quina/results-winning-numbers/26-01-2021,Brazil Quina,26-01-2021,IV,2 Numbers,195334,0.5,"[10, 16, 45, 63, 75]",[]
184,https://www.lottoland.com/en/quina/results-winning-numbers/25-01-2021,Brazil Quina,25-01-2021,I,5 Numbers,0,No hits,"[23, 37, 42, 46, 79]",[]
185,https://www.lottoland.com/en/quina/results-winning-numbers/25-01-2021,Brazil Quina,25-01-2021,II,4 Numbers,94,1053.97,"[23, 37, 42, 46, 79]",[]
186,https://www.lottoland.com/en/quina/results-winning-numbers/25-01-2021,Brazil Quina,25-01-2021,III,3 Numbers,6828,21.82,"[23, 37, 42, 46, 79]",[]
187,https://www.lottoland.com/en/quina/results-winning-numbers/25-01-2021,Brazil Quina,25-01-2021,IV,2 Numbers,157014,0.52,"[23, 37, 42, 46, 79]",[]
188,https://www.lottoland.com/en/quina/results-winning-numbers/23-01-2021,Brazil Quina,23-01-2021,I,5 Numbers,0,No hits,"[20, 33, 41, 46, 67]",[]
189,https://www.lottoland.com/en/quina/results-winning-numbers/23-01-2021,Brazil Quina,23-01-2021,II,4 Numbers,48,1958.78,"[20, 33, 41, 46, 67]",[]
190,https://www.lottoland.com/en/quina/results-winning-numbers/23-01-2021,Brazil Quina,23-01-2021,III,3 Numbers,4509,31.35,"[20, 33, 41, 46, 67]",[]
191,https://www.lottoland.com/en/quina/results-winning-numbers/23-01-2021,Brazil Quina,23-01-2021,IV,2 Numbers,131310,0.59,"[20, 33, 41, 46, 67]",[]
192,https://www.lottoland.com/en/quina/results-winning-numbers/22-01-2021,Brazil Quina,22-01-2021,I,5 Numbers,0,No hits,"[13, 41, 44, 70, 71]",[]
193,https://www.lottoland.com/en/quina/results-winning-numbers/22-01-2021,Brazil Quina,22-01-2021,II,4 Numbers,83,1138.21,"[13, 41, 44, 70, 71]",[]
194,https://www.lottoland.com/en/quina/results-winning-numbers/22-01-2021,Brazil Quina,22-01-2021,III,3 Numbers,5526,25.71,"[13, 41, 44, 70, 71]",[]
195,https://www.lottoland.com/en/quina/results-winning-numbers/22-01-2021,Brazil Quina,22-01-2021,IV,2 Numbers,141662,0.55,"[13, 41, 44, 70, 71]",[]
196,https://www.lottoland.com/en/quina/results-winning-numbers/21-01-2021,Brazil Quina,21-01-2021,I,5 Numbers,0,No hits,"[4, 29, 35, 46, 47]",[]
197,https://www.lottoland.com/en/quina/results-winning-numbers/21-01-2021,Brazil Quina,21-01-2021,II,4 Numbers,89,923.75,"[4, 29, 35, 46, 47]",[]
198,https://www.lottoland.com/en/quina/results-winning-numbers/21-01-2021,Brazil Quina,21-01-2021,III,3 Numbers,5521,22.39,"[4, 29, 35, 46, 47]",[]
199,https://www.lottoland.com/en/quina/results-winning-numbers/21-01-2021,Brazil Quina,21-01-2021,IV,2 Numbers,138208,0.49,"[4, 29, 35, 46, 47]",[]
200,https://www.lottoland.com/en/quina/results-winning-numbers/20-01-2021,Brazil Quina,20-01-2021,I,5 Numbers,0,No hits,"[7, 27, 35, 39, 49]",[]
201,https://www.lottoland.com/en/quina/results-winning-numbers/20-01-2021,Brazil Quina,20-01-2021,II,4 Numbers,84,880.65,"[7, 27, 35, 39, 49]",[]
202,https://www.lottoland.com/en/quina/results-winning-numbers/20-01-2021,Brazil Quina,20-01-2021,III,3 Numbers,5461,20.37,"[7, 27, 35, 39, 49]",[]
203,https://www.lottoland.com/en/quina/results-winning-numbers/20-01-2021,Brazil Quina,20-01-2021,IV,2 Numbers,133629,0.46,"[7, 27, 35, 39, 49]",[]
204,https://www.lottoland.com/en/quina/results-winning-numbers/19-01-2021,Brazil Quina,19-01-2021,I,5 Numbers,0,No hits,"[5, 62, 66, 68, 75]",[]
205,https://www.lottoland.com/en/quina/results-winning-numbers/19-01-2021,Brazil Quina,19-01-2021,II,4 Numbers,57,1193.84,"[5, 62, 66, 68, 75]",[]
206,https://www.lottoland.com/en/quina/results-winning-numbers/19-01-2021,Brazil Quina,19-01-2021,III,3 Numbers,3821,26.78,"[5, 62, 66, 68, 75]",[]
207,https://www.lottoland.com/en/quina/results-winning-numbers/19-01-2021,Brazil Quina,19-01-2021,IV,2 Numbers,94929,0.59,"[5, 62, 66, 68, 75]",[]
208,https://www.lottoland.com/en/quina/results-winning-numbers/18-01-2021,Brazil Quina,18-01-2021,I,5 Numbers,0,No hits,"[10, 14, 29, 63, 72]",[]
209,https://www.lottoland.com/en/quina/results-winning-numbers/18-01-2021,Brazil Quina,18-01-2021,II,4 Numbers,47,1338.6,"[10, 14, 29, 63, 72]",[]
210,https://www.lottoland.com/en/quina/results-winning-numbers/18-01-2021,Brazil Quina,18-01-2021,III,3 Numbers,3725,25.4,"[10, 14, 29, 63, 72]",[]
211,https://www.lottoland.com/en/quina/results-winning-numbers/18-01-2021,Brazil Quina,18-01-2021,IV,2 Numbers,98469,0.53,"[10, 14, 29, 63, 72]",[]
212,https://www.lottoland.com/en/quina/results-winning-numbers/16-01-2021,Brazil Quina,16-01-2021,I,5 Numbers,1,742088.01,"[15, 21, 38, 43, 59]",[]
213,https://www.lottoland.com/en/quina/results-winning-numbers/16-01-2021,Brazil Quina,16-01-2021,II,4 Numbers,77,1231.69,"[15, 21, 38, 43, 59]",[]
214,https://www.lottoland.com/en/quina/results-winning-numbers/16-01-2021,Brazil Quina,16-01-2021,III,3 Numbers,5667,25.17,"[15, 21, 38, 43, 59]",[]
215,https://www.lottoland.com/en/quina/results-winning-numbers/16-01-2021,Brazil Quina,16-01-2021,IV,2 Numbers,137675,0.57,"[15, 21, 38, 43, 59]",[]
216,https://www.lottoland.com/en/quina/results-winning-numbers/15-01-2021,Brazil Quina,15-01-2021,I,5 Numbers,0,No hits,"[22, 23, 25, 34, 56]",[]
217,https://www.lottoland.com/en/quina/results-winning-numbers/15-01-2021,Brazil Quina,15-01-2021,II,4 Numbers,80,1138.82,"[22, 23, 25, 34, 56]",[]
218,https://www.lottoland.com/en/quina/results-winning-numbers/15-01-2021,Brazil Quina,15-01-2021,III,3 Numbers,7240,18.92,"[22, 23, 25, 34, 56]",[]
219,https://www.lottoland.com/en/quina/results-winning-numbers/15-01-2021,Brazil Quina,15-01-2021,IV,2 Numbers,159127,0.47,"[22, 23, 25, 34, 56]",[]
220,https://www.lottoland.com/en/quina/results-winning-numbers/14-01-2021,Brazil Quina,14-01-2021,I,5 Numbers,0,No hits,"[1, 13, 15, 56, 61]",[]
221,https://www.lottoland.com/en/quina/results-winning-numbers/14-01-2021,Brazil Quina,14-01-2021,II,4 Numbers,67,1132.17,"[1, 13, 15, 56, 61]",[]
222,https://www.lottoland.com/en/quina/results-winning-numbers/14-01-2021,Brazil Quina,14-01-2021,III,3 Numbers,5247,21.74,"[1, 13, 15, 56, 61]",[]
223,https://www.lottoland.com/en/quina/results-winning-numbers/14-01-2021,Brazil Quina,14-01-2021,IV,2 Numbers,132458,0.47,"[1, 13, 15, 56, 61]",[]
224,https://www.lottoland.com/en/quina/results-winning-numbers/13-01-2021,Brazil Quina,13-01-2021,I,5 Numbers,0,No hits,"[26, 29, 47, 68, 80]",[]
225,https://www.lottoland.com/en/quina/results-winning-numbers/13-01-2021,Brazil Quina,13-01-2021,II,4 Numbers,42,1686.1,"[26, 29, 47, 68, 80]",[]
226,https://www.lottoland.com/en/quina/results-winning-numbers/13-01-2021,Brazil Quina,13-01-2021,III,3 Numbers,3755,28.36,"[26, 29, 47, 68, 80]",[]
227,https://www.lottoland.com/en/quina/results-winning-numbers/13-01-2021,Brazil Quina,13-01-2021,IV,2 Numbers,99662,0.59,"[26, 29, 47, 68, 80]",[]
228,https://www.lottoland.com/en/quina/results-winning-numbers/12-01-2021,Brazil Quina,44531,I,5 Numbers,0,No hits,"[8, 14, 49, 70, 72]",[]
229,https://www.lottoland.com/en/quina/results-winning-numbers/12-01-2021,Brazil Quina,44531,II,4 Numbers,44,1340.24,"[8, 14, 49, 70, 72]",[]
230,https://www.lottoland.com/en/quina/results-winning-numbers/12-01-2021,Brazil Quina,44531,III,3 Numbers,3212,27.61,"[8, 14, 49, 70, 72]",[]
231,https://www.lottoland.com/en/quina/results-winning-numbers/12-01-2021,Brazil Quina,44531,IV,2 Numbers,85867,0.57,"[8, 14, 49, 70, 72]",[]
232,https://www.lottoland.com/en/quina/results-winning-numbers/11-01-2021,Brazil Quina,44501,I,5 Numbers,1,2482391.84,"[10, 24, 28, 52, 79]",[]
233,https://www.lottoland.com/en/quina/results-winning-numbers/11-01-2021,Brazil Quina,44501,II,4 Numbers,136,1358.36,"[10, 24, 28, 52, 79]",[]
234,https://www.lottoland.com/en/quina/results-winning-numbers/11-01-2021,Brazil Quina,44501,III,3 Numbers,12373,22.45,"[10, 24, 28, 52, 79]",[]
235,https://www.lottoland.com/en/quina/results-winning-numbers/11-01-2021,Brazil Quina,44501,IV,2 Numbers,307180,0.5,"[10, 24, 28, 52, 79]",[]
236,https://www.lottoland.com/en/quina/results-winning-numbers/09-01-2021,Brazil Quina,44440,I,5 Numbers,0,No hits,"[36, 53, 54, 55, 68]",[]
237,https://www.lottoland.com/en/quina/results-winning-numbers/09-01-2021,Brazil Quina,44440,II,4 Numbers,130,1207.75,"[36, 53, 54, 55, 68]",[]
238,https://www.lottoland.com/en/quina/results-winning-numbers/09-01-2021,Brazil Quina,44440,III,3 Numbers,11055,21.36,"[36, 53, 54, 55, 68]",[]
239,https://www.lottoland.com/en/quina/results-winning-numbers/09-01-2021,Brazil Quina,44440,IV,2 Numbers,247581,0.52,"[36, 53, 54, 55, 68]",[]
240,https://www.lottoland.com/en/quina/results-winning-numbers/08-01-2021,Brazil Quina,44409,I,5 Numbers,0,No hits,"[26, 31, 53, 65, 72]",[]
241,https://www.lottoland.com/en/quina/results-winning-numbers/08-01-2021,Brazil Quina,44409,II,4 Numbers,132,1207.28,"[26, 31, 53, 65, 72]",[]
242,https://www.lottoland.com/en/quina/results-winning-numbers/08-01-2021,Brazil Quina,44409,III,3 Numbers,9025,26.55,"[26, 31, 53, 65, 72]",[]
243,https://www.lottoland.com/en/quina/results-winning-numbers/08-01-2021,Brazil Quina,44409,IV,2 Numbers,231643,0.57,"[26, 31, 53, 65, 72]",[]
244,https://www.lottoland.com/en/quina/results-winning-numbers/07-01-2021,Brazil Quina,44378,I,5 Numbers,0,No hits,"[21, 27, 37, 48, 61]",[]
245,https://www.lottoland.com/en/quina/results-winning-numbers/07-01-2021,Brazil Quina,44378,II,4 Numbers,84,1655.68,"[21, 27, 37, 48, 61]",[]
246,https://www.lottoland.com/en/quina/results-winning-numbers/07-01-2021,Brazil Quina,44378,III,3 Numbers,6807,30.72,"[21, 27, 37, 48, 61]",[]
247,https://www.lottoland.com/en/quina/results-winning-numbers/07-01-2021,Brazil Quina,44378,IV,2 Numbers,190649,0.6,"[21, 27, 37, 48, 61]",[]
248,https://www.lottoland.com/en/quina/results-winning-numbers/06-01-2021,Brazil Quina,44348,I,5 Numbers,0,No hits,"[22, 31, 37, 53, 71]",[]
249,https://www.lottoland.com/en/quina/results-winning-numbers/06-01-2021,Brazil Quina,44348,II,4 Numbers,95,1315.92,"[22, 31, 37, 53, 71]",[]
250,https://www.lottoland.com/en/quina/results-winning-numbers/06-01-2021,Brazil Quina,44348,III,3 Numbers,7068,26.6,"[22, 31, 37, 53, 71]",[]
251,https://www.lottoland.com/en/quina/results-winning-numbers/06-01-2021,Brazil Quina,44348,IV,2 Numbers,181932,0.57,"[22, 31, 37, 53, 71]",[]
252,https://www.lottoland.com/en/quina/results-winning-numbers/05-01-2021,Brazil Quina,44317,I,5 Numbers,0,No hits,"[5, 11, 44, 60, 80]",[]
253,https://www.lottoland.com/en/quina/results-winning-numbers/05-01-2021,Brazil Quina,44317,II,4 Numbers,94,1163.05,"[5, 11, 44, 60, 80]",[]
254,https://www.lottoland.com/en/quina/results-winning-numbers/05-01-2021,Brazil Quina,44317,III,3 Numbers,7475,21.99,"[5, 11, 44, 60, 80]",[]
255,https://www.lottoland.com/en/quina/results-winning-numbers/05-01-2021,Brazil Quina,44317,IV,2 Numbers,187079,0.48,"[5, 11, 44, 60, 80]",[]
256,https://www.lottoland.com/en/quina/results-winning-numbers/04-01-2021,Brazil Quina,44287,I,5 Numbers,0,No hits,"[1, 16, 24, 48, 64]",[]
257,https://www.lottoland.com/en/quina/results-winning-numbers/04-01-2021,Brazil Quina,44287,II,4 Numbers,80,1262.2,"[1, 16, 24, 48, 64]",[]
258,https://www.lottoland.com/en/quina/results-winning-numbers/04-01-2021,Brazil Quina,44287,III,3 Numbers,6396,23.74,"[1, 16, 24, 48, 64]",[]
259,https://www.lottoland.com/en/quina/results-winning-numbers/04-01-2021,Brazil Quina,44287,IV,2 Numbers,152247,0.55,"[1, 16, 24, 48, 64]",[]
260,https://www.lottoland.com/en/quina/results-winning-numbers/02-01-2021,Brazil Quina,44228,I,5 Numbers,0,No hits,"[5, 57, 58, 65, 80]",[]
261,https://www.lottoland.com/en/quina/results-winning-numbers/02-01-2021,Brazil Quina,44228,II,4 Numbers,45,1163.1,"[5, 57, 58, 65, 80]",[]
262,https://www.lottoland.com/en/quina/results-winning-numbers/02-01-2021,Brazil Quina,44228,III,3 Numbers,3111,25.3,"[5, 57, 58, 65, 80]",[]
263,https://www.lottoland.com/en/quina/results-winning-numbers/02-01-2021,Brazil Quina,44228,IV,2 Numbers,79831,0.54,"[5, 57, 58, 65, 80]",[]
264,https://www.lottoland.com/en/quina/results-winning-numbers/31-12-2020,Brazil Quina,31-12-2020,I,5 Numbers,0,No hits,"[7, 26, 59, 60, 66]",[]
265,https://www.lottoland.com/en/quina/results-winning-numbers/31-12-2020,Brazil Quina,31-12-2020,II,4 Numbers,43,1486.29,"[7, 26, 59, 60, 66]",[]
266,https://www.lottoland.com/en/quina/results-winning-numbers/31-12-2020,Brazil Quina,31-12-2020,III,3 Numbers,3408,28.2,"[7, 26, 59, 60, 66]",[]
267,https://www.lottoland.com/en/quina/results-winning-numbers/31-12-2020,Brazil Quina,31-12-2020,IV,2 Numbers,89992,0.59,"[7, 26, 59, 60, 66]",[]
268,https://www.lottoland.com/en/quina/results-winning-numbers/30-12-2020,Brazil Quina,30-12-2020,I,5 Numbers,0,No hits,"[12, 47, 64, 70, 71]",[]
269,https://www.lottoland.com/en/quina/results-winning-numbers/30-12-2020,Brazil Quina,30-12-2020,II,4 Numbers,38,2105.92,"[12, 47, 64, 70, 71]",[]
270,https://www.lottoland.com/en/quina/results-winning-numbers/30-12-2020,Brazil Quina,30-12-2020,III,3 Numbers,3655,32.92,"[12, 47, 64, 70, 71]",[]
271,https://www.lottoland.com/en/quina/results-winning-numbers/30-12-2020,Brazil Quina,30-12-2020,IV,2 Numbers,103853,0.64,"[12, 47, 64, 70, 71]",[]
272,https://www.lottoland.com/en/quina/results-winning-numbers/29-12-2020,Brazil Quina,29-12-2020,I,5 Numbers,0,No hits,"[2, 14, 20, 57, 79]",[]
273,https://www.lottoland.com/en/quina/results-winning-numbers/29-12-2020,Brazil Quina,29-12-2020,II,4 Numbers,65,1133.92,"[2, 14, 20, 57, 79]",[]
274,https://www.lottoland.com/en/quina/results-winning-numbers/29-12-2020,Brazil Quina,29-12-2020,III,3 Numbers,5088,21.78,"[2, 14, 20, 57, 79]",[]
275,https://www.lottoland.com/en/quina/results-winning-numbers/29-12-2020,Brazil Quina,29-12-2020,IV,2 Numbers,122267,0.5,"[2, 14, 20, 57, 79]",[]
276,https://www.lottoland.com/en/quina/results-winning-numbers/28-12-2020,Brazil Quina,28-12-2020,I,5 Numbers,0,No hits,"[12, 29, 34, 52, 76]",[]
277,https://www.lottoland.com/en/quina/results-winning-numbers/28-12-2020,Brazil Quina,28-12-2020,II,4 Numbers,58,1214.65,"[12, 29, 34, 52, 76]",[]
278,https://www.lottoland.com/en/quina/results-winning-numbers/28-12-2020,Brazil Quina,28-12-2020,III,3 Numbers,4414,24,"[12, 29, 34, 52, 76]",[]
279,https://www.lottoland.com/en/quina/results-winning-numbers/28-12-2020,Brazil Quina,28-12-2020,IV,2 Numbers,108656,0.54,"[12, 29, 34, 52, 76]",[]
280,https://www.lottoland.com/en/quina/results-winning-numbers/26-12-2020,Brazil Quina,26-12-2020,I,5 Numbers,0,No hits,"[18, 33, 36, 68, 71]",[]
281,https://www.lottoland.com/en/quina/results-winning-numbers/26-12-2020,Brazil Quina,26-12-2020,II,4 Numbers,37,1419.29,"[18, 33, 36, 68, 71]",[]
282,https://www.lottoland.com/en/quina/results-winning-numbers/26-12-2020,Brazil Quina,26-12-2020,III,3 Numbers,3282,24.06,"[18, 33, 36, 68, 71]",[]
283,https://www.lottoland.com/en/quina/results-winning-numbers/26-12-2020,Brazil Quina,26-12-2020,IV,2 Numbers,80197,0.54,"[18, 33, 36, 68, 71]",[]
284,https://www.lottoland.com/en/quina/results-winning-numbers/24-12-2020,Brazil Quina,24-12-2020,I,5 Numbers,1,87333.84,"[3, 7, 30, 46, 76]",[]
285,https://www.lottoland.com/en/quina/results-winning-numbers/24-12-2020,Brazil Quina,24-12-2020,II,4 Numbers,44,1077.5,"[3, 7, 30, 46, 76]",[]
286,https://www.lottoland.com/en/quina/results-winning-numbers/24-12-2020,Brazil Quina,24-12-2020,III,3 Numbers,3212,22.19,"[3, 7, 30, 46, 76]",[]
287,https://www.lottoland.com/en/quina/results-winning-numbers/24-12-2020,Brazil Quina,24-12-2020,IV,2 Numbers,79817,0.49,"[3, 7, 30, 46, 76]",[]
288,https://www.lottoland.com/en/quina/results-winning-numbers/23-12-2020,Brazil Quina,23-12-2020,I,5 Numbers,1,555394.4,"[18, 20, 43, 70, 76]",[]
289,https://www.lottoland.com/en/quina/results-winning-numbers/23-12-2020,Brazil Quina,23-12-2020,II,4 Numbers,64,1426.65,"[18, 20, 43, 70, 76]",[]
290,https://www.lottoland.com/en/quina/results-winning-numbers/23-12-2020,Brazil Quina,23-12-2020,III,3 Numbers,4112,33.39,"[18, 20, 43, 70, 76]",[]
291,https://www.lottoland.com/en/quina/results-winning-numbers/23-12-2020,Brazil Quina,23-12-2020,IV,2 Numbers,118941,0.63,"[18, 20, 43, 70, 76]",[]
292,https://www.lottoland.com/en/quina/results-winning-numbers/22-12-2020,Brazil Quina,22-12-2020,I,5 Numbers,0,No hits,"[2, 31, 55, 59, 76]",[]
293,https://www.lottoland.com/en/quina/results-winning-numbers/22-12-2020,Brazil Quina,22-12-2020,II,4 Numbers,63,1237.09,"[2, 31, 55, 59, 76]",[]
294,https://www.lottoland.com/en/quina/results-winning-numbers/22-12-2020,Brazil Quina,22-12-2020,III,3 Numbers,3684,31.81,"[2, 31, 55, 59, 76]",[]
295,https://www.lottoland.com/en/quina/results-winning-numbers/22-12-2020,Brazil Quina,22-12-2020,IV,2 Numbers,101347,0.64,"[2, 31, 55, 59, 76]",[]
296,https://www.lottoland.com/en/quina/results-winning-numbers/21-12-2020,Brazil Quina,21-12-2020,I,5 Numbers,0,No hits,"[33, 61, 70, 77, 79]",[]
297,https://www.lottoland.com/en/quina/results-winning-numbers/21-12-2020,Brazil Quina,21-12-2020,II,4 Numbers,49,1422.61,"[33, 61, 70, 77, 79]",[]
298,https://www.lottoland.com/en/quina/results-winning-numbers/21-12-2020,Brazil Quina,21-12-2020,III,3 Numbers,3918,26.75,"[33, 61, 70, 77, 79]",[]
299,https://www.lottoland.com/en/quina/results-winning-numbers/21-12-2020,Brazil Quina,21-12-2020,IV,2 Numbers,94691,0.61,"[33, 61, 70, 77, 79]",[]
300,https://www.lottoland.com/en/quina/results-winning-numbers/19-12-2020,Brazil Quina,19-12-2020,I,5 Numbers,0,No hits,"[9, 24, 63, 64, 72]",[]
301,https://www.lottoland.com/en/quina/results-winning-numbers/19-12-2020,Brazil Quina,19-12-2020,II,4 Numbers,32,2009.16,"[9, 24, 63, 64, 72]",[]
302,https://www.lottoland.com/en/quina/results-winning-numbers/19-12-2020,Brazil Quina,19-12-2020,III,3 Numbers,3690,26.2,"[9, 24, 63, 64, 72]",[]
303,https://www.lottoland.com/en/quina/results-winning-numbers/19-12-2020,Brazil Quina,19-12-2020,IV,2 Numbers,95415,0.56,"[9, 24, 63, 64, 72]",[]
304,https://www.lottoland.com/en/quina/results-winning-numbers/18-12-2020,Brazil Quina,18-12-2020,I,5 Numbers,1,1284809.88,"[48, 54, 67, 68, 73]",[]
305,https://www.lottoland.com/en/quina/results-winning-numbers/18-12-2020,Brazil Quina,18-12-2020,II,4 Numbers,67,1685.35,"[48, 54, 67, 68, 73]",[]
306,https://www.lottoland.com/en/quina/results-winning-numbers/18-12-2020,Brazil Quina,18-12-2020,III,3 Numbers,6066,27.99,"[48, 54, 67, 68, 73]",[]
307,https://www.lottoland.com/en/quina/results-winning-numbers/18-12-2020,Brazil Quina,18-12-2020,IV,2 Numbers,146937,0.63,"[48, 54, 67, 68, 73]",[]
308,https://www.lottoland.com/en/quina/results-winning-numbers/17-12-2020,Brazil Quina,17-12-2020,I,5 Numbers,0,No hits,"[12, 39, 57, 64, 80]",[]
309,https://www.lottoland.com/en/quina/results-winning-numbers/17-12-2020,Brazil Quina,17-12-2020,II,4 Numbers,74,1360.02,"[12, 39, 57, 64, 80]",[]
