,URL,Lottery Name,Date,Tier,Match,Winners,Amount,Numbers,Extra Numbers
1128,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/20-07-2019,Irish Lotto,20-07-2019,I,6 Numbers,0,6594239,"[9, 13, 34, 35, 37, 41]",[43]
1129,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/20-07-2019,Irish Lotto,20-07-2019,II,5 Numbers + Bonus,0,102318,"[9, 13, 34, 35, 37, 41]",[43]
1130,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/20-07-2019,Irish Lotto,20-07-2019,III,5 Numbers,14,2526,"[9, 13, 34, 35, 37, 41]",[43]
1131,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/20-07-2019,Irish Lotto,20-07-2019,IV,4 Numbers + Bonus,62,143,"[9, 13, 34, 35, 37, 41]",[43]
1132,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/20-07-2019,Irish Lotto,20-07-2019,V,4 Numbers,943,61,"[9, 13, 34, 35, 37, 41]",[43]
1133,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/20-07-2019,Irish Lotto,20-07-2019,VI,3 Numbers + Bonus,1175,33,"[9, 13, 34, 35, 37, 41]",[43]
1134,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/20-07-2019,Irish Lotto,20-07-2019,VII,3 Numbers,17201,10,"[9, 13, 34, 35, 37, 41]",[43]
1135,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/20-07-2019,Irish Lotto,20-07-2019,VIII,2 Numbers + Bonus,11578,3,"[9, 13, 34, 35, 37, 41]",[43]
1136,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/17-07-2019,Irish Lotto,17-07-2019,I,6 Numbers,0,6087340,"[7, 20, 28, 29, 42, 46]",[32]
1137,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/17-07-2019,Irish Lotto,17-07-2019,II,5 Numbers + Bonus,0,43348,"[7, 20, 28, 29, 42, 46]",[32]
1138,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/17-07-2019,Irish Lotto,17-07-2019,III,5 Numbers,8,3249,"[7, 20, 28, 29, 42, 46]",[32]
1139,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/17-07-2019,Irish Lotto,17-07-2019,IV,4 Numbers + Bonus,31,211,"[7, 20, 28, 29, 42, 46]",[32]
1140,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/17-07-2019,Irish Lotto,17-07-2019,V,4 Numbers,683,62,"[7, 20, 28, 29, 42, 46]",[32]
1141,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/17-07-2019,Irish Lotto,17-07-2019,VI,3 Numbers + Bonus,960,29,"[7, 20, 28, 29, 42, 46]",[32]
1142,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/17-07-2019,Irish Lotto,17-07-2019,VII,3 Numbers,13016,10,"[7, 20, 28, 29, 42, 46]",[32]
1143,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/17-07-2019,Irish Lotto,17-07-2019,VIII,2 Numbers + Bonus,9243,3,"[7, 20, 28, 29, 42, 46]",[32]
1144,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/13-07-2019,Irish Lotto,13-07-2019,I,6 Numbers,0,5714720,"[4, 8, 23, 25, 34, 35]",[45]
1145,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/13-07-2019,Irish Lotto,13-07-2019,II,5 Numbers + Bonus,3,33167,"[4, 8, 23, 25, 34, 35]",[45]
1146,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/13-07-2019,Irish Lotto,13-07-2019,III,5 Numbers,21,1649,"[4, 8, 23, 25, 34, 35]",[45]
1147,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/13-07-2019,Irish Lotto,13-07-2019,IV,4 Numbers + Bonus,51,171,"[4, 8, 23, 25, 34, 35]",[45]
1148,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/13-07-2019,Irish Lotto,13-07-2019,V,4 Numbers,1111,51,"[4, 8, 23, 25, 34, 35]",[45]
1149,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/13-07-2019,Irish Lotto,13-07-2019,VI,3 Numbers + Bonus,1151,33,"[4, 8, 23, 25, 34, 35]",[45]
1150,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/13-07-2019,Irish Lotto,13-07-2019,VII,3 Numbers,19356,9,"[4, 8, 23, 25, 34, 35]",[45]
1151,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/13-07-2019,Irish Lotto,13-07-2019,VIII,2 Numbers + Bonus,11739,3,"[4, 8, 23, 25, 34, 35]",[45]
1152,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/29-06-2019,Irish Lotto,29-06-2019,I,6 Numbers,0,4043281,"[7, 12, 35, 40, 44, 46]",[22]
1153,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/29-06-2019,Irish Lotto,29-06-2019,II,5 Numbers + Bonus,0,53592,"[7, 12, 35, 40, 44, 46]",[22]
1154,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/29-06-2019,Irish Lotto,29-06-2019,III,5 Numbers,13,2472,"[7, 12, 35, 40, 44, 46]",[22]
1155,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/29-06-2019,Irish Lotto,29-06-2019,IV,4 Numbers + Bonus,44,184,"[7, 12, 35, 40, 44, 46]",[22]
1156,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/29-06-2019,Irish Lotto,29-06-2019,V,4 Numbers,804,65,"[7, 12, 35, 40, 44, 46]",[22]
1157,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/29-06-2019,Irish Lotto,29-06-2019,VI,3 Numbers + Bonus,1133,31,"[7, 12, 35, 40, 44, 46]",[22]
1158,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/29-06-2019,Irish Lotto,29-06-2019,VII,3 Numbers,14642,11,"[7, 12, 35, 40, 44, 46]",[22]
1159,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/29-06-2019,Irish Lotto,29-06-2019,VIII,2 Numbers + Bonus,12052,3,"[7, 12, 35, 40, 44, 46]",[22]
1160,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/26-06-2019,Irish Lotto,26-06-2019,I,6 Numbers,0,3582605,"[5, 13, 16, 23, 27, 35]",[19]
1161,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/26-06-2019,Irish Lotto,26-06-2019,II,5 Numbers + Bonus,1,129511,"[5, 13, 16, 23, 27, 35]",[19]
1162,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/26-06-2019,Irish Lotto,26-06-2019,III,5 Numbers,15,1516,"[5, 13, 16, 23, 27, 35]",[19]
1163,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/26-06-2019,Irish Lotto,26-06-2019,IV,4 Numbers + Bonus,50,114,"[5, 13, 16, 23, 27, 35]",[19]
1164,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/26-06-2019,Irish Lotto,26-06-2019,V,4 Numbers,863,43,"[5, 13, 16, 23, 27, 35]",[19]
1165,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/26-06-2019,Irish Lotto,26-06-2019,VI,3 Numbers + Bonus,1369,18,"[5, 13, 16, 23, 27, 35]",[19]
1166,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/26-06-2019,Irish Lotto,26-06-2019,VII,3 Numbers,13853,8,"[5, 13, 16, 23, 27, 35]",[19]
1167,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/26-06-2019,Irish Lotto,26-06-2019,VIII,2 Numbers + Bonus,11931,3,"[5, 13, 16, 23, 27, 35]",[19]
1168,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/22-06-2019,Irish Lotto,22-06-2019,I,6 Numbers,0,3256662,"[3, 4, 19, 32, 39, 46]",[40]
1169,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/22-06-2019,Irish Lotto,22-06-2019,II,5 Numbers + Bonus,0,91593,"[3, 4, 19, 32, 39, 46]",[40]
1170,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/22-06-2019,Irish Lotto,22-06-2019,III,5 Numbers,16,1987,"[3, 4, 19, 32, 39, 46]",[40]
1171,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/22-06-2019,Irish Lotto,22-06-2019,IV,4 Numbers + Bonus,35,228,"[3, 4, 19, 32, 39, 46]",[40]
1172,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/22-06-2019,Irish Lotto,22-06-2019,V,4 Numbers,854,61,"[3, 4, 19, 32, 39, 46]",[40]
1173,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/22-06-2019,Irish Lotto,22-06-2019,VI,3 Numbers + Bonus,1082,32,"[3, 4, 19, 32, 39, 46]",[40]
1174,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/22-06-2019,Irish Lotto,22-06-2019,VII,3 Numbers,16178,10,"[3, 4, 19, 32, 39, 46]",[40]
1175,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/22-06-2019,Irish Lotto,22-06-2019,VIII,2 Numbers + Bonus,11197,3,"[3, 4, 19, 32, 39, 46]",[40]
1176,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/19-06-2019,Irish Lotto,19-06-2019,I,6 Numbers,0,2800905,"[7, 17, 30, 31, 34, 42]",[18]
1177,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/19-06-2019,Irish Lotto,19-06-2019,II,5 Numbers + Bonus,0,38572,"[7, 17, 30, 31, 34, 42]",[18]
1178,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/19-06-2019,Irish Lotto,19-06-2019,III,5 Numbers,12,1927,"[7, 17, 30, 31, 34, 42]",[18]
1179,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/19-06-2019,Irish Lotto,19-06-2019,IV,4 Numbers + Bonus,30,194,"[7, 17, 30, 31, 34, 42]",[18]
1180,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/19-06-2019,Irish Lotto,19-06-2019,V,4 Numbers,713,53,"[7, 17, 30, 31, 34, 42]",[18]
1181,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/19-06-2019,Irish Lotto,19-06-2019,VI,3 Numbers + Bonus,970,26,"[7, 17, 30, 31, 34, 42]",[18]
1182,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/19-06-2019,Irish Lotto,19-06-2019,VII,3 Numbers,12619,9,"[7, 17, 30, 31, 34, 42]",[18]
1183,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/19-06-2019,Irish Lotto,19-06-2019,VIII,2 Numbers + Bonus,10029,3,"[7, 17, 30, 31, 34, 42]",[18]
1184,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/15-06-2019,Irish Lotto,15-06-2019,I,6 Numbers,0,2469340,"[3, 32, 34, 37, 41, 43]",[21]
1185,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/15-06-2019,Irish Lotto,15-06-2019,II,5 Numbers + Bonus,1,91415,"[3, 32, 34, 37, 41, 43]",[21]
1186,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/15-06-2019,Irish Lotto,15-06-2019,III,5 Numbers,18,1819,"[3, 32, 34, 37, 41, 43]",[21]
1187,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/15-06-2019,Irish Lotto,15-06-2019,IV,4 Numbers + Bonus,41,201,"[3, 32, 34, 37, 41, 43]",[21]
1188,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/15-06-2019,Irish Lotto,15-06-2019,V,4 Numbers,816,65,"[3, 32, 34, 37, 41, 43]",[21]
1189,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/15-06-2019,Irish Lotto,15-06-2019,VI,3 Numbers + Bonus,1192,30,"[3, 32, 34, 37, 41, 43]",[21]
1190,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/15-06-2019,Irish Lotto,15-06-2019,VII,3 Numbers,14815,11,"[3, 32, 34, 37, 41, 43]",[21]
1191,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/15-06-2019,Irish Lotto,15-06-2019,VIII,2 Numbers + Bonus,11853,3,"[3, 32, 34, 37, 41, 43]",[21]
1192,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/29-05-2019,Irish Lotto,29-05-2019,I,6 Numbers,0,2778458,"[3, 11, 12, 24, 37, 39]",[40]
1193,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/29-05-2019,Irish Lotto,29-05-2019,II,5 Numbers + Bonus,0,90562,"[3, 11, 12, 24, 37, 39]",[40]
1194,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/29-05-2019,Irish Lotto,29-05-2019,III,5 Numbers,13,1759,"[3, 11, 12, 24, 37, 39]",[40]
1195,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/29-05-2019,Irish Lotto,29-05-2019,IV,4 Numbers + Bonus,25,230,"[3, 11, 12, 24, 37, 39]",[40]
1196,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/29-05-2019,Irish Lotto,29-05-2019,V,4 Numbers,752,49,"[3, 11, 12, 24, 37, 39]",[40]
1197,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/29-05-2019,Irish Lotto,29-05-2019,VI,3 Numbers + Bonus,806,31,"[3, 11, 12, 24, 37, 39]",[40]
1198,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/29-05-2019,Irish Lotto,29-05-2019,VII,3 Numbers,13153,9,"[3, 11, 12, 24, 37, 39]",[40]
1199,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/29-05-2019,Irish Lotto,29-05-2019,VIII,2 Numbers + Bonus,8079,3,"[3, 11, 12, 24, 37, 39]",[40]
1200,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/25-05-2019,Irish Lotto,25-05-2019,I,6 Numbers,0,2450740,"[12, 14, 17, 23, 27, 46]",[43]
1201,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/25-05-2019,Irish Lotto,25-05-2019,II,5 Numbers + Bonus,0,52437,"[12, 14, 17, 23, 27, 46]",[43]
1202,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/25-05-2019,Irish Lotto,25-05-2019,III,5 Numbers,12,2620,"[12, 14, 17, 23, 27, 46]",[43]
1203,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/25-05-2019,Irish Lotto,25-05-2019,IV,4 Numbers + Bonus,42,188,"[12, 14, 17, 23, 27, 46]",[43]
1204,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/25-05-2019,Irish Lotto,25-05-2019,V,4 Numbers,1033,50,"[12, 14, 17, 23, 27, 46]",[43]
1205,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/25-05-2019,Irish Lotto,25-05-2019,VI,3 Numbers + Bonus,1047,33,"[12, 14, 17, 23, 27, 46]",[43]
1206,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/25-05-2019,Irish Lotto,25-05-2019,VII,3 Numbers,17959,9,"[12, 14, 17, 23, 27, 46]",[43]
1207,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/25-05-2019,Irish Lotto,25-05-2019,VIII,2 Numbers + Bonus,9983,3,"[12, 14, 17, 23, 27, 46]",[43]
1208,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/22-05-2019,Irish Lotto,22-05-2019,I,6 Numbers,0,2000000,"[18, 23, 29, 35, 40, 46]",[27]
1209,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/22-05-2019,Irish Lotto,22-05-2019,II,5 Numbers + Bonus,2,48308,"[18, 23, 29, 35, 40, 46]",[27]
1210,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/22-05-2019,Irish Lotto,22-05-2019,III,5 Numbers,13,1699,"[18, 23, 29, 35, 40, 46]",[27]
1211,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/22-05-2019,Irish Lotto,22-05-2019,IV,4 Numbers + Bonus,30,185,"[18, 23, 29, 35, 40, 46]",[27]
1212,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/22-05-2019,Irish Lotto,22-05-2019,V,4 Numbers,610,59,"[18, 23, 29, 35, 40, 46]",[27]
1213,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/22-05-2019,Irish Lotto,22-05-2019,VI,3 Numbers + Bonus,814,29,"[18, 23, 29, 35, 40, 46]",[27]
1214,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/22-05-2019,Irish Lotto,22-05-2019,VII,3 Numbers,9697,11,"[18, 23, 29, 35, 40, 46]",[27]
1215,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/22-05-2019,Irish Lotto,22-05-2019,VIII,2 Numbers + Bonus,8135,3,"[18, 23, 29, 35, 40, 46]",[27]
1216,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/18-05-2019,Irish Lotto,18-05-2019,I,6 Numbers,1,6197310,"[1, 7, 9, 18, 22, 33]",[17]
1217,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/18-05-2019,Irish Lotto,18-05-2019,II,5 Numbers + Bonus,0,59781,"[1, 7, 9, 18, 22, 33]",[17]
1218,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/18-05-2019,Irish Lotto,18-05-2019,III,5 Numbers,34,1054,"[1, 7, 9, 18, 22, 33]",[17]
1219,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/18-05-2019,Irish Lotto,18-05-2019,IV,4 Numbers + Bonus,106,85,"[1, 7, 9, 18, 22, 33]",[17]
1220,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/18-05-2019,Irish Lotto,18-05-2019,V,4 Numbers,1623,36,"[1, 7, 9, 18, 22, 33]",[17]
1221,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/18-05-2019,Irish Lotto,18-05-2019,VI,3 Numbers + Bonus,2493,16,"[1, 7, 9, 18, 22, 33]",[17]
1222,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/18-05-2019,Irish Lotto,18-05-2019,VII,3 Numbers,25047,7,"[1, 7, 9, 18, 22, 33]",[17]
1223,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/18-05-2019,Irish Lotto,18-05-2019,VIII,2 Numbers + Bonus,19274,3,"[1, 7, 9, 18, 22, 33]",[17]
1224,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/15-05-2019,Irish Lotto,15-05-2019,I,6 Numbers,0,5683438,"[20, 21, 25, 28, 33, 39]",[3]
1225,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/15-05-2019,Irish Lotto,15-05-2019,II,5 Numbers + Bonus,1,795450,"[20, 21, 25, 28, 33, 39]",[3]
1226,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/15-05-2019,Irish Lotto,15-05-2019,III,5 Numbers,18,1442,"[20, 21, 25, 28, 33, 39]",[3]
1227,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/15-05-2019,Irish Lotto,15-05-2019,IV,4 Numbers + Bonus,45,145,"[20, 21, 25, 28, 33, 39]",[3]
1228,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/15-05-2019,Irish Lotto,15-05-2019,V,4 Numbers,715,59,"[20, 21, 25, 28, 33, 39]",[3]
1229,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/15-05-2019,Irish Lotto,15-05-2019,VI,3 Numbers + Bonus,1157,24,"[20, 21, 25, 28, 33, 39]",[3]
1230,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/15-05-2019,Irish Lotto,15-05-2019,VII,3 Numbers,12665,10,"[20, 21, 25, 28, 33, 39]",[3]
1231,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/15-05-2019,Irish Lotto,15-05-2019,VIII,2 Numbers + Bonus,12268,3,"[20, 21, 25, 28, 33, 39]",[3]
1232,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/05-01-2019,Irish Lotto,43586,I,6 Numbers,0,3515495,"[7, 10, 18, 26, 37, 40]",[4]
1233,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/05-01-2019,Irish Lotto,43586,II,5 Numbers + Bonus,0,92526,"[7, 10, 18, 26, 37, 40]",[4]
1234,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/05-01-2019,Irish Lotto,43586,III,5 Numbers,25,1307,"[7, 10, 18, 26, 37, 40]",[4]
1235,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/05-01-2019,Irish Lotto,43586,IV,4 Numbers + Bonus,57,144,"[7, 10, 18, 26, 37, 40]",[4]
1236,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/05-01-2019,Irish Lotto,43586,V,4 Numbers,973,55,"[7, 10, 18, 26, 37, 40]",[4]
1237,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/05-01-2019,Irish Lotto,43586,VI,3 Numbers + Bonus,1738,20,"[7, 10, 18, 26, 37, 40]",[4]
1238,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/05-01-2019,Irish Lotto,43586,VII,3 Numbers,18204,9,"[7, 10, 18, 26, 37, 40]",[4]
1239,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/05-01-2019,Irish Lotto,43586,VIII,2 Numbers + Bonus,16704,3,"[7, 10, 18, 26, 37, 40]",[4]
1240,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/27-04-2019,Irish Lotto,27-04-2019,I,6 Numbers,0,3606996,"[10, 12, 21, 33, 35, 39]",[13]
1241,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/27-04-2019,Irish Lotto,27-04-2019,II,5 Numbers + Bonus,0,553889,"[10, 12, 21, 33, 35, 39]",[13]
1242,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/27-04-2019,Irish Lotto,27-04-2019,III,5 Numbers,16,2053,"[10, 12, 21, 33, 35, 39]",[13]
1243,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/27-04-2019,Irish Lotto,27-04-2019,IV,4 Numbers + Bonus,55,150,"[10, 12, 21, 33, 35, 39]",[13]
1244,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/27-04-2019,Irish Lotto,27-04-2019,V,4 Numbers,947,56,"[10, 12, 21, 33, 35, 39]",[13]
1245,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/27-04-2019,Irish Lotto,27-04-2019,VI,3 Numbers + Bonus,1333,27,"[10, 12, 21, 33, 35, 39]",[13]
1246,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/27-04-2019,Irish Lotto,27-04-2019,VII,3 Numbers,16654,10,"[10, 12, 21, 33, 35, 39]",[13]
1247,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/27-04-2019,Irish Lotto,27-04-2019,VIII,2 Numbers + Bonus,13820,3,"[10, 12, 21, 33, 35, 39]",[13]
1248,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/24-04-2019,Irish Lotto,24-04-2019,I,6 Numbers,0,3136046,"[9, 12, 26, 29, 34, 40]",[28]
1249,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/24-04-2019,Irish Lotto,24-04-2019,II,5 Numbers + Bonus,0,499101,"[9, 12, 26, 29, 34, 40]",[28]
1250,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/24-04-2019,Irish Lotto,24-04-2019,III,5 Numbers,10,2300,"[9, 12, 26, 29, 34, 40]",[28]
1251,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/24-04-2019,Irish Lotto,24-04-2019,IV,4 Numbers + Bonus,28,207,"[9, 12, 26, 29, 34, 40]",[28]
1252,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/24-04-2019,Irish Lotto,24-04-2019,V,4 Numbers,701,53,"[9, 12, 26, 29, 34, 40]",[28]
1253,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/24-04-2019,Irish Lotto,24-04-2019,VI,3 Numbers + Bonus,948,26,"[9, 12, 26, 29, 34, 40]",[28]
1254,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/24-04-2019,Irish Lotto,24-04-2019,VII,3 Numbers,12406,9,"[9, 12, 26, 29, 34, 40]",[28]
1255,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/24-04-2019,Irish Lotto,24-04-2019,VIII,2 Numbers + Bonus,9463,3,"[9, 12, 26, 29, 34, 40]",[28]
1256,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/20-04-2019,Irish Lotto,20-04-2019,I,6 Numbers,0,2806378,"[7, 13, 14, 15, 16, 33]",[20]
1257,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/20-04-2019,Irish Lotto,20-04-2019,II,5 Numbers + Bonus,0,460749,"[7, 13, 14, 15, 16, 33]",[20]
1258,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/20-04-2019,Irish Lotto,20-04-2019,III,5 Numbers,14,2381,"[7, 13, 14, 15, 16, 33]",[20]
