,URL,Lottery Name,Date,Tier,Match,Winners,Amount,Numbers,Extra Numbers
633,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/28-09-2019,Swedish Lotto Plus,28-09-2019,IV,5 Numbers,14.0,,"[2, 7, 14, 19, 23, 27, 33]","[5, 13, 18, 28]"
634,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/28-09-2019,Swedish Lotto Plus,28-09-2019,V,4 Numbers,1.87,,"[2, 7, 14, 19, 23, 27, 33]","[5, 13, 18, 28]"
635,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/25-09-2019,Swedish Lotto Plus,25-09-2019,I,7 Numbers,561625.74,,"[1, 3, 11, 16, 17, 19, 31]","[4, 6, 9, 15]"
636,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/25-09-2019,Swedish Lotto Plus,25-09-2019,II,6 Numbers + Bonus,1404.06,,"[1, 3, 11, 16, 17, 19, 31]","[4, 6, 9, 15]"
637,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/25-09-2019,Swedish Lotto Plus,25-09-2019,III,6 Numbers,140.41,,"[1, 3, 11, 16, 17, 19, 31]","[4, 6, 9, 15]"
638,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/25-09-2019,Swedish Lotto Plus,25-09-2019,IV,5 Numbers,14.04,,"[1, 3, 11, 16, 17, 19, 31]","[4, 6, 9, 15]"
639,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/25-09-2019,Swedish Lotto Plus,25-09-2019,V,4 Numbers,1.87,,"[1, 3, 11, 16, 17, 19, 31]","[4, 6, 9, 15]"
640,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/21-09-2019,Swedish Lotto Plus,21-09-2019,I,7 Numbers,280006.21,,"[6, 11, 12, 16, 32, 33, 34]","[3, 4, 10, 20]"
641,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/21-09-2019,Swedish Lotto Plus,21-09-2019,II,6 Numbers + Bonus,1400.03,,"[6, 11, 12, 16, 32, 33, 34]","[3, 4, 10, 20]"
642,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/21-09-2019,Swedish Lotto Plus,21-09-2019,III,6 Numbers,140.0,,"[6, 11, 12, 16, 32, 33, 34]","[3, 4, 10, 20]"
643,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/21-09-2019,Swedish Lotto Plus,21-09-2019,IV,5 Numbers,14.0,,"[6, 11, 12, 16, 32, 33, 34]","[3, 4, 10, 20]"
644,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/21-09-2019,Swedish Lotto Plus,21-09-2019,V,4 Numbers,1.87,,"[6, 11, 12, 16, 32, 33, 34]","[3, 4, 10, 20]"
645,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/18-09-2019,Swedish Lotto Plus,18-09-2019,I,7 Numbers,93149.06,,"[4, 9, 16, 23, 25, 29, 33]","[13, 19, 20, 28]"
646,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/18-09-2019,Swedish Lotto Plus,18-09-2019,II,6 Numbers + Bonus,1397.24,,"[4, 9, 16, 23, 25, 29, 33]","[13, 19, 20, 28]"
647,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/18-09-2019,Swedish Lotto Plus,18-09-2019,III,6 Numbers,139.72,,"[4, 9, 16, 23, 25, 29, 33]","[13, 19, 20, 28]"
648,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/18-09-2019,Swedish Lotto Plus,18-09-2019,IV,5 Numbers,13.97,,"[4, 9, 16, 23, 25, 29, 33]","[13, 19, 20, 28]"
649,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/18-09-2019,Swedish Lotto Plus,18-09-2019,V,4 Numbers,1.86,,"[4, 9, 16, 23, 25, 29, 33]","[13, 19, 20, 28]"
650,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/14-09-2019,Swedish Lotto Plus,14-09-2019,I,7 Numbers,469393.22,,"[5, 11, 16, 17, 30, 31, 33]","[12, 15, 18, 21]"
651,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/14-09-2019,Swedish Lotto Plus,14-09-2019,II,6 Numbers + Bonus,1408.18,,"[5, 11, 16, 17, 30, 31, 33]","[12, 15, 18, 21]"
652,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/14-09-2019,Swedish Lotto Plus,14-09-2019,III,6 Numbers,140.82,,"[5, 11, 16, 17, 30, 31, 33]","[12, 15, 18, 21]"
653,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/14-09-2019,Swedish Lotto Plus,14-09-2019,IV,5 Numbers,14.08,,"[5, 11, 16, 17, 30, 31, 33]","[12, 15, 18, 21]"
654,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/14-09-2019,Swedish Lotto Plus,14-09-2019,V,4 Numbers,1.88,,"[5, 11, 16, 17, 30, 31, 33]","[12, 15, 18, 21]"
655,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/09-11-2019,Swedish Lotto Plus,43719,I,7 Numbers,280577.11,,"[1, 17, 19, 23, 24, 28, 31]","[3, 13, 27, 33]"
656,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/09-11-2019,Swedish Lotto Plus,43719,II,6 Numbers + Bonus,1402.89,,"[1, 17, 19, 23, 24, 28, 31]","[3, 13, 27, 33]"
657,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/09-11-2019,Swedish Lotto Plus,43719,III,6 Numbers,140.29,,"[1, 17, 19, 23, 24, 28, 31]","[3, 13, 27, 33]"
658,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/09-11-2019,Swedish Lotto Plus,43719,IV,5 Numbers,14.03,,"[1, 17, 19, 23, 24, 28, 31]","[3, 13, 27, 33]"
659,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/09-11-2019,Swedish Lotto Plus,43719,V,4 Numbers,1.87,,"[1, 17, 19, 23, 24, 28, 31]","[3, 13, 27, 33]"
660,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/31-08-2019,Swedish Lotto Plus,31-08-2019,I,7 Numbers,276767.22,,"[3, 5, 14, 16, 24, 26, 33]","[7, 11, 13, 35]"
661,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/31-08-2019,Swedish Lotto Plus,31-08-2019,II,6 Numbers + Bonus,1383.84,,"[3, 5, 14, 16, 24, 26, 33]","[7, 11, 13, 35]"
662,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/31-08-2019,Swedish Lotto Plus,31-08-2019,III,6 Numbers,138.38,,"[3, 5, 14, 16, 24, 26, 33]","[7, 11, 13, 35]"
663,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/31-08-2019,Swedish Lotto Plus,31-08-2019,IV,5 Numbers,13.84,,"[3, 5, 14, 16, 24, 26, 33]","[7, 11, 13, 35]"
664,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/31-08-2019,Swedish Lotto Plus,31-08-2019,V,4 Numbers,1.85,,"[3, 5, 14, 16, 24, 26, 33]","[7, 11, 13, 35]"
665,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/28-08-2019,Swedish Lotto Plus,28-08-2019,I,7 Numbers,371979.53,,"[1, 5, 7, 8, 10, 13, 28]","[15, 21, 25, 29]"
666,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/28-08-2019,Swedish Lotto Plus,28-08-2019,II,6 Numbers + Bonus,1394.92,,"[1, 5, 7, 8, 10, 13, 28]","[15, 21, 25, 29]"
667,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/28-08-2019,Swedish Lotto Plus,28-08-2019,III,6 Numbers,139.49,,"[1, 5, 7, 8, 10, 13, 28]","[15, 21, 25, 29]"
668,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/28-08-2019,Swedish Lotto Plus,28-08-2019,IV,5 Numbers,13.95,,"[1, 5, 7, 8, 10, 13, 28]","[15, 21, 25, 29]"
669,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/28-08-2019,Swedish Lotto Plus,28-08-2019,V,4 Numbers,1.86,,"[1, 5, 7, 8, 10, 13, 28]","[15, 21, 25, 29]"
670,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/24-08-2019,Swedish Lotto Plus,24-08-2019,I,7 Numbers,280038.18,,"[4, 8, 10, 12, 14, 17, 21]","[18, 19, 28, 32]"
671,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/24-08-2019,Swedish Lotto Plus,24-08-2019,II,6 Numbers + Bonus,1400.19,,"[4, 8, 10, 12, 14, 17, 21]","[18, 19, 28, 32]"
672,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/24-08-2019,Swedish Lotto Plus,24-08-2019,III,6 Numbers,140.02,,"[4, 8, 10, 12, 14, 17, 21]","[18, 19, 28, 32]"
673,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/24-08-2019,Swedish Lotto Plus,24-08-2019,IV,5 Numbers,14.0,,"[4, 8, 10, 12, 14, 17, 21]","[18, 19, 28, 32]"
674,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/24-08-2019,Swedish Lotto Plus,24-08-2019,V,4 Numbers,1.87,,"[4, 8, 10, 12, 14, 17, 21]","[18, 19, 28, 32]"
675,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/21-08-2019,Swedish Lotto Plus,21-08-2019,I,7 Numbers,373878.7,,"[8, 11, 13, 14, 23, 24, 26]","[1, 9, 15, 19]"
676,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/21-08-2019,Swedish Lotto Plus,21-08-2019,II,6 Numbers + Bonus,1402.05,,"[8, 11, 13, 14, 23, 24, 26]","[1, 9, 15, 19]"
677,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/21-08-2019,Swedish Lotto Plus,21-08-2019,III,6 Numbers,140.2,,"[8, 11, 13, 14, 23, 24, 26]","[1, 9, 15, 19]"
678,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/21-08-2019,Swedish Lotto Plus,21-08-2019,IV,5 Numbers,14.02,,"[8, 11, 13, 14, 23, 24, 26]","[1, 9, 15, 19]"
679,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/21-08-2019,Swedish Lotto Plus,21-08-2019,V,4 Numbers,1.87,,"[8, 11, 13, 14, 23, 24, 26]","[1, 9, 15, 19]"
680,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/17-08-2019,Swedish Lotto Plus,17-08-2019,I,7 Numbers,279938.83,,"[2, 13, 17, 22, 30, 31, 35]","[1, 10, 26, 34]"
681,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/17-08-2019,Swedish Lotto Plus,17-08-2019,II,6 Numbers + Bonus,1399.69,,"[2, 13, 17, 22, 30, 31, 35]","[1, 10, 26, 34]"
682,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/17-08-2019,Swedish Lotto Plus,17-08-2019,III,6 Numbers,139.97,,"[2, 13, 17, 22, 30, 31, 35]","[1, 10, 26, 34]"
683,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/17-08-2019,Swedish Lotto Plus,17-08-2019,IV,5 Numbers,14.0,,"[2, 13, 17, 22, 30, 31, 35]","[1, 10, 26, 34]"
684,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/17-08-2019,Swedish Lotto Plus,17-08-2019,V,4 Numbers,1.87,,"[2, 13, 17, 22, 30, 31, 35]","[1, 10, 26, 34]"
685,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/14-08-2019,Swedish Lotto Plus,14-08-2019,I,7 Numbers,652144.28,,"[6, 11, 13, 17, 22, 25, 26]","[10, 16, 29, 32]"
686,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/14-08-2019,Swedish Lotto Plus,14-08-2019,II,6 Numbers + Bonus,1397.45,,"[6, 11, 13, 17, 22, 25, 26]","[10, 16, 29, 32]"
687,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/14-08-2019,Swedish Lotto Plus,14-08-2019,III,6 Numbers,139.75,,"[6, 11, 13, 17, 22, 25, 26]","[10, 16, 29, 32]"
688,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/14-08-2019,Swedish Lotto Plus,14-08-2019,IV,5 Numbers,13.97,,"[6, 11, 13, 17, 22, 25, 26]","[10, 16, 29, 32]"
689,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/14-08-2019,Swedish Lotto Plus,14-08-2019,V,4 Numbers,1.86,,"[6, 11, 13, 17, 22, 25, 26]","[10, 16, 29, 32]"
690,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/31-07-2019,Swedish Lotto Plus,31-07-2019,I,7 Numbers,187460.36,,"[5, 10, 15, 23, 26, 32, 33]","[1, 4, 19, 24]"
691,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/31-07-2019,Swedish Lotto Plus,31-07-2019,II,6 Numbers + Bonus,1405.95,,"[5, 10, 15, 23, 26, 32, 33]","[1, 4, 19, 24]"
692,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/31-07-2019,Swedish Lotto Plus,31-07-2019,III,6 Numbers,140.6,,"[5, 10, 15, 23, 26, 32, 33]","[1, 4, 19, 24]"
693,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/31-07-2019,Swedish Lotto Plus,31-07-2019,IV,5 Numbers,14.06,,"[5, 10, 15, 23, 26, 32, 33]","[1, 4, 19, 24]"
694,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/31-07-2019,Swedish Lotto Plus,31-07-2019,V,4 Numbers,1.87,,"[5, 10, 15, 23, 26, 32, 33]","[1, 4, 19, 24]"
695,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/27-07-2019,Swedish Lotto Plus,27-07-2019,I,7 Numbers,284102.85,,"[11, 19, 22, 23, 26, 28, 31]","[4, 14, 18, 24]"
696,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/27-07-2019,Swedish Lotto Plus,27-07-2019,II,6 Numbers + Bonus,1420.51,,"[11, 19, 22, 23, 26, 28, 31]","[4, 14, 18, 24]"
697,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/27-07-2019,Swedish Lotto Plus,27-07-2019,III,6 Numbers,142.05,,"[11, 19, 22, 23, 26, 28, 31]","[4, 14, 18, 24]"
698,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/27-07-2019,Swedish Lotto Plus,27-07-2019,IV,5 Numbers,14.21,,"[11, 19, 22, 23, 26, 28, 31]","[4, 14, 18, 24]"
699,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/27-07-2019,Swedish Lotto Plus,27-07-2019,V,4 Numbers,1.89,,"[11, 19, 22, 23, 26, 28, 31]","[4, 14, 18, 24]"
700,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/24-07-2019,Swedish Lotto Plus,24-07-2019,I,7 Numbers,94970.69,,"[2, 3, 4, 11, 22, 34, 35]","[9, 21, 30, 33]"
701,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/24-07-2019,Swedish Lotto Plus,24-07-2019,II,6 Numbers + Bonus,1424.56,,"[2, 3, 4, 11, 22, 34, 35]","[9, 21, 30, 33]"
702,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/24-07-2019,Swedish Lotto Plus,24-07-2019,III,6 Numbers,142.46,,"[2, 3, 4, 11, 22, 34, 35]","[9, 21, 30, 33]"
703,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/24-07-2019,Swedish Lotto Plus,24-07-2019,IV,5 Numbers,14.25,,"[2, 3, 4, 11, 22, 34, 35]","[9, 21, 30, 33]"
704,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/24-07-2019,Swedish Lotto Plus,24-07-2019,V,4 Numbers,1.9,,"[2, 3, 4, 11, 22, 34, 35]","[9, 21, 30, 33]"
705,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/20-07-2019,Swedish Lotto Plus,20-07-2019,I,7 Numbers,190121.97,,"[6, 9, 20, 23, 25, 30, 35]","[8, 26, 29, 31]"
706,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/20-07-2019,Swedish Lotto Plus,20-07-2019,II,6 Numbers + Bonus,1425.91,,"[6, 9, 20, 23, 25, 30, 35]","[8, 26, 29, 31]"
707,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/20-07-2019,Swedish Lotto Plus,20-07-2019,III,6 Numbers,142.59,,"[6, 9, 20, 23, 25, 30, 35]","[8, 26, 29, 31]"
708,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/20-07-2019,Swedish Lotto Plus,20-07-2019,IV,5 Numbers,14.26,,"[6, 9, 20, 23, 25, 30, 35]","[8, 26, 29, 31]"
709,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/20-07-2019,Swedish Lotto Plus,20-07-2019,V,4 Numbers,1.9,,"[6, 9, 20, 23, 25, 30, 35]","[8, 26, 29, 31]"
710,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/17-07-2019,Swedish Lotto Plus,17-07-2019,I,7 Numbers,95086.92,,"[3, 6, 8, 9, 13, 17, 33]","[2, 26, 30, 31]"
711,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/17-07-2019,Swedish Lotto Plus,17-07-2019,II,6 Numbers + Bonus,1426.3,,"[3, 6, 8, 9, 13, 17, 33]","[2, 26, 30, 31]"
712,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/17-07-2019,Swedish Lotto Plus,17-07-2019,III,6 Numbers,142.63,,"[3, 6, 8, 9, 13, 17, 33]","[2, 26, 30, 31]"
713,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/17-07-2019,Swedish Lotto Plus,17-07-2019,IV,5 Numbers,14.26,,"[3, 6, 8, 9, 13, 17, 33]","[2, 26, 30, 31]"
714,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/17-07-2019,Swedish Lotto Plus,17-07-2019,V,4 Numbers,1.9,,"[3, 6, 8, 9, 13, 17, 33]","[2, 26, 30, 31]"
715,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/13-07-2019,Swedish Lotto Plus,13-07-2019,I,7 Numbers,1326895.24,,"[3, 10, 13, 22, 23, 24, 34]","[5, 8, 16, 29]"
716,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/13-07-2019,Swedish Lotto Plus,13-07-2019,II,6 Numbers + Bonus,1421.67,,"[3, 10, 13, 22, 23, 24, 34]","[5, 8, 16, 29]"
717,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/13-07-2019,Swedish Lotto Plus,13-07-2019,III,6 Numbers,142.17,,"[3, 10, 13, 22, 23, 24, 34]","[5, 8, 16, 29]"
718,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/13-07-2019,Swedish Lotto Plus,13-07-2019,IV,5 Numbers,14.22,,"[3, 10, 13, 22, 23, 24, 34]","[5, 8, 16, 29]"
719,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/13-07-2019,Swedish Lotto Plus,13-07-2019,V,4 Numbers,1.9,,"[3, 10, 13, 22, 23, 24, 34]","[5, 8, 16, 29]"
720,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/29-06-2019,Swedish Lotto Plus,29-06-2019,I,7 Numbers,283984.66,,"[1, 2, 14, 16, 22, 24, 27]","[7, 23, 29, 31]"
721,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/29-06-2019,Swedish Lotto Plus,29-06-2019,II,6 Numbers + Bonus,1419.92,,"[1, 2, 14, 16, 22, 24, 27]","[7, 23, 29, 31]"
722,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/29-06-2019,Swedish Lotto Plus,29-06-2019,III,6 Numbers,141.99,,"[1, 2, 14, 16, 22, 24, 27]","[7, 23, 29, 31]"
723,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/29-06-2019,Swedish Lotto Plus,29-06-2019,IV,5 Numbers,14.2,,"[1, 2, 14, 16, 22, 24, 27]","[7, 23, 29, 31]"
724,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/29-06-2019,Swedish Lotto Plus,29-06-2019,V,4 Numbers,1.89,,"[1, 2, 14, 16, 22, 24, 27]","[7, 23, 29, 31]"
725,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/26-06-2019,Swedish Lotto Plus,26-06-2019,I,7 Numbers,94895.83,,"[13, 14, 19, 21, 22, 27, 29]","[4, 12, 17, 32]"
726,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/26-06-2019,Swedish Lotto Plus,26-06-2019,II,6 Numbers + Bonus,1423.44,,"[13, 14, 19, 21, 22, 27, 29]","[4, 12, 17, 32]"
727,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/26-06-2019,Swedish Lotto Plus,26-06-2019,III,6 Numbers,142.34,,"[13, 14, 19, 21, 22, 27, 29]","[4, 12, 17, 32]"
728,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/26-06-2019,Swedish Lotto Plus,26-06-2019,IV,5 Numbers,14.23,,"[13, 14, 19, 21, 22, 27, 29]","[4, 12, 17, 32]"
729,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/26-06-2019,Swedish Lotto Plus,26-06-2019,V,4 Numbers,1.9,,"[13, 14, 19, 21, 22, 27, 29]","[4, 12, 17, 32]"
730,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/22-06-2019,Swedish Lotto Plus,22-06-2019,I,7 Numbers,282401.71,,"[6, 9, 10, 16, 22, 28, 32]","[4, 17, 29, 33]"
731,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/22-06-2019,Swedish Lotto Plus,22-06-2019,II,6 Numbers + Bonus,1412.01,,"[6, 9, 10, 16, 22, 28, 32]","[4, 17, 29, 33]"
732,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/22-06-2019,Swedish Lotto Plus,22-06-2019,III,6 Numbers,141.2,,"[6, 9, 10, 16, 22, 28, 32]","[4, 17, 29, 33]"
733,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/22-06-2019,Swedish Lotto Plus,22-06-2019,IV,5 Numbers,14.12,,"[6, 9, 10, 16, 22, 28, 32]","[4, 17, 29, 33]"
734,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/22-06-2019,Swedish Lotto Plus,22-06-2019,V,4 Numbers,1.88,,"[6, 9, 10, 16, 22, 28, 32]","[4, 17, 29, 33]"
735,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/19-06-2019,Swedish Lotto Plus,19-06-2019,I,7 Numbers,93612.63,,"[1, 17, 20, 27, 33, 34, 35]","[2, 12, 13, 18]"
736,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/19-06-2019,Swedish Lotto Plus,19-06-2019,II,6 Numbers + Bonus,1404.19,,"[1, 17, 20, 27, 33, 34, 35]","[2, 12, 13, 18]"
737,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/19-06-2019,Swedish Lotto Plus,19-06-2019,III,6 Numbers,140.42,,"[1, 17, 20, 27, 33, 34, 35]","[2, 12, 13, 18]"
738,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/19-06-2019,Swedish Lotto Plus,19-06-2019,IV,5 Numbers,14.04,,"[1, 17, 20, 27, 33, 34, 35]","[2, 12, 13, 18]"
739,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/19-06-2019,Swedish Lotto Plus,19-06-2019,V,4 Numbers,1.87,,"[1, 17, 20, 27, 33, 34, 35]","[2, 12, 13, 18]"
740,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/15-06-2019,Swedish Lotto Plus,15-06-2019,I,7 Numbers,93964.72,,"[1, 6, 9, 19, 23, 26, 27]","[16, 22, 30, 31]"
741,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/15-06-2019,Swedish Lotto Plus,15-06-2019,II,6 Numbers + Bonus,1409.47,,"[1, 6, 9, 19, 23, 26, 27]","[16, 22, 30, 31]"
742,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/15-06-2019,Swedish Lotto Plus,15-06-2019,III,6 Numbers,140.95,,"[1, 6, 9, 19, 23, 26, 27]","[16, 22, 30, 31]"
743,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/15-06-2019,Swedish Lotto Plus,15-06-2019,IV,5 Numbers,14.09,,"[1, 6, 9, 19, 23, 26, 27]","[16, 22, 30, 31]"
744,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/15-06-2019,Swedish Lotto Plus,15-06-2019,V,4 Numbers,1.88,,"[1, 6, 9, 19, 23, 26, 27]","[16, 22, 30, 31]"
745,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/29-05-2019,Swedish Lotto Plus,29-05-2019,I,7 Numbers,747620.37,,"[11, 12, 21, 23, 28, 34, 35]","[22, 24, 25, 29]"
746,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/29-05-2019,Swedish Lotto Plus,29-05-2019,II,6 Numbers + Bonus,1401.79,,"[11, 12, 21, 23, 28, 34, 35]","[22, 24, 25, 29]"
747,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/29-05-2019,Swedish Lotto Plus,29-05-2019,III,6 Numbers,140.18,,"[11, 12, 21, 23, 28, 34, 35]","[22, 24, 25, 29]"
748,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/29-05-2019,Swedish Lotto Plus,29-05-2019,IV,5 Numbers,14.02,,"[11, 12, 21, 23, 28, 34, 35]","[22, 24, 25, 29]"
749,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/29-05-2019,Swedish Lotto Plus,29-05-2019,V,4 Numbers,1.87,,"[11, 12, 21, 23, 28, 34, 35]","[22, 24, 25, 29]"
750,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/25-05-2019,Swedish Lotto Plus,25-05-2019,I,7 Numbers,467389.09,,"[6, 8, 11, 13, 27, 28, 29]","[5, 7, 23, 32]"
751,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/25-05-2019,Swedish Lotto Plus,25-05-2019,II,6 Numbers + Bonus,1402.17,,"[6, 8, 11, 13, 27, 28, 29]","[5, 7, 23, 32]"
752,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/25-05-2019,Swedish Lotto Plus,25-05-2019,III,6 Numbers,140.22,,"[6, 8, 11, 13, 27, 28, 29]","[5, 7, 23, 32]"
753,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/25-05-2019,Swedish Lotto Plus,25-05-2019,IV,5 Numbers,14.02,,"[6, 8, 11, 13, 27, 28, 29]","[5, 7, 23, 32]"
754,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/25-05-2019,Swedish Lotto Plus,25-05-2019,V,4 Numbers,1.87,,"[6, 8, 11, 13, 27, 28, 29]","[5, 7, 23, 32]"
755,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/22-05-2019,Swedish Lotto Plus,22-05-2019,I,7 Numbers,185880.65,,"[2, 17, 19, 20, 26, 32, 35]","[3, 16, 21, 22]"
756,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/22-05-2019,Swedish Lotto Plus,22-05-2019,II,6 Numbers + Bonus,1394.1,,"[2, 17, 19, 20, 26, 32, 35]","[3, 16, 21, 22]"
757,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/22-05-2019,Swedish Lotto Plus,22-05-2019,III,6 Numbers,139.41,,"[2, 17, 19, 20, 26, 32, 35]","[3, 16, 21, 22]"
758,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/22-05-2019,Swedish Lotto Plus,22-05-2019,IV,5 Numbers,13.94,,"[2, 17, 19, 20, 26, 32, 35]","[3, 16, 21, 22]"
